Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,Close_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
2015-12-29,6.532979965209961,227271.0,6.3605837140764505,0.1648076661936571,6.5329802717481344,0.2602726426798217,6.609246253967285,0.2462296997195362,1,0,0,0.1723962511335104,1.0460450967792745,0.3671458152162289,1,1.0460450967792745,0.0893898010253906,-3.0653817351122825e-07,-1.1777579478006096e-06,0.3845607296507968,0,-1.1777579478006096e-06,-0.0762662887573242,-0.3097363512370524,0.4074251626598608,0,-0.3097363512370524
2015-12-30,6.503182888031006,550123.0,6.356326988765171,0.159925305508645,6.513825041907174,0.2510856361802755,6.585834344228108,0.230612568741292,2,0,0,0.1468558992658346,0.918278059865242,-0.1277670369140323,0,0.918278059865242,-0.029797077178955,-0.0106421538761685,-0.0423845586631949,-0.0423833809052471,0,-0.0423845586631949,-0.0826514561971025,-0.3583996165006228,-0.0486632652635704,0,-0.3583996165006228
2015-12-31,6.503182888031006,550123.0,6.356326988765171,0.159925305508645,6.513825041907174,0.2510856361802755,6.585834344228108,0.230612568741292,3,0,1,0.1468558992658346,0.918278059865242,0.0,0,0.918278059865242,0.0,-0.0106421538761685,-0.0423845586631949,0.0,0,-0.0423845586631949,-0.0826514561971025,-0.3583996165006228,0.0,0,-0.3583996165006228
2016-01-01,6.503182888031006,550123.0,6.356326988765171,0.159925305508645,6.513825041907174,0.2510856361802755,6.585834344228108,0.230612568741292,4,0,1,0.1468558992658346,0.918278059865242,0.0,0,0.918278059865242,0.0,-0.0106421538761685,-0.0423845586631949,0.0,0,-0.0423845586631949,-0.0826514561971025,-0.3583996165006228,0.0,0,-0.3583996165006228
2016-01-02,6.503182888031006,550123.0,6.356326988765171,0.159925305508645,6.513825041907174,0.2510856361802755,6.585834344228108,0.230612568741292,5,1,1,0.1468558992658346,0.918278059865242,0.0,0,0.918278059865242,0.0,-0.0106421538761685,-0.0423845586631949,0.0,0,-0.0423845586631949,-0.0826514561971025,-0.3583996165006228,0.0,0,-0.3583996165006228
2016-01-03,6.503182888031006,550123.0,6.356326988765171,0.159925305508645,6.513825041907174,0.2510856361802755,6.585834344228108,0.230612568741292,6,1,1,0.1468558992658346,0.918278059865242,0.0,0,0.918278059865242,0.0,-0.0106421538761685,-0.0423845586631949,0.0,0,-0.0423845586631949,-0.0826514561971025,-0.3583996165006228,0.0,0,-0.3583996165006228
2016-01-04,7.549973964691162,159370.0,6.522895268031529,0.480150880255148,6.55294588633946,0.3544399744572463,6.620783056531634,0.3093993350952123,0,0,0,1.0270786966596337,2.1390749010266368,1.2207968411613948,2,2.1390749010266368,1.0467910766601562,0.9970280783517024,2.8129673575291574,2.8553519161923524,2,2.8129673575291574,0.9291909081595282,3.003209130600057,3.36160874710068,3,3.003209130600057
2016-01-05,7.429248809814453,229579.0,6.71584837777274,0.5395539740275465,6.58610395022801,0.4128564904569037,6.651756581806001,0.3551801258490851,1,0,0,0.7134004320417136,1.322204017359886,-0.8168708836667506,1,1.322204017359886,-0.1207251548767089,0.8431448595864435,2.0422226102182486,-0.7707447473109088,2,2.0422226102182486,0.7774922280084517,2.1890082564439592,-0.8142008741560978,2,2.1890082564439592
2016-01-06,7.382815837860107,216872.0,6.878756386893136,0.5449291440078085,6.634568452835083,0.4644061095377525,6.685839857373919,0.3894147273934746,2,0,0,0.5040594509669711,0.9249999867134072,-0.397204030646479,0,0.9249999867134072,-0.0464329719543457,0.7482473850250244,1.611191949584371,-0.4310306606338776,1,1.611191949584371,0.6969759804861884,1.789803855522767,-0.3992044009211919,1,1.789803855522767
2016-01-07,7.364243030548096,164215.0,7.029433522905622,0.5057023809716171,6.693944386073521,0.5020341083845798,6.71549147651309,0.4166256862387051,3,0,0,0.3348095076424737,0.6620682841144565,-0.2629317025989506,0,0.6620682841144565,-0.0185728073120117,0.6702986444745749,1.3351655460849627,-0.2760264034994082,1,1.3351655460849627,0.6487515540350053,1.5571568807769187,-0.2326469747458486,1,1.5571568807769187
2016-01-08,7.262091159820557,138802.0,7.146362236567906,0.4377252287353527,6.744427476610456,0.5221548420441029,6.7455996331714445,0.4326623576913778,4,0,0,0.115728923252651,0.2643871443896609,-0.3976811397247956,0,0.2643871443896609,-0.102151870727539,0.5176636832101007,0.9913987988382518,-0.3437667472467109,0,0.9913987988382518,0.5164915266491121,1.19375193489222,-0.3634049458846986,1,1.19375193489222
2016-01-09,7.262091159820557,138802.0,7.146362236567906,0.4377252287353527,6.744427476610456,0.5221548420441029,6.7455996331714445,0.4326623576913778,5,1,1,0.115728923252651,0.2643871443896609,0.0,0,0.2643871443896609,0.0,0.5176636832101007,0.9913987988382518,0.0,0,0.9913987988382518,0.5164915266491121,1.19375193489222,0.0,1,1.19375193489222
2016-01-10,7.262091159820557,138802.0,7.146362236567906,0.4377252287353527,6.744427476610456,0.5221548420441029,6.7455996331714445,0.4326623576913778,6,1,1,0.115728923252651,0.2643871443896609,0.0,0,0.2643871443896609,0.0,0.5176636832101007,0.9913987988382518,0.0,0,0.9913987988382518,0.5164915266491121,1.19375193489222,0.0,1,1.19375193489222
2016-01-11,7.150651931762695,115758.0,7.234601088932583,0.3461450034380424,6.797592401504517,0.5229752076691437,6.766853877476284,0.4414074351692539,0,0,0,-0.0839491571698873,-0.2425259828571054,-0.5069131272467664,0,-0.2425259828571054,-0.1114392280578613,0.3530595302581787,0.6750980258351733,-0.3163007730030784,0,0.6750980258351733,0.3837980542864114,0.8694870627615219,-0.3242648721306982,0,0.8694870627615219
2016-01-12,7.159937858581543,147309.0,7.328423227582659,0.1459920305364975,6.842375108173916,0.5254110112214199,6.785357770465669,0.4496729337765727,1,0,0,-0.1684853690011163,-1.1540723721833266,-0.9115463893262212,-1,-1.1540723721833266,0.0092859268188476,0.3175627504076272,0.6044082511125738,-0.0706897747225995,0,0.6044082511125738,0.3745800881158736,0.8330056358295067,-0.0364814269320151,0,0.8330056358295067
2016-01-13,7.132079124450684,247454.0,7.268723964691162,0.1240969390395054,6.895809616361346,0.5131037580778748,6.791538579123361,0.4536778709162489,2,0,0,-0.1366448402404785,-1.1011137043193189,0.0529586678640077,-1,-1.1011137043193189,-0.0278587341308593,0.2362695080893377,0.4604712095160267,-0.143937041596547,0,0.4604712095160267,0.3405405453273227,0.7506218997183314,-0.0823837361111753,0,0.7506218997183314
2016-01-14,7.392101764678955,234209.0,7.263417243957519,0.1166597819210507,6.98963281086513,0.4704971834211365,6.811875048137846,0.4710818407627723,3,0,0,0.1286845207214355,1.103075272406411,2.20418897672573,1,1.103075272406411,0.2600226402282715,0.4024689538138251,0.855412036449068,0.3949408269330413,0,0.855412036449068,0.5802267165411088,1.2316898388645376,0.4810679391462062,1,1.2316898388645376
2016-01-15,7.327096939086914,435252.0,7.255457401275635,0.1087907731875069,7.067106894084385,0.4251119323867486,6.841531435648601,0.4834137175435937,4,0,0,0.0716395378112793,0.6585074791940726,-0.4445677932123384,0,0.6585074791940726,-0.065004825592041,0.259990045002529,0.6115802102821268,-0.2438318261669412,0,0.6115802102821268,0.4855655034383135,1.0044512305229023,-0.2272386083416353,1,1.0044512305229023
2016-01-16,7.327096939086914,435252.0,7.255457401275635,0.1087907731875069,7.067106894084385,0.4251119323867486,6.841531435648601,0.4834137175435937,5,1,1,0.0716395378112793,0.6585074791940726,0.0,0,0.6585074791940726,0.0,0.259990045002529,0.6115802102821268,0.0,0,0.6115802102821268,0.4855655034383135,1.0044512305229023,0.0,1,1.0044512305229023
2016-01-17,7.327096939086914,435252.0,7.255457401275635,0.1087907731875069,7.067106894084385,0.4251119323867486,6.841531435648601,0.4834137175435937,6,1,1,0.0716395378112793,0.6585074791940726,0.0,0,0.6585074791940726,0.0,0.259990045002529,0.6115802102821268,0.0,0,0.6115802102821268,0.4855655034383135,1.0044512305229023,0.0,1,1.0044512305229023
2016-01-18,7.327096939086914,236255.0,7.25015081678118,0.1033710028272287,7.1397921698434015,0.3688891023090915,6.879346529642741,0.4890969579948485,0,0,0,0.0769461223057339,0.7443685385769107,0.085861059382838,0,0.7443685385769107,0.0,0.1873047692435125,0.5077535987673885,-0.1038266115147383,0,0.5077535987673885,0.4477504094441729,0.9154634927189405,-0.0889877378039618,0,0.9154634927189405
2016-01-19,7.419961929321289,185321.0,7.272703783852713,0.1219604944487883,7.209533010210309,0.3155866431636206,6.920519579024542,0.4967893919720584,1,0,0,0.1472581454685757,1.2074249627645612,0.4630564241876506,1,1.2074249627645612,0.092864990234375,0.2104289191109796,0.6667865185976188,0.1590329198302303,0,0.6667865185976188,0.4994423502967473,1.0053402072740678,0.0898767145551273,1,1.0053402072740678
2016-01-20,7.354956150054932,166261.0,7.301890100751605,0.1119166972391935,7.268245594842093,0.2495993099792739,6.96569163458688,0.4907902176818088,2,0,0,0.053066049303327,0.4741566773536195,-0.7332682854109417,0,0.4741566773536195,-0.0650057792663574,0.0867105552128384,0.3473990181304533,-0.3193875004671655,0,0.3473990181304533,0.3892645154680521,0.7931382929894126,-0.2122019142846551,0,0.7931382929894126
2016-01-21,7.178512096405029,145263.0,7.304543563297817,0.108146882818865,7.316483395440238,0.1240509702143846,6.9964312598818825,0.4824785228260344,3,0,0,-0.1260314668927877,-1.1653730889671368,-1.6395297663207562,-1,-1.1653730889671368,-0.1764440536499023,-0.1379712990352084,-1.112214590476533,-1.4596136086069864,-1,-1.112214590476533,0.1820808365231467,0.377386407702958,-0.4157518852864545,0,0.377386407702958
2016-01-22,7.336382865905762,156462.0,7.333729812077114,0.076899705547436,7.301226888384138,0.1047604779538827,7.0417830149332685,0.4665301835511171,4,0,0,0.0026530538286477,0.0345001818896592,1.1998732708567958,0,0.0345001818896592,0.1578707695007324,0.0351559775216241,0.3355843559352638,1.4477989464117968,0,0.3355843559352638,0.2945998509724932,0.6314700770914092,0.2540836693884511,0,0.6314700770914092
2016-01-23,7.336382865905762,156462.0,7.333729812077114,0.076899705547436,7.301226888384138,0.1047604779538827,7.0417830149332685,0.4665301835511171,5,1,1,0.0026530538286477,0.0345001818896592,0.0,0,0.0345001818896592,0.0,0.0351559775216241,0.3355843559352638,0.0,0,0.3355843559352638,0.2945998509724932,0.6314700770914092,0.0,0,0.6314700770914092
2016-01-24,7.336382865905762,156462.0,7.333729812077114,0.076899705547436,7.301226888384138,0.1047604779538827,7.0417830149332685,0.4665301835511171,6,1,1,0.0026530538286477,0.0345001818896592,0.0,0,0.0345001818896592,0.0,0.0351559775216241,0.3355843559352638,0.0,0,0.3355843559352638,0.2945998509724932,0.6314700770914092,0.0,0,0.6314700770914092
2016-01-25,7.336382865905762,156462.0,7.333729812077114,0.076899705547436,7.301226888384138,0.1047604779538827,7.0417830149332685,0.4665301835511171,0,0,1,0.0026530538286477,0.0345001818896592,0.0,0,0.0345001818896592,0.0,0.0351559775216241,0.3355843559352638,0.0,0,0.3355843559352638,0.2945998509724932,0.6314700770914092,0.0,0,0.6314700770914092
2016-01-26,7.271377086639404,252300.0,7.316483429500034,0.0751441967316606,7.2899503367287775,0.098212093995527,7.0985830170767645,0.4129288612411942,1,0,0,-0.0451063428606302,-0.6002638237215393,-0.6347640056111985,0,-0.6002638237215393,-0.0650057792663574,-0.0185732500893731,-0.1891136756560659,-0.5246980315913299,0,-0.1891136756560659,0.1727940695626397,0.4184596568117086,-0.2130104202797006,0,0.4184596568117086
2016-01-27,7.215658187866211,813002.0,7.300563607897077,0.0838241209719781,7.278010504586356,0.0961939099666816,7.144925798688616,0.3637213050997806,2,0,0,-0.0849054200308661,-1.0128996170356432,-0.4126357933141039,-1,-1.0128996170356432,-0.0557188987731933,-0.0623523167201449,-0.648194015003047,-0.459080339346981,0,-0.648194015003047,0.0707323891775946,0.1944686444974412,-0.2239910123142673,0,0.1944686444974412
2016-01-28,7.271377086639404,73547.0,7.292603628976004,0.0835296414937758,7.271377222878592,0.0929368833893884,7.190729322887602,0.3098278024170152,3,0,0,-0.0212265423366,-0.2541198783689465,0.7587797386666967,0,-0.2541198783689465,0.0557188987731933,-1.3623918793115308e-07,-1.4659323937121486e-06,0.6481925490706533,0,-1.4659323937121486e-06,0.0806477637518021,0.260298666299978,0.0658300218025367,0,0.260298666299978
2016-01-29,7.475681781768799,237870.0,7.300563607897077,0.0989251826387758,7.286633695874896,0.1076604055794517,7.239876542772565,0.2638296695498108,4,0,0,0.1751181738717218,1.770208244256306,2.0243281226252527,1,1.770208244256306,0.2043046951293945,0.1890480858939032,1.7559666887413743,1.755968154673768,1,1.7559666887413743,0.2358052389962335,0.8937783206816838,0.6334796543817058,0,0.8937783206816838
2016-01-30,7.475681781768799,237870.0,7.300563607897077,0.0989251826387758,7.286633695874896,0.1076604055794517,7.239876542772565,0.2638296695498108,5,1,1,0.1751181738717218,1.770208244256306,0.0,1,1.770208244256306,0.0,0.1890480858939032,1.7559666887413743,0.0,1,1.7559666887413743,0.2358052389962335,0.8937783206816838,0.0,0,0.8937783206816838
2016-01-31,7.475681781768799,237870.0,7.300563607897077,0.0989251826387758,7.286633695874896,0.1076604055794517,7.239876542772565,0.2638296695498108,6,1,1,0.1751181738717218,1.770208244256306,0.0,1,1.770208244256306,0.0,0.1890480858939032,1.7559666887413743,0.0,1,1.7559666887413743,0.2358052389962335,0.8937783206816838,0.0,0,0.8937783206816838
2016-02-01,7.707846164703369,124480.0,7.350976467132568,0.1843219503852389,7.3264332839420865,0.1486950210911797,7.295822552272251,0.2286575617400223,0,0,0,0.3568696975708008,1.9361215353078205,0.1659132910515144,1,1.9361215353078205,0.2321643829345703,0.3814128807612826,2.5650682717036,0.8091015829622255,2,2.5650682717036,0.4120236124311178,1.801924280551797,0.9081459598701132,1,1.801924280551797
2016-02-02,7.522113800048828,170569.0,7.400062424795968,0.1763167118341541,7.352302994046893,0.1490052843590834,7.344343071892148,0.1447716555479263,1,0,0,0.1220513752528598,0.6922280592872158,-1.2438934760206046,0,0.6922280592872158,-0.185732364654541,0.1698108060019354,1.1396294214151053,-1.4254388502884945,1,1.1396294214151053,0.1777707281566805,1.2279387666312198,-0.5739855139205772,1,1.2279387666312198
2016-02-03,7.549973964691162,335000.0,7.430575438908169,0.1818545997007326,7.382152625492641,0.1432412502097222,7.344343071892148,0.1447716555479263,2,0,0,0.1193985257829934,0.6565603838422596,-0.0356676754449561,0,0.6565603838422596,0.0278601646423339,0.1678213391985208,1.1715992352259592,0.0319698138108539,1,1.1715992352259592,0.2056308927990144,1.420380888929883,0.1924421222986632,1,1.420380888929883
2016-02-04,7.754278182983398,169276.0,7.499561309814453,0.2018879933105528,7.408022369657244,0.1744758653763303,7.359820661090669,0.169555858769263,3,0,0,0.2547168731689453,1.2616742035626098,0.6051138197203503,1,1.2616742035626098,0.2043042182922363,0.3462558133261542,1.9845484794089336,0.8129492441829744,1,1.9845484794089336,0.3944575218927291,2.3264163489008025,0.9060354599709196,2,2.3264163489008025
2016-02-05,8.218605995178223,102406.0,7.642839568001883,0.2992424415840771,7.471701587949481,0.275885992010923,7.399620192391532,0.2528540290584379,4,0,0,0.5757664271763394,1.9240801008321156,0.6624058972695055,1,1.9240801008321156,0.4643278121948242,0.7469044072287421,2.707293696880305,0.7227452174713713,2,2.707293696880305,0.818985802786691,3.238966789797177,0.9125504408963748,3,3.238966789797177
2016-02-06,8.218605995178223,102406.0,7.642839568001883,0.2992424415840771,7.471701587949481,0.275885992010923,7.399620192391532,0.2528540290584379,5,1,1,0.5757664271763394,1.9240801008321156,0.0,1,1.9240801008321156,0.0,0.7469044072287421,2.707293696880305,0.0,2,2.707293696880305,0.818985802786691,3.238966789797177,0.0,3,3.238966789797177
2016-02-07,8.218605995178223,102406.0,7.642839568001883,0.2992424415840771,7.471701587949481,0.275885992010923,7.399620192391532,0.2528540290584379,6,1,1,0.5757664271763394,1.9240801008321156,0.0,1,1.9240801008321156,0.0,0.7469044072287421,2.707293696880305,0.0,2,2.707293696880305,0.818985802786691,3.238966789797177,0.0,3,3.238966789797177
2016-02-08,8.218605995178223,102406.0,7.642839568001883,0.2992424415840771,7.471701587949481,0.275885992010923,7.399620192391532,0.2528540290584379,0,0,1,0.5757664271763394,1.9240801008321156,0.0,1,1.9240801008321156,0.0,0.7469044072287421,2.707293696880305,0.0,2,2.707293696880305,0.818985802786691,3.238966789797177,0.0,3,3.238966789797177
2016-02-09,8.218605995178223,102406.0,7.642839568001883,0.2992424415840771,7.471701587949481,0.275885992010923,7.399620192391532,0.2528540290584379,1,0,1,0.5757664271763394,1.9240801008321156,0.0,1,1.9240801008321156,0.0,0.7469044072287421,2.707293696880305,0.0,2,2.707293696880305,0.818985802786691,3.238966789797177,0.0,3,3.238966789797177
2016-02-10,8.200033187866211,81515.0,7.7755047253199985,0.3126649645294266,7.534054177148001,0.3333508924299582,7.439419723692394,0.3069892965104164,2,0,0,0.4245284625462124,1.3577743294172564,-0.5663057714148589,1,1.3577743294172564,-0.0185728073120117,0.6659790107182095,1.997831791790212,-0.7094619050900932,1,1.997831791790212,0.7606134641738169,2.4776546701132576,-0.7613121196839199,2,2.4776546701132576
2016-02-11,7.754278182983398,517522.0,7.815304211207798,0.2846123256134195,7.557933909552438,0.3365086370301068,7.462857200985863,0.3115287603963665,3,0,0,-0.0610260282243997,-0.2144180793747126,-1.572192408791969,0,-0.2144180793747126,-0.4457550048828125,0.1963442734309604,0.5834746922510456,-1.414357099539166,0,0.5834746922510456,0.2914209819975353,0.9354545038690888,-1.542200166244169,0,0.9354545038690888
2016-02-12,7.800711154937744,130295.0,7.828570638384138,0.2809088803179952,7.589773552758353,0.3369139305816523,7.4938124020894366,0.3112518129400626,4,0,0,-0.0278594834463934,-0.0991762290136783,0.1152418503610343,0,-0.0991762290136783,0.0464329719543457,0.2109376021793911,0.6260875049459246,0.0426128126948789,0,0.6260875049459246,0.3068987528483076,0.9860143462277814,0.0505598423586927,0,0.9860143462277814
2016-02-13,7.800711154937744,130295.0,7.828570638384138,0.2809088803179952,7.589773552758353,0.3369139305816523,7.4938124020894366,0.3112518129400626,5,1,1,-0.0278594834463934,-0.0991762290136783,0.0,0,-0.0991762290136783,0.0,0.2109376021793911,0.6260875049459246,0.0,0,0.6260875049459246,0.3068987528483076,0.9860143462277814,0.0,0,0.9860143462277814
2016-02-14,7.800711154937744,130295.0,7.828570638384138,0.2809088803179952,7.589773552758353,0.3369139305816523,7.4938124020894366,0.3112518129400626,6,1,1,-0.0278594834463934,-0.0991762290136783,0.0,0,-0.0991762290136783,0.0,0.2109376021793911,0.6260875049459246,0.0,0,0.6260875049459246,0.3068987528483076,0.9860143462277814,0.0,0,0.9860143462277814
2016-02-15,7.84714412689209,102406.0,7.87500354221889,0.2465751653662197,7.637532983507429,0.321153341980856,7.526536510104225,0.3105186553144818,0,0,0,-0.0278594153267999,-0.1129854877534905,-0.0138092587398122,0,-0.1129854877534905,0.0464329719543457,0.2096111433846612,0.6526824291841129,0.0265949242381883,0,0.6526824291841129,0.3206076167878651,1.032490677454356,0.0464763312265746,1,1.032490677454356
2016-02-16,7.977156162261963,135895.0,7.9360295704432895,0.2014603235214473,7.683302504675729,0.3205929267797088,7.566778273809524,0.3115999644826697,1,0,0,0.0411265918186734,0.2041423894283337,0.3171278771818243,0,0.2041423894283337,0.130012035369873,0.2938536575862338,0.9165943258260076,0.2639118966418947,0,0.9165943258260076,0.4103778884524391,1.31700235952775,0.2845116820733939,1,1.31700235952775
2016-02-17,7.986442089080811,219672.0,7.96919584274292,0.1849889256073745,7.7343785762786865,0.3065723741202906,7.595080194019136,0.3217666561251681,2,0,0,0.0172462463378915,0.0932285339853014,-0.1109138554430323,0,0.0932285339853014,0.0092859268188485,0.2520635128021249,0.8221990436203559,-0.0943952822056517,0,0.8221990436203559,0.3913618950616753,1.2162910221170788,-0.1007113374106711,1,1.2162910221170788
2016-02-18,7.754278182983398,406716.0,7.902863298143659,0.1625369427811253,7.772851433072772,0.2678158050303084,7.615422158014207,0.3174519561416278,3,0,0,-0.1485851151602606,-0.9141621136577396,-1.007390647643041,0,-0.9141621136577396,-0.232163906097413,-0.0185732500893731,-0.0693508364350313,-0.8915498800553873,0,-0.0693508364350313,0.1388560249691917,0.437407999172141,-0.7788830229449377,0,0.437407999172141
2016-02-19,7.754278182983398,229471.0,7.839184011731829,0.1031921985712511,7.807344368525913,0.2261110584262133,7.635764122009277,0.3116869220452609,4,0,0,-0.0849058287484307,-0.8227930979666627,0.0913690156910768,0,-0.8227930979666627,0.0,-0.0530661855425149,-0.2346908015550775,-0.1653399651200461,0,-0.2346908015550775,0.1185140609741211,0.3802343075431035,-0.0571736916290375,0,0.3802343075431035
2016-02-20,7.754278182983398,229471.0,7.839184011731829,0.1031921985712511,7.807344368525913,0.2261110584262133,7.635764122009277,0.3116869220452609,5,1,1,-0.0849058287484307,-0.8227930979666627,0.0,0,-0.8227930979666627,0.0,-0.0530661855425149,-0.2346908015550775,0.0,0,-0.2346908015550775,0.1185140609741211,0.3802343075431035,0.0,0,0.3802343075431035
2016-02-21,7.754278182983398,229471.0,7.839184011731829,0.1031921985712511,7.807344368525913,0.2261110584262133,7.635764122009277,0.3116869220452609,6,1,1,-0.0849058287484307,-0.8227930979666627,0.0,0,-0.8227930979666627,0.0,-0.0530661855425149,-0.2346908015550775,0.0,0,-0.2346908015550775,0.1185140609741211,0.3802343075431035,0.0,0,0.3802343075431035
2016-02-22,8.079307556152344,176491.0,7.885616779327393,0.1286144642976072,7.850460495267596,0.2152956175606614,7.667161532810756,0.321903183704174,0,0,0,0.1936907768249511,1.505979734726887,2.328772832693549,1,1.505979734726887,0.3250293731689453,0.2288470608847479,1.062943423919292,1.2976342254743696,1,1.062943423919292,0.4121460233415872,1.2803415567344794,0.9001072491913757,1,1.2803415567344794
2016-02-23,7.893577098846436,236147.0,7.89888334274292,0.1230666975391876,7.863726990563529,0.2115210180297645,7.692810149419875,0.3172073548080186,1,0,0,-0.0053062438964834,-0.0431168139113657,-1.5490965486382529,0,-0.0431168139113657,-0.1857304573059073,0.0298501082829076,0.1411212396808116,-0.9218221842384804,0,0.1411212396808116,0.2007669494265611,0.6329202220045308,-0.6474213347299486,0,0.6329202220045308
2016-02-24,7.84714412689209,140310.0,7.89888334274292,0.1230666975391876,7.886943442480905,0.1876297914609012,7.724649769919259,0.2958409723186666,2,0,0,-0.05173921585083,-0.4204160580026532,-0.3772992440912874,0,-0.4204160580026532,-0.0464329719543465,-0.039799315588815,-0.2121161851693923,-0.353237424850204,0,-0.2121161851693923,0.1224943569728305,0.414054740331522,-0.2188654816730088,0,0.414054740331522
2016-02-25,7.967868804931641,169061.0,7.897556577410016,0.1221286956679995,7.916793073926653,0.161290631310076,7.754720528920491,0.2863435582306751,3,0,0,0.0703122275216241,0.5757224142699782,0.9961384722726314,0,0.5757224142699782,0.1207246780395507,0.0510757310049871,0.3166689260878131,0.5287851112572055,0,0.3166689260878131,0.2131482760111493,0.7443795045650706,0.3303247642335486,0,0.7443795045650706
2016-02-26,8.116454124450684,129326.0,7.9161297253199985,0.1455411047240891,7.94266278403146,0.1622615977684022,7.79496229262579,0.2741418964035555,4,0,0,0.2003243991306851,1.3764111486610733,0.8006887343910951,1,1.3764111486610733,0.1485853195190429,0.1737913404192239,1.0710565088067123,0.7543875827188993,1,1.0710565088067123,0.3214918318248934,1.1727205364904734,0.4283410319254027,1,1.1727205364904734
2016-02-27,8.116454124450684,129326.0,7.9161297253199985,0.1455411047240891,7.94266278403146,0.1622615977684022,7.79496229262579,0.2741418964035555,5,1,1,0.2003243991306851,1.3764111486610733,0.0,1,1.3764111486610733,0.0,0.1737913404192239,1.0710565088067123,0.0,1,1.0710565088067123,0.3214918318248934,1.1727205364904734,0.0,1,1.1727205364904734
2016-02-28,8.116454124450684,129326.0,7.9161297253199985,0.1455411047240891,7.94266278403146,0.1622615977684022,7.79496229262579,0.2741418964035555,6,1,1,0.2003243991306851,1.3764111486610733,0.0,1,1.3764111486610733,0.0,0.1737913404192239,1.0710565088067123,0.0,1,1.0710565088067123,0.3214918318248934,1.1727205364904734,0.0,1,1.1727205364904734
2016-02-29,8.172174453735352,302803.0,7.975829192570278,0.1535730420400797,7.939346245356968,0.1565620295316698,7.8405106862386065,0.2516151403033522,0,0,0,0.1963452611650735,1.278513849545489,-0.0978972991155842,1,1.278513849545489,0.0557203292846679,0.2328282083783834,1.4871307498686093,0.4160742410618969,1,1.4871307498686093,0.3316637674967451,1.3181391513121372,0.1454186148216638,1,1.3181391513121372
2016-03-01,8.357905387878418,160016.0,8.062061650412423,0.1762352533416647,7.950622831072126,0.1806197690393955,7.892250129154751,0.2401844531470513,1,0,0,0.2958437374659954,1.678686482167376,0.400172632621887,1,1.678686482167376,0.1857309341430664,0.4072825568062921,2.2549168287191117,0.767786078850502,2,2.2549168287191117,0.4656552587236673,1.9387402166224843,0.6206010653103473,1,1.9387402166224843
2016-03-02,8.45077133178711,232163.0,8.115127904074532,0.2300140543923101,8.000372341700963,0.21502282905758,7.9386829648699075,0.2496910094029626,2,0,0,0.3356434277125775,1.459230083132689,-0.2194563990346871,1,1.459230083132689,0.0928659439086914,0.4503989900861462,2.0946566095339385,-0.1602602191851727,2,2.0946566095339385,0.5120883669172018,2.050888288455635,0.1121480718331504,2,2.050888288455635
2016-03-03,9.444433212280272,631773.0,8.336678777422224,0.5310073929282774,8.117781060082573,0.4344326565070877,8.021377586183094,0.4072655015172451,3,0,0,1.10775443485805,2.0861374994221094,0.6269074162894204,2,2.0861374994221094,0.993661880493164,1.3266521521977008,3.053757889345173,0.9591012798112346,3,3.053757889345173,1.4230556260971792,3.494171789153916,1.4432835006982807,3,3.494171789153916
2016-03-04,9.611591339111328,586115.0,8.588742664882115,0.662422014330783,8.243813003812518,0.5810706707898292,8.120876516614642,0.5190818069476782,4,0,0,1.0228486742292129,1.544104290166977,-0.5420332092551323,1,1.544104290166977,0.1671581268310547,1.3677783352988104,2.353893259557631,-0.6998646297875419,2,2.353893259557631,1.4907148224966864,2.8718302251092878,-0.6223415640446284,2,2.8718302251092878
2016-03-05,9.611591339111328,586115.0,8.588742664882115,0.662422014330783,8.243813003812518,0.5810706707898292,8.120876516614642,0.5190818069476782,5,1,1,1.0228486742292129,1.544104290166977,0.0,1,1.544104290166977,0.0,1.3677783352988104,2.353893259557631,0.0,2,2.353893259557631,1.4907148224966864,2.8718302251092878,0.0,2,2.8718302251092878
2016-03-06,9.611591339111328,586115.0,8.588742664882115,0.662422014330783,8.243813003812518,0.5810706707898292,8.120876516614642,0.5190818069476782,6,1,1,1.0228486742292129,1.544104290166977,0.0,1,1.544104290166977,0.0,1.3677783352988104,2.353893259557631,0.0,2,2.353893259557631,1.4907148224966864,2.8718302251092878,0.0,2,2.8718302251092878
2016-03-07,9.175122261047363,578147.0,8.761207444327217,0.630207046692617,8.329382010868617,0.6253050277070036,8.198264530726842,0.54993889718087,0,0,0,0.4139148167201458,0.6567917938912424,-0.8873124962757346,0,0.6567917938912424,-0.4364690780639648,0.8457402501787463,1.35252430846443,-1.0013689510932011,1,1.35252430846443,0.9768577303205211,1.776302304361718,-1.0955279207475692,1,1.776302304361718
