,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
1643,2015-06-22,5.126984119415283,215208.0,5.339001859937396,0.1872362177663138,5.498865808759417,0.2174138800067723,5.625093959626698,0.2614220345948823,0,0,0,-0.2120177405221124,-1.132354322531381,-0.0939200419263102,-1,-1.132354322531381,-0.3718816893441339,-1.7104781411957233,-0.0155746972854422,-1,-1.7104781411957233,-0.4981098402114146,-1.9053858294053905,-0.008498292962644,-1,-1.9053858294053905
1644,2015-06-23,5.039681911468506,152082.0,5.253967830113003,0.1641918180232622,5.444444009235927,0.2307579075441266,5.581632137298584,0.2795311314755969,1,0,0,-0.2142859186444967,-1.3050949872187747,-0.1727406646873936,-1,-1.3050949872187747,-0.4047620977674215,-1.7540551570915115,-0.0435770158957882,-1,-1.7540551570915115,-0.5419502258300781,-1.938783072100828,-0.0333972426954374,-1,-1.938783072100828
1645,2015-06-24,4.817460060119629,322812.0,5.154194559369769,0.1888630537385848,5.381518874849592,0.272511806507093,5.522675241742816,0.3040653756255611,2,0,0,-0.3367344992501397,-1.7829559174460423,-0.4778609302272676,-1,-1.7829559174460423,-0.5640588147299628,-2.069850924845273,-0.3157957677537619,-2,-2.069850924845273,-0.7052151816231866,-2.319288015520775,-0.3805049434199472,-2,-2.319288015520775
1646,2015-06-25,4.801587104797363,1034586.0,5.066893032618931,0.1906885410408886,5.321995088032314,0.3022887604346766,5.471654869261242,0.3310347876549507,3,0,0,-0.2653059278215677,-1.3913050379082772,0.3916508795377651,-1,-1.3913050379082772,-0.5204079832349509,-1.7215591558436687,0.3482917690016047,-1,-1.7215591558436687,-0.6700677644638784,-2.0241611741492065,0.2951268413715686,-2,-2.0241611741492065
1647,2015-06-26,4.857141971588135,1426950.0,5.00680228642055,0.179080899467821,5.269273928233555,0.3150621132993283,5.419500668843587,0.3377194557903512,4,0,0,-0.1496603148324151,-0.8357134416744849,0.5555915962337923,0,-0.8357134416744849,-0.4121319566454202,-1.3080974806192252,0.4134616752244435,-1,-1.3080974806192252,-0.5623586972554522,-1.6651652358594111,0.3589959382897953,-1,-1.6651652358594111
1648,2015-06-27,4.857141971588135,1426950.0,5.00680228642055,0.179080899467821,5.269273928233555,0.3150621132993283,5.419500668843587,0.3377194557903512,5,1,1,-0.1496603148324151,-0.8357134416744849,0.0,0,-0.8357134416744849,-0.4121319566454202,-1.3080974806192252,0.0,-1,-1.3080974806192252,-0.5623586972554522,-1.6651652358594111,0.0,-1,-1.6651652358594111
1649,2015-06-28,4.857141971588135,1426950.0,5.00680228642055,0.179080899467821,5.269273928233555,0.3150621132993283,5.419500668843587,0.3377194557903512,6,1,1,-0.1496603148324151,-0.8357134416744849,0.0,0,-0.8357134416744849,-0.4121319566454202,-1.3080974806192252,0.0,-1,-1.3080974806192252,-0.5623586972554522,-1.6651652358594111,0.0,-1,-1.6651652358594111
1650,2015-06-29,4.960317134857178,355950.0,4.972788742610386,0.1579915464895134,5.223922422954014,0.3101910973810353,5.378306434268043,0.338493042818855,0,0,0,-0.0124716077532083,-0.0789384497482345,0.7567749919262503,0,-0.0789384497482345,-0.2636052880968362,-0.8498157758958066,0.4582817047234185,0,-0.8498157758958066,-0.4179892994108654,-1.234853443160877,0.430311792698534,-1,-1.234853443160877
1651,2015-06-30,4.865078926086426,727902.0,4.924035889761789,0.1225976802788686,5.174602712903704,0.308292471510987,5.337490104493641,0.3465321077102762,1,0,0,-0.0589569636753628,-0.480897872955308,-0.4019594232070735,0,-0.480897872955308,-0.3095237868172784,-1.0039939843495254,-0.1541782084537187,-1,-1.0039939843495254,-0.4724111784072153,-1.36325370116117,-0.1284002580002929,-1,-1.36325370116117
1652,2015-07-01,4.706348896026611,469224.0,4.863945143563407,0.1088611547873207,5.101473501750401,0.2870707506992583,5.287225587027414,0.3582488903749546,2,0,0,-0.1575962475367953,-1.4476812031315225,-0.9667833301762144,-1,-1.4476812031315225,-0.3951246057237894,-1.3764014785948382,-0.3724074942453128,-1,-1.3764014785948382,-0.5808766910008023,-1.6214333291942322,-0.2581796280330621,-1,-1.6214333291942322
1653,2015-07-02,4.452380180358887,468090.0,4.780044896262033,0.1634686784437866,5.017006363187518,0.2919689244437921,5.222977638244629,0.3816124116031906,3,0,0,-0.327664715903146,-2.00444953138728,-0.5567683282557572,-2,-2.00444953138728,-0.564626182828631,-1.933857118199334,-0.5574556396044958,-1,-1.933857118199334,-0.7705974578857422,-2.019319693110577,-0.397886363916345,-2,-2.019319693110577
1654,2015-07-03,4.404760837554932,476406.0,4.721087864467076,0.2142579294680537,4.937641211918423,0.2969057364703001,5.161375204722087,0.4047412478269485,4,0,0,-0.3163270269121438,-1.476384223900142,0.5280653074871375,-1,-1.476384223900142,-0.5328803743634909,-1.794779651947869,0.1390774662514651,-1,-1.794779651947869,-0.7566143671671552,-1.869377957471372,0.1499417356392056,-1,-1.869377957471372
1655,2015-07-04,4.404760837554932,476406.0,4.721087864467076,0.2142579294680537,4.937641211918423,0.2969057364703001,5.161375204722087,0.4047412478269485,5,1,1,-0.3163270269121438,-1.476384223900142,0.0,-1,-1.476384223900142,-0.5328803743634909,-1.794779651947869,0.0,-1,-1.794779651947869,-0.7566143671671552,-1.869377957471372,0.0,-1,-1.869377957471372
1656,2015-07-05,4.404760837554932,476406.0,4.721087864467076,0.2142579294680537,4.937641211918423,0.2969057364703001,5.161375204722087,0.4047412478269485,6,1,1,-0.3163270269121438,-1.476384223900142,0.0,-1,-1.476384223900142,-0.5328803743634909,-1.794779651947869,0.0,-1,-1.794779651947869,-0.7566143671671552,-1.869377957471372,0.0,-1,-1.869377957471372
1657,2015-07-06,4.484126091003418,757260.0,4.675736291067941,0.2275639690140146,4.871314661843436,0.2861410982873057,5.1065754890441895,0.4151907960965058,0,0,0,-0.191610200064523,-0.842005880345331,0.6343783435548112,0,-0.842005880345331,-0.387188570840018,-1.3531386199239843,0.4416410320238846,-1,-1.3531386199239843,-0.6224493980407715,-1.4991888160644369,0.3701891414069349,-1,-1.4991888160644369
1658,2015-07-07,4.539681911468506,398664.0,4.6303848539079935,0.2167631823274528,4.818593570164272,0.2731937558200787,5.056310903458368,0.4169645019701725,1,0,0,-0.0907029424394876,-0.4184425669783137,0.4235633133670172,0,-0.4184425669783137,-0.2789116586957663,-1.0209298446757078,0.3322087752482765,-1,-1.0209298446757078,-0.5166289919898626,-1.239023920618594,0.2601648954458426,-1,-1.239023920618594
1659,2015-07-08,4.52380895614624,372582.0,4.568026542663574,0.1618645845446851,4.770407642636981,0.260233973085289,5.005290462857201,0.4132577167460287,2,0,0,-0.0442175865173339,-0.2731764125037929,0.1452661544745208,0,-0.2731764125037929,-0.2465986864907403,-0.9476037412298975,0.0733261034458101,0,-0.9476037412298975,-0.4814815067109608,-1.165087758075331,0.073936162543263,-1,-1.165087758075331
1660,2015-07-09,4.52380895614624,372582.0,4.568026542663574,0.1618645845446851,4.770407642636981,0.260233973085289,5.005290462857201,0.4132577167460287,3,0,1,-0.0442175865173339,-0.2731764125037929,0.0,0,-0.2731764125037929,-0.2465986864907403,-0.9476037412298975,0.0,0,-0.9476037412298975,-0.4814815067109608,-1.165087758075331,0.0,-1,-1.165087758075331
1661,2015-07-10,4.444444179534912,224784.0,4.507935864584787,0.0991271214270024,4.715985877173288,0.2410115817205509,4.952380430130732,0.4104027013469528,4,0,0,-0.0634916850498745,-0.6405077050142133,-0.3673312925104203,0,-0.6405077050142133,-0.2715416976383755,-1.1266748913055298,-0.1790711500756321,-1,-1.1266748913055298,-0.5079362505958196,-1.2376532828091995,-0.0725655247338685,-1,-1.2376532828091995
1662,2015-07-11,4.444444179534912,224784.0,4.507935864584787,0.0991271214270024,4.715985877173288,0.2410115817205509,4.952380430130732,0.4104027013469528,5,1,1,-0.0634916850498745,-0.6405077050142133,0.0,0,-0.6405077050142133,-0.2715416976383755,-1.1266748913055298,0.0,-1,-1.1266748913055298,-0.5079362505958196,-1.2376532828091995,0.0,-1,-1.2376532828091995
1663,2015-07-12,4.444444179534912,224784.0,4.507935864584787,0.0991271214270024,4.715985877173288,0.2410115817205509,4.952380430130732,0.4104027013469528,6,1,1,-0.0634916850498745,-0.6405077050142133,0.0,0,-0.6405077050142133,-0.2715416976383755,-1.1266748913055298,0.0,-1,-1.1266748913055298,-0.5079362505958196,-1.2376532828091995,0.0,-1,-1.2376532828091995
1664,2015-07-13,4.547618865966797,552006.0,4.485260146004813,0.0541060829533708,4.67460264478411,0.2131408817623523,4.896069049835205,0.3782136531431027,0,0,0,0.0623587199619839,1.1525269721655005,1.7930346771797137,1,1.1525269721655005,-0.1269837788173129,-0.5957739208327815,0.5309009704727483,0,-0.5957739208327815,-0.3484501838684082,-0.9213051431979028,0.3163481396112967,0,-0.9213051431979028
1665,2015-07-14,4.230157852172852,311598.0,4.453514099121094,0.1114347469774624,4.616779497691563,0.2162648901375027,4.829175608498709,0.3649985469177516,1,0,0,-0.2233562469482422,-2.004368054009364,-3.1568950261748645,-2,-2.004368054009364,-0.3866216455187112,-1.7877226639649852,-1.1919487431322038,-1,-1.7877226639649852,-0.5990177563258579,-1.6411510713790316,-0.7198459281811288,-1,-1.6411510713790316
1666,2015-07-15,4.420633792877197,1152522.0,4.455781664167132,0.1104343380100247,4.588434764317104,0.213931881649655,4.777021362667992,0.3393162670353947,2,0,0,-0.0351478712899346,-0.3182694071724694,1.6860986468368946,0,-0.3182694071724694,-0.1678009714399069,-0.784366360665708,1.0033563032992774,0,-0.784366360665708,-0.3563875697907948,-1.0503108881414736,0.590840183237558,-1,-1.0503108881414736
1667,2015-07-16,4.658730030059814,653814.0,4.480725084032331,0.1349097670013237,4.578230687550136,0.2062520544226626,4.741118135906401,0.3070463338375208,3,0,0,0.1780049460274826,1.319437057701953,1.6377064648744224,1,1.319437057701953,0.0804993425096771,0.3902959547967151,1.1746623154624232,0,0.3902959547967151,-0.0823881058465874,-0.2683246688435777,0.7819862192978958,0,-0.2683246688435777
1668,2015-07-17,4.365078926086426,286902.0,4.45578180040632,0.1382912542149611,4.543083327157157,0.196775209752614,4.697656313578288,0.2914861947073413,4,0,0,-0.0907028743198941,-0.6558829394872995,-1.9753199971892523,0,-0.6558829394872995,-0.1780044010707309,-0.9046078583502372,-1.2949038131469524,0,-0.9046078583502372,-0.3325773874918623,-1.140971317100549,-0.8726466482569714,-1,-1.140971317100549
1669,2015-07-18,4.365078926086426,286902.0,4.45578180040632,0.1382912542149611,4.543083327157157,0.196775209752614,4.697656313578288,0.2914861947073413,5,1,1,-0.0907028743198941,-0.6558829394872995,0.0,0,-0.6558829394872995,-0.1780044010707309,-0.9046078583502372,0.0,0,-0.9046078583502372,-0.3325773874918623,-1.140971317100549,0.0,-1,-1.140971317100549
1670,2015-07-19,4.365078926086426,286902.0,4.45578180040632,0.1382912542149611,4.543083327157157,0.196775209752614,4.697656313578288,0.2914861947073413,6,1,1,-0.0907028743198941,-0.6558829394872995,0.0,0,-0.6558829394872995,-0.1780044010707309,-0.9046078583502372,0.0,0,-0.9046078583502372,-0.3325773874918623,-1.140971317100549,0.0,-1,-1.140971317100549
1671,2015-07-20,4.126984119415283,297234.0,4.399092538016183,0.1806153093219256,4.483559540339878,0.1866336693360618,4.646635941096714,0.2932174911047479,0,0,0,-0.2721084186008999,-1.5065634226825066,-0.8506804831952072,-1,-1.5065634226825066,-0.356575420924595,-1.9105632021976036,-1.0059553438473663,-1,-1.9105632021976036,-0.519651821681431,-1.7722401884128818,-0.6312688713123327,-1,-1.7722401884128818
1672,2015-07-21,4.126984119415283,109368.0,4.353741100856236,0.205475176881318,4.430838482720511,0.1744206884262151,4.595237618400937,0.2846762921777195,1,0,0,-0.2267569814409524,-1.1035736037931565,0.4029898188893501,-1,-1.1035736037931565,-0.3038543633052279,-1.7420775370564303,0.1684856651411728,-1,-1.7420775370564303,-0.4682534989856535,-1.6448629965059725,0.1273771919069093,-1,-1.6448629965059725
1673,2015-07-22,3.968252897262573,115794.0,4.27097453389849,0.2296304004809497,4.378117339951651,0.19506599803643,4.54005994115557,0.2887240229328911,2,0,0,-0.3027216366359169,-1.3182994760357565,-0.2147258722425997,-1,-1.3182994760357565,-0.4098644426890785,-2.101157796924369,-0.3590802598679383,-2,-2.101157796924369,-0.571807043892997,-1.9804623047452603,-0.3355993082392878,-1,-1.9804623047452603
1674,2015-07-23,4.047618865966797,162414.0,4.244897535869053,0.2448953548820307,4.349205817495074,0.2124349081627796,4.492818843750727,0.2840106671166181,3,0,0,-0.1972786699022561,-0.8055631353125824,0.5127363407231739,0,-0.8055631353125824,-0.3015869515282769,-1.4196675778784154,0.6814902190459535,-1,-1.4196675778784154,-0.4451999777839299,-1.5675466781010925,0.4129156266441678,-1,-1.5675466781010925
1675,2015-07-24,3.968252897262573,141750.0,4.180271693638392,0.2504182956278978,4.318026678902762,0.2345372691873943,4.4523804074242,0.2956922457375996,4,0,0,-0.2120187963758195,-0.8466585711886764,-0.0410954358760939,0,-0.8466585711886764,-0.3497737816401893,-1.4913356109758464,-0.071668033097431,-1,-1.4913356109758464,-0.4841275101616271,-1.6372681973921184,-0.0697215192910258,-1,-1.6372681973921184
1676,2015-07-25,3.968252897262573,141750.0,4.180271693638392,0.2504182956278978,4.318026678902762,0.2345372691873943,4.4523804074242,0.2956922457375996,5,1,1,-0.2120187963758195,-0.8466585711886764,0.0,0,-0.8466585711886764,-0.3497737816401893,-1.4913356109758464,0.0,-1,-1.4913356109758464,-0.4841275101616271,-1.6372681973921184,0.0,-1,-1.6372681973921184
1677,2015-07-26,3.968252897262573,141750.0,4.180271693638392,0.2504182956278978,4.318026678902762,0.2345372691873943,4.4523804074242,0.2956922457375996,6,1,1,-0.2120187963758195,-0.8466585711886764,0.0,0,-0.8466585711886764,-0.3497737816401893,-1.4913356109758464,0.0,-1,-1.4913356109758464,-0.4841275101616271,-1.6372681973921184,0.0,-1,-1.6372681973921184
1678,2015-07-27,3.722222089767456,434952.0,4.046484845025199,0.1965750707292631,4.263604964528765,0.2774929618083528,4.400982073375157,0.3243752742994354,0,0,0,-0.3242627552577426,-1.6495619411697422,-0.8029033699810658,-1,-1.6495619411697422,-0.5413828747613092,-1.9509787608062248,-0.4596431498303781,-1,-1.9509787608062248,-0.6787599836077005,-2.0925145576327977,-0.4552463602406793,-2,-2.0925145576327977
1679,2015-07-28,3.904761075973511,269136.0,3.980725152151925,0.1415177423345075,4.218253476279123,0.2807663031779384,4.355630602155413,0.3239867221263597,1,0,0,-0.0759640761784141,-0.5367812892241932,1.112780651945549,0,-0.5367812892241932,-0.3134924003056114,-1.1165599174731895,0.8344188433330348,-1,-1.1165599174731895,-0.450869526181902,-1.3916296421742125,0.7008849154585852,-1,-1.3916296421742125
1680,2015-07-29,3.968252897262573,105714.0,3.958049263272966,0.1260476949773761,4.178570900644575,0.2734222662572909,4.308389447984242,0.3030591811927983,2,0,0,0.0102036339896067,0.0809505797899611,0.6177318690141544,0,0.0809505797899611,-0.2103180033820018,-0.7692058377721591,0.3473540797010306,0,-0.7692058377721591,-0.3401365507216689,-1.1223436603469308,0.2692859818272817,-1,-1.1223436603469308
1681,2015-07-30,3.896825075149536,175518.0,3.925169399806431,0.1024450634040466,4.139455250331333,0.2716259017150252,4.262282121749151,0.2873791752962167,3,0,0,-0.0283443246568948,-0.2766782870259341,-0.3576288668158953,0,-0.2766782870259341,-0.2426301751817972,-0.8932512461066813,-0.1240454083345221,0,-0.8932512461066813,-0.365457046599615,-1.2716893846706856,-0.1493457243237548,-1,-1.2716893846706856
1682,2015-07-31,4.0,308826.0,3.929704700197493,0.1053323268042404,4.100339617047991,0.2466043182678614,4.228646460033598,0.2738223791740614,4,0,0,0.0702952998025074,0.6673668182907504,0.9440451053166844,0,0.6673668182907504,-0.1003396170479913,-0.4068850770853189,0.4863661690213623,0,-0.4068850770853189,-0.2286464600335982,-0.8350174325534361,0.4366719521172495,0,-0.8350174325534361
1683,2015-08-01,4.0,308826.0,3.929704700197493,0.1053323268042404,4.100339617047991,0.2466043182678614,4.228646460033598,0.2738223791740614,5,1,1,0.0702952998025074,0.6673668182907504,0.0,0,0.6673668182907504,-0.1003396170479913,-0.4068850770853189,0.0,0,-0.4068850770853189,-0.2286464600335982,-0.8350174325534361,0.0,0,-0.8350174325534361
1684,2015-08-02,4.0,308826.0,3.929704700197493,0.1053323268042404,4.100339617047991,0.2466043182678614,4.228646460033598,0.2738223791740614,6,1,1,0.0702952998025074,0.6673668182907504,0.0,0,0.6673668182907504,-0.1003396170479913,-0.4068850770853189,0.0,0,-0.4068850770853189,-0.2286464600335982,-0.8350174325534361,0.0,0,-0.8350174325534361
1685,2015-08-03,3.968252897262573,192528.0,3.918366704668317,0.0942087720876088,4.081632120268686,0.2459319024759763,4.205592779886155,0.2744231241274819,0,0,0,0.0498861925942559,0.529528105385607,-0.1378387129051433,0,0.529528105385607,-0.1133792230061128,-0.4610187692797935,-0.0541336921944746,0,-0.4610187692797935,-0.2373398826235822,-0.8648683793619635,-0.0298509468085274,0,-0.8648683793619635
1686,2015-08-04,3.976190090179443,220374.0,3.919500589370728,0.094954083875944,4.04988614150456,0.2267426694347484,4.18518464905875,0.2748065112115852,1,0,0,0.0566895008087153,0.5970201437863301,0.067492038400723,0,0.5970201437863301,-0.073696051325117,-0.3250206567155421,0.1359981125642513,0,-0.3250206567155421,-0.2089945588793074,-0.760515309327564,0.1043530700343995,0,-0.760515309327564
1687,2015-08-05,4.015872955322266,157878.0,3.9614507130214154,0.0449959343747653,4.003967779023307,0.1439300492153835,4.162886880692982,0.2682565783027226,2,0,0,0.0544222423008511,1.209492436529383,0.612472292743053,1,1.209492436529383,0.011905176298959,0.0827150158278872,0.4077356725434294,0,0.0827150158278872,-0.1470139253707163,-0.5480347445750756,0.2124805647524883,0,-0.5480347445750756
1688,2015-08-06,4.087300777435303,305928.0,3.987527813230242,0.057752665651035,3.984126482691084,0.1039000323543027,4.141344921929496,0.2542858061421792,3,0,0,0.0997729642050608,1.7275906329229809,0.5180981963935976,1,1.7275906329229809,0.1031742947442189,0.9930150396141456,0.9103000237862582,0,0.9930150396141456,-0.0540441444941928,-0.2125330757312306,0.3355016688438449,0,-0.2125330757312306
1689,2015-08-07,3.865078926086426,169848.0,3.972788674490793,0.0742896745186617,3.96541896888188,0.099692696570752,4.109976825259981,0.2452148527144508,4,0,0,-0.1077097484043667,-1.4498616275039649,-3.177452260426945,-1,-1.4498616275039649,-0.1003400427954539,-1.0064934167393345,-1.99950845635348,-1,-1.0064934167393345,-0.2448978991735551,-0.9987074455833844,-0.7861743698521539,0,-0.9987074455833844
1690,2015-08-08,3.865078926086426,169848.0,3.972788674490793,0.0742896745186617,3.96541896888188,0.099692696570752,4.109976825259981,0.2452148527144508,5,1,1,-0.1077097484043667,-1.4498616275039649,0.0,-1,-1.4498616275039649,-0.1003400427954539,-1.0064934167393345,0.0,-1,-1.0064934167393345,-0.2448978991735551,-0.9987074455833844,0.0,0,-0.9987074455833844
1691,2015-08-09,3.865078926086426,169848.0,3.972788674490793,0.0742896745186617,3.96541896888188,0.099692696570752,4.109976825259981,0.2452148527144508,6,1,1,-0.1077097484043667,-1.4498616275039649,0.0,-1,-1.4498616275039649,-0.1003400427954539,-1.0064934167393345,0.0,-1,-1.0064934167393345,-0.2448978991735551,-0.9987074455833844,0.0,0,-0.9987074455833844
1692,2015-08-10,3.968252897262573,259182.0,3.982992649078369,0.0666270610801041,3.9540810244424,0.0882772234104332,4.087301049913679,0.2345235312274761,0,0,0,-0.0147397518157963,-0.2212277050322703,1.2286339224716945,0,-0.2212277050322703,0.0141718728201731,0.1605382710586959,1.1670316877980305,0,0.1605382710586959,-0.1190481526511058,-0.507617090822477,0.4910903547609075,0,-0.507617090822477
1693,2015-08-11,3.84920597076416,271782.0,3.961450644901821,0.0826601589949366,3.945577672549656,0.0924424657855782,4.054043292999268,0.2146619275317491,1,0,0,-0.1122446741376603,-1.3579053742751204,-1.13667766924285,-1,-1.3579053742751204,-0.0963717017854959,-1.0425046645665166,-1.2030429356252126,-1,-1.0425046645665166,-0.2048373222351074,-0.954232194737054,-0.4466151039145771,0,-0.954232194737054
1694,2015-08-12,3.809523105621338,123858.0,3.938774960381644,0.1003598618188888,3.92857083252498,0.0941120881502582,4.034013066973005,0.2170188053680437,2,0,0,-0.1292518547603061,-1.2878839450133586,0.0700214292617618,-1,-1.2878839450133586,-0.1190477269036422,-1.2649568110057454,-0.2224521464392288,-1,-1.2649568110057454,-0.2244899613516668,-1.034426306839874,-0.0801941121028199,-1,-1.034426306839874
1695,2015-08-13,3.769840955734253,195174.0,3.90929651260376,0.1165393817489024,3.914398550987243,0.1022631087690307,4.0030229318709605,0.2051933720151139,3,0,0,-0.1394555568695068,-1.1966388938803532,0.0912450511330054,-1,-1.1966388938803532,-0.1445575952529902,-1.4135849867373482,-0.1486281757316028,-1,-1.4135849867373482,-0.2331819761367075,-1.1364011120180433,-0.1019748051781692,-1,-1.1364011120180433
1696,2015-08-14,3.785713911056519,157248.0,3.876416649137224,0.1138969477949989,3.91893368107932,0.0941727810725505,3.961450735727946,0.1454415024942319,4,0,0,-0.0907027380807052,-0.7963579344018901,0.4002809594784631,0,-0.7963579344018901,-0.1332197700228006,-1.414631366999434,-0.0010463802620859,-1,-1.414631366999434,-0.1757368246714268,-1.208299018214532,-0.0718979061964886,-1,-1.208299018214532
1697,2015-08-15,3.785713911056519,157248.0,3.876416649137224,0.1138969477949989,3.91893368107932,0.0941727810725505,3.961450735727946,0.1454415024942319,5,1,1,-0.0907027380807052,-0.7963579344018901,0.0,0,-0.7963579344018901,-0.1332197700228006,-1.414631366999434,0.0,-1,-1.414631366999434,-0.1757368246714268,-1.208299018214532,0.0,-1,-1.208299018214532
1698,2015-08-16,3.785713911056519,157248.0,3.876416649137224,0.1138969477949989,3.91893368107932,0.0941727810725505,3.961450735727946,0.1454415024942319,6,1,1,-0.0907027380807052,-0.7963579344018901,0.0,0,-0.7963579344018901,-0.1332197700228006,-1.414631366999434,0.0,-1,-1.414631366999434,-0.1757368246714268,-1.208299018214532,0.0,-1,-1.208299018214532
1699,2015-08-17,3.825396060943604,417060.0,3.8390016896384105,0.0660390273419082,3.913264751434326,0.0974242009078323,3.9357515516735257,0.1150631048929075,0,0,0,-0.0136056286948065,-0.2060240624739247,0.5903338719279654,0,-0.2060240624739247,-0.0878686904907222,-0.901918513797716,0.5127128532017181,0,-0.901918513797716,-0.1103554907299217,-0.9590866753737676,0.2492123428407643,0,-0.9590866753737676
1700,2015-08-18,3.738095045089722,391986.0,3.82086113521031,0.0745715422063342,3.896824904850551,0.106433852354887,3.91723302432469,0.1140365969378254,1,0,0,-0.0827660901205877,-1.109888406110468,-0.9038643436365434,-1,-1.109888406110468,-0.1587298597608288,-1.4913475012777797,-0.5894289874800637,-1,-1.4913475012777797,-0.1791379792349676,-1.5708814893225598,-0.6117948139487922,-1,-1.5708814893225598
1701,2015-08-19,3.690475940704346,214956.0,3.781178712844849,0.0541888585629487,3.882085680961609,0.1198732064001913,3.8964469205765497,0.1136742841661952,2,0,0,-0.0907027721405029,-1.67382695531661,-0.5639385492061417,-1,-1.67382695531661,-0.1916097402572627,-1.5984367650731075,-0.107089263795328,-1,-1.5984367650731075,-0.2059709798722035,-1.8119399773045213,-0.2410584879819617,-1,-1.8119399773045213
1702,2015-08-20,3.492063045501709,240534.0,3.730158294950213,0.1142782965267752,3.845804469926017,0.153570308293692,3.873771213349842,0.1424796715471767,3,0,0,-0.2380952494485044,-2.083468661021904,-0.4096417057052939,-2,-2.083468661021904,-0.3537414244243075,-2.303449334410417,-0.7050125693373095,-2,-2.303449334410417,-0.3817081678481329,-2.679035989507771,-0.8670960122032496,-2,-2.679035989507771
1703,2015-08-21,3.52380895614624,152838.0,3.6893419878823415,0.1310067773919383,3.814058474131993,0.1712326561041293,3.848827884310768,0.1557552805358298,4,0,0,-0.1655330317361016,-1.2635455587222773,0.8199231022996265,-1,-1.2635455587222773,-0.2902495179857531,-1.6950593688697313,0.6083899655406859,-1,-1.6950593688697313,-0.3250189281645279,-2.0867281484544,0.5923078410533709,-2,-2.0867281484544
1704,2015-08-22,3.52380895614624,152838.0,3.6893419878823415,0.1310067773919383,3.814058474131993,0.1712326561041293,3.848827884310768,0.1557552805358298,5,1,1,-0.1655330317361016,-1.2635455587222773,0.0,-1,-1.2635455587222773,-0.2902495179857531,-1.6950593688697313,0.0,-1,-1.6950593688697313,-0.3250189281645279,-2.0867281484544,0.0,-2,-2.0867281484544
1705,2015-08-23,3.52380895614624,152838.0,3.6893419878823415,0.1310067773919383,3.814058474131993,0.1712326561041293,3.848827884310768,0.1557552805358298,6,1,1,-0.1655330317361016,-1.2635455587222773,0.0,-1,-1.2635455587222773,-0.2902495179857531,-1.6950593688697313,0.0,-1,-1.6950593688697313,-0.3250189281645279,-2.0867281484544,0.0,-2,-2.0867281484544
1706,2015-08-24,3.214284896850586,407610.0,3.6099768366132463,0.21528431573088,3.7596366746085033,0.227553125514707,3.812924646195911,0.2057312233063494,0,0,0,-0.3956919397626603,-1.8379970617892205,-0.574451503066943,-1,-1.8379970617892205,-0.5453517777579173,-2.3965910225332,-0.7015316536634684,-2,-2.3965910225332,-0.5986397493453253,-2.909814755993091,-0.8230866075386909,-2,-2.909814755993091
1707,2015-08-25,3.166666030883789,251118.0,3.5215414251599992,0.2546171036244262,3.698979037148612,0.2642248155707069,3.7864695957728793,0.2491217278194015,1,0,0,-0.3548753942762102,-1.3937610208608386,0.4442360409283816,-1,-1.3937610208608386,-0.5323130062648227,-2.014621545349797,0.3819694771834028,-2,-2.014621545349797,-0.6198035648890903,-2.487954665031912,0.4218600909611791,-2,-2.487954665031912
1708,2015-08-26,3.341269016265869,238770.0,3.452380418777466,0.2219861124946528,3.645691054207938,0.2549509678986659,3.759636640548706,0.2655487930618903,2,0,0,-0.1111114025115966,-0.5005331246308173,0.8932278962300213,0,-0.5005331246308173,-0.3044220379420688,-1.1940415070832986,0.8205800382664983,-1,-1.1940415070832986,-0.4183676242828369,-1.5754830570264722,0.9124716080054398,-1,-1.5754830570264722
1709,2015-08-27,3.634919881820679,172242.0,3.437641109739032,0.2024162716226838,3.6292511224746704,0.2470130998198199,3.743763639813378,0.2623991008059726,3,0,0,0.1972787720816473,0.974619137582906,1.4751522622137234,0,0.974619137582906,0.0056687593460087,0.0229492255679708,1.2169907326512694,0,0.0229492255679708,-0.1088437579926986,-0.4148023284316879,1.1606807285947842,0,-0.4148023284316879
1710,2015-08-28,3.587301015853882,494298.0,3.422901834760393,0.1838414145699773,3.6020402738026216,0.2269653842487763,3.729024398894537,0.262064530421867,4,0,0,0.1643991810934886,0.8942445393930089,-0.0803745981898972,0,0.8942445393930089,-0.0147392579487397,-0.0649405546908601,-0.087889780258831,0,-0.0649405546908601,-0.141723383040655,-0.5407957452788866,-0.1259934168471987,0,-0.5407957452788866
1711,2015-08-29,3.587301015853882,494298.0,3.422901834760393,0.1838414145699773,3.6020402738026216,0.2269653842487763,3.729024398894537,0.262064530421867,5,1,1,0.1643991810934886,0.8942445393930089,0.0,0,0.8942445393930089,-0.0147392579487397,-0.0649405546908601,0.0,0,-0.0649405546908601,-0.141723383040655,-0.5407957452788866,0.0,0,-0.5407957452788866
