Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,Close_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
2021-09-12,24.56730651855469,4202952.0,24.824175698416575,0.34964042668617745,24.864010538373673,0.30944058564920224,24.86538414728074,0.3513365816827301,6,1,1,-0.2568691798618836,-0.7346667040091408,0.0,0,-0.7346667040091408,0.0,-0.2967040198189821,-0.9588400280347873,0.0,0,-0.9588400280347873,-0.29807762872604826,-0.8484104538684883,0.0,0,-0.8484104538684883
2021-09-13,25.06730651855469,4718688.0,24.798076629638672,0.31793833206673633,24.83447756086077,0.26216901062753406,24.877288909185506,0.35385257295453554,0,0,0,0.2692298889160192,0.846799085740649,1.5814657897497897,0,0.846799085740649,0.5,0.23282895769392198,0.8880872576686961,1.8469272857034835,0,0.8880872576686961,0.19001760936918544,0.5369965457156636,1.385406999584152,0,0.5369965457156636
2021-09-14,25.0,4600440.0,24.874999727521622,0.2865320131112494,24.84821387699672,0.2656721882859401,24.882783435639887,0.3548663989804369,1,0,0,0.12500027247837764,0.43625237934528743,-0.41054670639536156,0,0.43625237934528743,-0.06730651855469105,0.15178612300327998,0.5713286135917028,-0.3167586440769933,0,0.5713286135917028,0.1172165643601133,0.3303118150855844,-0.2066847306300792,0,0.3303118150855844
2021-09-15,24.82692337036133,4166552.0,24.83791187831334,0.27096671674922834,24.83653817858015,0.26251665560395643,24.88553074428014,0.3541659681297843,2,0,0,-0.010988507952006898,-0.040552980394918524,-0.47680535974020594,0,-0.040552980394918524,-0.17307662963866832,-0.009614808218817217,-0.0366255169474752,-0.607954130539178,0,-0.0366255169474752,-0.058607373918807326,-0.16547997038871512,-0.4957917854742995,0,-0.16547997038871512
2021-09-16,25.09615325927734,5385848.0,24.829669952392578,0.26042786514745214,24.86263711111886,0.2692684492264775,24.91758201235817,0.340411202504226,3,0,0,0.2664833068847621,1.0232518963893567,1.0638048767842752,1,1.0232518963893567,0.2692298889160085,0.2335161481584791,0.8672243214134319,0.903849838360907,0,0.8672243214134319,0.17857124691916937,0.5245751185786917,0.6900550889674067,0,0.5245751185786917
2021-09-17,25.29807662963867,8285576.0,24.95741707938058,0.23479783722297914,24.894230570111954,0.2932782624611306,24.96382740565709,0.3216040184600112,4,0,0,0.3406595502580885,1.4508632374436066,0.4276113410542499,1,1.4508632374436066,0.20192337036132812,0.40384605952671393,1.3770064516126126,0.5097821301991807,1,1.3770064516126126,0.33424922398157975,1.0393191776089106,0.5147440590302189,1,1.0393191776089106
2021-09-18,25.29807662963867,8285576.0,24.95741707938058,0.23479783722297914,24.894230570111954,0.2932782624611306,24.96382740565709,0.3216040184600112,5,1,1,0.3406595502580885,1.4508632374436066,0.0,1,1.4508632374436066,0.0,0.40384605952671393,1.3770064516126126,0.0,1,1.3770064516126126,0.33424922398157975,1.0393191776089106,0.0,1,1.0393191776089106
2021-09-19,25.29807662963867,8285576.0,24.95741707938058,0.23479783722297914,24.894230570111954,0.2932782624611306,24.96382740565709,0.3216040184600112,6,1,1,0.3406595502580885,1.4508632374436066,0.0,1,1.4508632374436066,0.0,0.40384605952671393,1.3770064516126126,0.0,1,1.3770064516126126,0.33424922398157975,1.0393191776089106,0.0,1,1.0393191776089106
2021-09-20,24.95192337036133,8470280.0,24.97252709524972,0.2297942925405925,24.899038314819336,0.2936599560499493,24.951464789254324,0.31655602863949056,0,0,0,-0.020603724888388797,-0.08966160412687016,-1.5405248415704766,0,-0.08966160412687016,-0.34615325927733664,0.05288505554199574,0.18008943491430746,-1.1969170166983052,0,0.18008943491430746,0.000458581107007916,0.001448657000717464,-1.037870520608193,0,0.001448657000717464
2021-09-21,24.66346168518066,3494400.0,24.986263547624862,0.20282561572383043,24.905219623020717,0.28719781419619855,24.904761541457404,0.2794075544394353,1,0,0,-0.3228018624442015,-1.5915241341297444,-1.5018625300028743,-1,-1.5915241341297444,-0.28846168518067117,-0.24175793784005606,-0.8417819561638434,-1.021871391078151,0,-0.8417819561638434,-0.24129985627674344,-0.8636124988132626,-0.8650611558139801,0,-0.8636124988132626
2021-09-22,24.32692337036133,4660448.0,24.88049452645438,0.315351995845854,24.839285578046525,0.30721634443006673,24.849816549391974,0.2738692125202402,2,0,0,-0.5535711560930494,-1.7554071747928255,-0.16388304066308113,-1,-1.7554071747928255,-0.33653831481932883,-0.512362207685193,-1.6677569959231928,-0.8259750397593494,-1,-1.6677569959231928,-0.5228931790306426,-1.9092806169002963,-1.0456681180870335,-1,-1.9092806169002963
2021-09-23,24.47115325927734,7345520.0,24.80494499206543,0.34399754783182185,24.839972359793528,0.3063163618000001,24.833790915352957,0.28603365581628154,3,0,0,-0.3337917327880895,-0.9703317215251723,0.7850754532676532,0,-0.9703317215251723,0.14422988891600852,-0.3688191005161876,-1.2040463602691807,0.46371063565401216,-1,-1.2040463602691807,-0.3626376560756164,-1.2678146389477234,0.6414659779525729,-1,-1.2678146389477234
2021-09-24,24.40384674072266,2869568.0,24.74450547354562,0.3752403869102278,24.79120867592948,0.31815652955972046,24.805860610235307,0.29834994304355583,4,0,0,-0.3406587328229591,-0.9078413324002301,0.0624903891249422,0,-0.9078413324002301,-0.0673065185546804,-0.38736193520681894,-1.2175199916307489,-0.013473631361568206,-1,-1.2175199916307489,-0.40201386951264695,-1.3474575038010224,-0.07964286485329897,-1,-1.3474575038010224
2021-09-25,24.40384674072266,2869568.0,24.74450547354562,0.3752403869102278,24.79120867592948,0.31815652955972046,24.805860610235307,0.29834994304355583,5,1,1,-0.3406587328229591,-0.9078413324002301,0.0,0,-0.9078413324002301,0.0,-0.38736193520681894,-1.2175199916307489,0.0,-1,-1.2175199916307489,-0.40201386951264695,-1.3474575038010224,0.0,-1,-1.3474575038010224
2021-09-26,24.40384674072266,2869568.0,24.74450547354562,0.3752403869102278,24.79120867592948,0.31815652955972046,24.805860610235307,0.29834994304355583,6,1,1,-0.3406587328229591,-0.9078413324002301,0.0,0,-0.9078413324002301,0.0,-0.38736193520681894,-1.2175199916307489,0.0,-1,-1.2175199916307489,-0.40201386951264695,-1.3474575038010224,0.0,-1,-1.3474575038010224
2021-09-27,23.89422988891602,6283160.0,24.572802134922572,0.4541971372576683,24.701236043657577,0.37984207643778795,24.766025452386764,0.35863364573083845,0,0,0,-0.6785722460065529,-1.494003793382774,-0.5861624609825438,-1,-1.494003793382774,-0.5096168518066406,-0.8070061547415577,-2.124583359247017,-0.907063367616268,-2,-2.124583359247017,-0.8717955634707444,-2.430880576456131,-1.0834230726551086,-2,-2.430880576456131
2021-09-28,23.29807662963867,5802368.0,24.287087849208287,0.5424087767642765,24.622252464294434,0.5312335645781276,24.691849663144065,0.4797728014324299,1,0,0,-0.989011219569619,-1.8233687615999437,-0.32936496821716976,-1,-1.8233687615999437,-0.5961532592773509,-1.3241758346557653,-2.4926433925675284,-0.3680600333205115,-2,-2.4926433925675284,-1.393773033505397,-2.9050688770686657,-0.4741883006125347,-2,-2.9050688770686657
2021-09-29,23.125,6107400.0,24.026098796299525,0.6051003478196568,24.499312945774623,0.6591809559302425,24.60805847531273,0.5862618018760544,2,0,0,-0.9010987962995252,-1.489172497663292,0.3341962639366516,-1,-1.489172497663292,-0.17307662963866832,-1.3743129457746228,-2.084879627378159,0.4077637651893693,-2,-2.084879627378159,-1.4830584753127312,-2.5296863458729564,0.3753825311957093,-2,-2.5296863458729564
2021-09-30,22.47115325927734,10008232.0,23.71291187831334,0.7661484231082366,24.3495877129691,0.8523142918794866,24.507783708118257,0.7492762143123208,3,0,0,-1.2417586190359984,-1.6207807542019448,-0.1316082565386527,-1,-1.6207807542019448,-0.6538467407226598,-1.87843445369176,-2.2039222756074146,-0.11904264822925548,-2,-2.2039222756074146,-2.036630448840917,-2.718130390286203,-0.18844404441324647,-2,-2.718130390286203
2021-10-01,22.5,7092696.0,23.451922825404576,0.8305859928795867,24.16620867592948,0.9559039099102979,24.376831327165878,0.8470090983488734,4,0,0,-0.9519228254045764,-1.1460858159963943,0.47469493820555053,-1,-1.1460858159963943,0.028846740722659803,-1.6662086759294787,-1.7430713052380293,0.46085097036938527,-1,-1.7430713052380293,-1.8768313271658776,-2.2158337269629094,0.5022966633232935,-2,-2.2158337269629094
2021-10-02,22.5,7092696.0,23.451922825404576,0.8305859928795867,24.16620867592948,0.9559039099102979,24.376831327165878,0.8470090983488734,5,1,1,-0.9519228254045764,-1.1460858159963943,0.0,-1,-1.1460858159963943,0.0,-1.6662086759294787,-1.7430713052380293,0.0,-1,-1.7430713052380293,-1.8768313271658776,-2.2158337269629094,0.0,-2,-2.2158337269629094
2021-10-03,22.5,7092696.0,23.451922825404576,0.8305859928795867,24.16620867592948,0.9559039099102979,24.376831327165878,0.8470090983488734,6,1,1,-0.9519228254045764,-1.1460858159963943,0.0,-1,-1.1460858159963943,0.0,-1.6662086759294787,-1.7430713052380293,0.0,-1,-1.7430713052380293,-1.8768313271658776,-2.2158337269629094,0.0,-2,-2.2158337269629094
2021-10-04,21.36538314819336,7575152.0,23.008241380964005,1.0063202876209358,23.90659318651472,1.1794585634182855,24.229395366850355,1.0712994096964124,0,0,0,-1.6428582327706458,-1.632540109724473,-0.4864542937280787,-1,-1.632540109724473,-1.1346168518066406,-2.54121003832136,-2.15455643558725,-0.41148513034922085,-2,-2.15455643558725,-2.8640122186569954,-2.6734003516986973,-0.4575666247357879,-2,-2.6734003516986973
2021-10-05,21.43269157409668,4267432.0,22.583790642874582,0.94424723086215,23.6641480582101,1.316605750053285,24.055402664911178,1.2125337914585612,1,0,0,-1.1510990687779028,-1.219065337080084,0.41347477264438903,-1,-1.219065337080084,0.06730842590332031,-2.2314564841134192,-1.6948554903570099,0.4597009452302403,-1,-1.6948554903570099,-2.622711090814498,-2.1630004122686177,0.5103999394300796,-2,-2.1630004122686177
2021-10-06,21.69230651855469,8498568.0,22.269230161394393,0.7889309062195657,23.421016148158483,1.345785315945416,23.890567416236514,1.2886392837892726,2,0,0,-0.5769236428397022,-0.7312727113255464,0.4877926257545375,0,-0.7312727113255464,0.25961494445801137,-1.7287096296037916,-1.2845359576459419,0.410319532711068,-1,-1.2845359576459419,-2.1982608976818234,-1.7058776069729833,0.4571228052956344,-1,-1.7058776069729833
2021-10-07,22.18269157409668,12799592.0,22.109889439174108,0.6462338921654193,23.198488644191197,1.2667835816401591,23.78479812258766,1.3347336492472932,3,0,0,0.07280213492257204,0.1126560148039041,0.8439287261294505,0,0.1126560148039041,0.49038505554198863,-1.0157970700945178,-0.8018710416023246,0.4826649160436173,0,-0.8018710416023246,-1.6021065484909798,-1.20031929171372,0.5055583152592633,-1,-1.20031929171372
2021-10-08,22.32692337036133,6094712.0,21.99587849208287,0.48842847727677835,23.010988644191197,1.1784779474088498,23.66483479454404,1.3477200591012957,4,0,0,0.33104487827846185,0.6777755468399281,0.565119532036024,0,0.6777755468399281,0.144231796264652,-0.6840652738298658,-0.5804650611697384,0.2214059804325862,0,-0.5804650611697384,-1.3379114241827068,-0.9927220531798499,0.20759723853387013,0,-0.9927220531798499
2021-10-09,22.32692337036133,6094712.0,21.99587849208287,0.48842847727677835,23.010988644191197,1.1784779474088498,23.66483479454404,1.3477200591012957,5,1,1,0.33104487827846185,0.6777755468399281,0.0,0,0.6777755468399281,0.0,-0.6840652738298658,-0.5804650611697384,0.0,0,-0.5804650611697384,-1.3379114241827068,-0.9927220531798499,0.0,0,-0.9927220531798499
2021-10-10,22.32692337036133,6094712.0,21.99587849208287,0.48842847727677835,23.010988644191197,1.1784779474088498,23.66483479454404,1.3477200591012957,6,1,1,0.33104487827846185,0.6777755468399281,0.0,0,0.6777755468399281,0.0,-0.6840652738298658,-0.5804650611697384,0.0,0,-0.5804650611697384,-1.3379114241827068,-0.9927220531798499,0.0,0,-0.9927220531798499
2021-10-11,21.26922988891602,5867992.0,21.824175153459823,0.5045017504399777,22.768543515886584,1.1613875981215298,23.507783526466007,1.4271210125354996,0,0,0,-0.5549452645438038,-1.0999867969929422,-1.7777623438328702,-1,-1.0999867969929422,-1.0576934814453125,-1.4993136269705651,-1.2909674852698696,-0.7105024241001312,-1,-1.2909674852698696,-2.2385536375499875,-1.5685801119085572,-0.5758580587287073,-1,-1.5685801119085572
2021-10-12,21.26922988891602,5867992.0,21.824175153459823,0.5045017504399777,22.768543515886584,1.1613875981215298,23.507783526466007,1.4271210125354996,1,0,1,-0.5549452645438038,-1.0999867969929422,0.0,-1,-1.0999867969929422,0.0,-1.4993136269705651,-1.2909674852698696,0.0,-1,-1.2909674852698696,-2.2385536375499875,-1.5685801119085572,0.0,-1,-1.5685801119085572
2021-10-13,21.70192337036133,11753872.0,21.71016420636858,0.4070931302243725,22.581043515886584,1.100755623473956,23.347527186075848,1.4321868356052565,2,0,0,-0.008240836007249897,-0.02024312226223984,1.0797436747307023,0,-0.02024312226223984,0.4326934814453125,-0.8791201455252526,-0.7986515142668746,0.49231597100299496,0,-0.7986515142668746,-1.6456038157145159,-1.1490147617640034,0.41956535014455376,-1,-1.1490147617640034
2021-10-14,21.95192337036133,5915312.0,21.793955666678297,0.38400854018442626,22.401098523821155,0.9656234640813083,23.202380679902575,1.4106347609845367,3,0,0,0.1579677036830347,0.4113650795556999,0.43160820181793974,0,0.4113650795556999,0.25,-0.44917515345982295,-0.46516594735730354,0.3334855669095711,0,-0.46516594735730354,-1.2504573095412432,-0.8864500890850731,0.26256467267893036,0,-0.8864500890850731
2021-10-15,22.13461494445801,3873896.0,21.89423043387277,0.3651317456308618,22.23901053837368,0.7752801297394739,23.074175516764324,1.3775635275671152,4,0,0,0.24038451058524046,0.6583500707940706,0.2469849912383707,0,0.6583500707940706,0.1826915740966797,-0.10439559391566888,-0.1346553199431928,0.33051062741411075,0,-0.1346553199431928,-0.9395605723063127,-0.6820451859419145,0.2044049031431585,0,-0.6820451859419145
2021-10-16,22.13461494445801,3873896.0,21.89423043387277,0.3651317456308618,22.23901053837368,0.7752801297394739,23.074175516764324,1.3775635275671152,5,1,1,0.24038451058524046,0.6583500707940706,0.0,0,0.6583500707940706,0.0,-0.10439559391566888,-0.1346553199431928,0.0,0,-0.1346553199431928,-0.9395605723063127,-0.6820451859419145,0.0,0,-0.6820451859419145
2021-10-17,22.13461494445801,3873896.0,21.89423043387277,0.3651317456308618,22.23901053837368,0.7752801297394739,23.074175516764324,1.3775635275671152,6,1,1,0.24038451058524046,0.6583500707940706,0.0,0,0.6583500707940706,0.0,-0.10439559391566888,-0.1346553199431928,0.0,0,-0.1346553199431928,-0.9395605723063127,-0.6820451859419145,0.0,0,-0.6820451859419145
2021-10-18,21.83653831481934,2916680.0,21.914834976196293,0.35578795952964126,22.09203256879534,0.6160399648086583,22.918955757504417,1.320814533822302,0,0,0,-0.07829666137695312,-0.220065517339212,-0.8784155881332826,0,-0.220065517339212,-0.2980766296386719,-0.2554942539759999,-0.4147364920640437,-0.28008117212085093,0,-0.4147364920640437,-1.0824174426850774,-0.8195075197671183,-0.1374623338252038,0,-0.8195075197671183
2021-10-19,21.40384674072266,5964088.0,21.803571428571434,0.37908117279830655,21.95673043387277,0.5332290752069682,22.733516238984606,1.2410522903574008,1,0,0,-0.39972468784877435,-1.0544567141071164,-0.8343911967679044,-1,-1.0544567141071164,-0.4326915740966797,-0.5528836931501111,-1.0368596141077158,-0.622123122043672,-1,-1.0368596141077158,-1.3296694982619464,-1.0714048945343193,-0.251897374767201,-1,-1.0714048945343193
2021-10-20,20.875,5475392.0,21.5961538042341,0.4376848866868803,21.796016148158486,0.4914665663540042,22.539377030872163,1.1946856800723005,2,0,0,-0.721153804234099,-1.6476552564859575,-0.5931985423788411,-1,-1.6476552564859575,-0.5288467407226598,-0.9210161481584862,-1.8740158765857466,-0.8371562624780309,-1,-1.8740158765857466,-1.6643770308721635,-1.3931505655708856,-0.32174567103656626,-1,-1.3931505655708856
2021-10-21,20.54807662963867,6248944.0,21.493131910051623,0.5868986713989472,21.658653531755725,0.5531306773999948,22.343406313941593,1.1660301066632068,3,0,0,-0.9450552804129551,-1.610252887709383,0.037402368776574546,-1,-1.610252887709383,-0.3269233703613317,-1.1105769021170566,-2.00780203936139,-0.13378616277564337,-2,-2.00780203936139,-1.7953296843029243,-1.5396941074193744,-0.14654354184848883,-1,-1.5396941074193744
2021-10-22,20.74038314819336,9976720.0,21.35576902117048,0.640007445897783,21.532966613769535,0.5471318151128735,22.172618684314546,1.1228386092090772,4,0,0,-0.6153858729771216,-0.9615292398885718,0.6487236478208112,0,-0.9615292398885718,0.19230651855469105,-0.7925834655761754,-1.4486152032900248,0.5591868360713652,-1,-1.4486152032900248,-1.432235536121187,-1.2755488850976078,0.2641452223217666,-1,-1.2755488850976078
2021-10-23,20.74038314819336,9976720.0,21.35576902117048,0.640007445897783,21.532966613769535,0.5471318151128735,22.172618684314546,1.1228386092090772,5,1,1,-0.6153858729771216,-0.9615292398885718,0.0,0,-0.9615292398885718,0.0,-0.7925834655761754,-1.4486152032900248,0.0,-1,-1.4486152032900248,-1.432235536121187,-1.2755488850976078,0.0,-1,-1.2755488850976078
2021-10-24,20.74038314819336,9976720.0,21.35576902117048,0.640007445897783,21.532966613769535,0.5471318151128735,22.172618684314546,1.1228386092090772,6,1,1,-0.6153858729771216,-0.9615292398885718,0.0,0,-0.9615292398885718,0.0,-0.7925834655761754,-1.4486152032900248,0.0,-1,-1.4486152032900248,-1.432235536121187,-1.2755488850976078,0.0,-1,-1.2755488850976078
2021-10-25,21.53846168518066,11108032.0,21.29670306614467,0.5931852264048495,21.545329366411487,0.5450051623713223,22.03296670459566,0.9981149375105821,0,0,0,0.24175861903599127,0.40756008119290343,1.3690893210814752,0,0.40756008119290343,0.7980785369873011,-0.00686768123082615,-0.012601130603873197,1.4360140726861517,0,-0.012601130603873197,-0.4945050194149978,-0.4954389528007189,0.7801099322968889,0,-0.4954389528007189
2021-10-26,21.21153831481934,7187648.0,21.16483497619629,0.4645149161532489,21.529532705034534,0.5516851012240943,21.88095201764788,0.8512656241578045,1,0,0,0.04670333862305043,0.10054217205727459,-0.3070179091356289,0,0.10054217205727459,-0.326923370361321,-0.31799439021519404,-0.5764056152860014,-0.5638044846821282,0,-0.5764056152860014,-0.669413702828539,-0.786374644801169,-0.2909356920004501,0,-0.786374644801169
2021-10-27,22.09615325927734,10357152.0,21.201922825404576,0.5324760484980452,21.558378900800438,0.5710683616523937,21.79532932099842,0.7187534652126681,2,0,0,0.8942304338727638,1.679381516586744,1.5788393445294695,1,1.679381516586744,0.8846149444580007,0.5377743584769021,0.9416987432482602,1.5181043585342615,0,0.9416987432482602,0.3008239382789206,0.41853563542808303,1.2049102802292522,0,0.41853563542808303
2021-10-28,21.83653831481934,9172800.0,21.263735907418386,0.582580753403332,21.533653667994912,0.5490268021684823,21.725732258387975,0.6314214444032812,3,0,0,0.5728024074009532,0.983215466791075,-0.6961660497956691,0,0.983215466791075,-0.2596149444580007,0.3028846468244275,0.5516755204447741,-0.3900232228034861,0,0.5516755204447741,0.11080605643136465,0.1754866854990661,-0.24304894992901693,0,0.1754866854990661
2021-10-29,22.35576820373535,9651512.0,21.475274222237722,0.6787957136776075,21.53571401323591,0.5522772187365262,21.689102172851562,0.5650079142041176,4,0,0,0.8804939814976294,1.2971413398108433,0.3139258730197684,1,1.2971413398108433,0.5192298889160121,0.820054190499441,1.484859709360314,0.9331841889155399,1,1.484859709360314,0.6666660308837891,1.179923349963813,1.0044366644647469,1,1.179923349963813
2021-10-30,22.35576820373535,9651512.0,21.475274222237722,0.6787957136776075,21.53571401323591,0.5522772187365262,21.689102172851562,0.5650079142041176,5,1,1,0.8804939814976294,1.2971413398108433,0.0,1,1.2971413398108433,0.0,0.820054190499441,1.484859709360314,0.0,1,1.484859709360314,0.6666660308837891,1.179923349963813,0.0,1,1.179923349963813
2021-10-31,22.35576820373535,9651512.0,21.475274222237722,0.6787957136776075,21.53571401323591,0.5522772187365262,21.689102172851562,0.5650079142041176,6,1,1,0.8804939814976294,1.2971413398108433,0.0,1,1.2971413398108433,0.0,0.820054190499441,1.484859709360314,0.0,1,1.484859709360314,0.6666660308837891,1.179923349963813,0.0,1,1.179923349963813
2021-11-01,22.59615325927734,5578456.0,21.76785659790039,0.6534555633396129,21.630494253976003,0.6134946010610333,21.695054553803942,0.5742417864564173,0,0,0,0.8282966613769496,1.2675638679144103,-0.029577471896433005,1,1.2675638679144103,0.24038505554198863,0.9656590053013367,1.5740301603815883,0.0891704510212743,1,1.5740301603815883,0.9010987054733981,1.5691973777003911,0.38927402773657804,1,1.5691973777003911
2021-11-02,22.59615325927734,5578456.0,21.76785659790039,0.6534555633396129,21.630494253976003,0.6134946010610333,21.695054553803942,0.5742417864564173,1,0,1,0.8282966613769496,1.2675638679144103,0.0,1,1.2675638679144103,0.0,0.9656590053013367,1.5740301603815883,0.0,1,1.5740301603815883,0.9010987054733981,1.5691973777003911,0.0,1,1.5691973777003911
2021-11-03,22.93269157409668,8829912.0,22.08104351588658,0.6022958232588524,21.71840626852853,0.7057619756485672,21.715658914475213,0.6111450513441291,2,0,0,0.8516480582100989,1.4140029289960405,0.14643906108163018,1,1.4140029289960405,0.3365383148193395,1.2142853055681506,1.7205309260990869,0.1465007657174986,1,1.7205309260990869,1.2170326596214665,1.991397389121897,0.42220001142150587,1,1.991397389121897
2021-11-04,23.34615325927734,5088096.0,22.339285169328964,0.7089720153259129,21.817994117736816,0.8288769619482909,21.809981300717308,0.7006765733261429,3,0,0,1.0068680899483766,1.420180300749278,0.006177371753237404,1,1.420180300749278,0.4134616851806605,1.5281591415405238,1.843650157616345,0.12311923151725823,1,1.843650157616345,1.5361719585600326,2.192412329796836,0.20101494067493908,2,2.192412329796836
2021-11-05,23.27884674072266,5144672.0,22.634614944458008,0.5796943385858109,21.89972496032715,0.9144903517166026,21.89789345150902,0.7639329774200309,4,0,0,0.644231796264652,1.111330150017133,-0.30885015073214483,1,1.111330150017133,-0.0673065185546804,1.3791217803955114,1.5080769062316979,-0.3355732513846472,1,1.5080769062316979,1.3809532892136396,1.807689064395965,-0.384723265400871,1,1.807689064395965
2021-11-06,23.27884674072266,5144672.0,22.634614944458008,0.5796943385858109,21.89972496032715,0.9144903517166026,21.89789345150902,0.7639329774200309,5,1,1,0.644231796264652,1.111330150017133,0.0,1,1.111330150017133,0.0,1.3791217803955114,1.5080769062316979,0.0,1,1.5080769062316979,1.3809532892136396,1.807689064395965,0.0,1,1.807689064395965
2021-11-07,23.27884674072266,5144672.0,22.634614944458008,0.5796943385858109,21.89972496032715,0.9144903517166026,21.89789345150902,0.7639329774200309,6,1,1,0.644231796264652,1.111330150017133,0.0,1,1.111330150017133,0.0,1.3791217803955114,1.5080769062316979,0.0,1,1.5080769062316979,1.3809532892136396,1.807689064395965,0.0,1,1.807689064395965
2021-11-08,23.26922988891602,4497168.0,22.802197320120676,0.5675211200215681,22.002060072762625,0.9843678325908134,21.972985040573846,0.8182834422020694,0,0,0,0.46703256879534294,0.8229342526981089,-0.28839589731902415,0,0.8229342526981089,-0.009616851806640625,1.2671698161533946,1.287292995767912,-0.22078391046378587,1,1.287292995767912,1.2962448483421731,1.584102502250161,-0.2235865621458042,1,1.584102502250161
2021-11-09,23.44230651855469,6972576.0,23.031592777797155,0.4166069029283235,22.147664342607772,1.038356044403488,22.03296670459566,0.8783829122512484,1,0,0,0.4107137407575365,0.9858543818420579,0.16292012914394893,0,0.9858543818420579,0.17307662963867188,1.2946421759469189,1.2468191261800392,-0.0404738695878728,1,1.2468191261800392,1.4093398139590327,1.6044708911139565,0.02036838886379555,1,1.6044708911139565
2021-11-10,22.54807662963867,48701432.0,23.059065410069056,0.36813350417154744,22.26716981615339,0.9749594165162164,22.04349781218029,0.8833948589238929,2,0,0,-0.5109887804303881,-1.3880529064593674,-2.3739072883014254,-1,-1.3880529064593674,-0.8942298889160227,0.28090681348527724,0.28812154508854365,-0.9586975810914955,0,0.28812154508854365,0.504578817458377,0.5711815190695466,-1.0332893720444098,0,0.5711815190695466
2021-11-11,22.00961494445801,12067224.0,22.975274222237722,0.5245705449341559,22.371565410069056,0.8465119017612106,22.078754243396578,0.8655427035221355,3,0,0,-0.9656592777797108,-1.8408568439558886,-0.45280393749652115,-1,-1.8408568439558886,-0.538461685180657,-0.36195046561104505,-0.42757870841270973,-0.7157002535012533,0,-0.42757870841270973,-0.06913929893856618,-0.07987970860041801,-0.6510612276699647,0,-0.07987970860041801
2021-11-12,22.0,5305144.0,22.84203256879534,0.6424067635111779,22.46153804234096,0.7168062411942162,22.092948368617467,0.8614886307834276,4,0,0,-0.8420325687953394,-1.310746736527297,0.5301101074285917,-1,-1.310746736527297,-0.009614944458011365,-0.4615380423409583,-0.6438811715311309,-0.21630246311842116,0,-0.6438811715311309,-0.09294836861746703,-0.10789273972535293,-0.028013031124934917,0,-0.10789273972535293
2021-11-13,22.0,5305144.0,22.84203256879534,0.6424067635111779,22.46153804234096,0.7168062411942162,22.092948368617467,0.8614886307834276,5,1,1,-0.8420325687953394,-1.310746736527297,0.0,-1,-1.310746736527297,0.0,-0.4615380423409583,-0.6438811715311309,0.0,0,-0.6438811715311309,-0.09294836861746703,-0.10789273972535293,0.0,0,-0.10789273972535293
2021-11-14,22.0,5305144.0,22.84203256879534,0.6424067635111779,22.46153804234096,0.7168062411942162,22.092948368617467,0.8614886307834276,6,1,1,-0.8420325687953394,-1.310746736527297,0.0,-1,-1.310746736527297,0.0,-0.4615380423409583,-0.6438811715311309,0.0,0,-0.6438811715311309,-0.09294836861746703,-0.10789273972535293,0.0,0,-0.10789273972535293
2021-11-15,22.0,5305144.0,22.84203256879534,0.6424067635111779,22.46153804234096,0.7168062411942162,22.092948368617467,0.8614886307834276,0,0,1,-0.8420325687953394,-1.310746736527297,0.0,-1,-1.310746736527297,0.0,-0.4615380423409583,-0.6438811715311309,0.0,0,-0.6438811715311309,-0.09294836861746703,-0.10789273972535293,0.0,0,-0.10789273972535293
2021-11-16,22.08653831481934,5968040.0,22.66208757672991,0.6539739030040673,22.500686373029435,0.6763387854839066,22.099358604067852,0.8608874300554499,1,0,0,-0.5755492619105702,-0.8800798613931704,0.4306668751341265,0,-0.8800798613931704,0.08653831481933949,-0.41414805821009537,-0.6123381759243349,0.031542995606795965,0,-0.6123381759243349,-0.01282028924851275,-0.014891946148739788,0.09300079357661314,0,-0.014891946148739788
2021-11-17,22.38461494445801,8300448.0,22.534340177263534,0.5983943242350324,22.58447756086077,0.5683931712141324,22.11126336597261,0.8631250003408671,2,0,0,-0.14972523280552252,-0.2502116526538355,0.6298682087393349,0,-0.2502116526538355,0.2980766296386719,-0.1998626164027577,-0.351627406036275,0.2607107698880599,0,-0.351627406036275,0.2733515784853999,0.31669987357271234,0.33159181972145213,0,0.31669987357271234
2021-11-18,22.24038314819336,3598296.0,22.38736207144601,0.5072120702394306,22.59477969578334,0.5601081507938144,22.130494072323756,0.8611947273205977,3,0,0,-0.14697892325265016,-0.28977804724416045,-0.03956639459032496,0,-0.28977804724416045,-0.144231796264652,-0.35439654758998174,-0.6327287811964752,-0.28110137516020023,0,-0.6327287811964752,0.10988907586960295,0.12760072998994854,-0.1890991435827638,0,0.12760072998994854
