Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,Close_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
2018-10-23,56.75,20763100.0,57.47428512573242,0.9141999621974121,57.548571177891326,1.1284357992821343,58.52333323160807,1.7561077556940876,1,0,0,-0.7242851257324219,-0.7922611635112056,-1.7709263456116981,0,-0.7922611635112056,-1.6199989318847727,-0.7985711778913256,-0.7076797620204398,-1.0518236307697826,0,-0.7076797620204398,-1.7733332316080705,-1.0098088946183001,-0.8104626622098853,-1,-1.0098088946183001
2018-10-24,54.43000030517578,17954800.0,57.01142828805106,1.4574109883259951,57.1542854309082,1.1876265381225497,58.248571305047896,1.9240201790280986,2,0,0,-2.581427982875276,-1.771242294419877,-0.9789811309086713,-1,-1.771242294419877,-2.3199996948242188,-2.724285125732422,-2.2938904093866808,-1.586210647366241,-2,-2.2938904093866808,-3.818570999872115,-1.9846834464080474,-0.9748745517897472,-1,-1.9846834464080474
2018-10-25,54.61000061035156,29494700.0,56.56999969482422,1.6669827609076728,56.8549998147147,1.2663376423674668,57.88714272635324,1.8563301424897052,3,0,0,-1.9599990844726562,-1.1757764569835358,0.5954658374363411,-1,-1.1757764569835358,0.18000030517578125,-2.2449992043631397,-1.7728282957505928,0.521062113636088,-1,-1.7728282957505928,-3.277142116001677,-1.765387546638866,0.2192958997691814,-1,-1.765387546638866
2018-10-26,55.59999847412109,26630300.0,56.11285672869001,1.3649258661413366,56.719999585832866,1.2938788865847528,57.67714273361933,1.8536132953631035,4,0,0,-0.5128582545689255,-0.37574073969217286,0.800035717291363,0,-0.37574073969217286,0.9899978637695241,-1.1200011117117796,-0.8656151076613278,0.907213188089265,0,-0.8656151076613278,-2.0771442594982403,-1.1205920159799834,0.6447955306588826,-1,-1.1205920159799834
2018-10-27,55.59999847412109,26630300.0,56.11285672869001,1.3649258661413366,56.719999585832866,1.2938788865847528,57.67714273361933,1.8536132953631035,5,1,1,-0.5128582545689255,-0.37574073969217286,0.0,0,-0.37574073969217286,0.0,-1.1200011117117796,-0.8656151076613278,0.0,0,-0.8656151076613278,-2.0771442594982403,-1.1205920159799834,0.0,-1,-1.1205920159799834
2018-10-28,55.59999847412109,26630300.0,56.11285672869001,1.3649258661413366,56.719999585832866,1.2938788865847528,57.67714273361933,1.8536132953631035,6,1,1,-0.5128582545689255,-0.37574073969217286,0.0,0,-0.37574073969217286,0.0,-1.1200011117117796,-0.8656151076613278,0.0,0,-0.8656151076613278,-2.0771442594982403,-1.1205920159799834,0.0,-1,-1.1205920159799834
2018-10-29,53.09999847412109,26198300.0,55.62714222499302,1.7537645516746128,56.437856674194336,1.6087414338711963,57.373333158947176,2.055228654723225,0,0,0,-2.527143750871936,-1.4409823419334418,-1.065241602241269,-1,-1.4409823419334418,-2.5,-3.3378582000732493,-2.074825779827894,-1.209210672166566,-2,-2.074825779827894,-4.273334684826089,-2.079250245467979,-0.9586582294879955,-2,-2.079250245467979
2018-10-30,53.86999893188477,23799200.0,55.24714224679129,1.8127209441010554,56.164285114833284,1.7006275566663622,57.08999978928339,2.1104577260273607,1,0,0,-1.3771433149065189,-0.7597105993550798,0.681271742578362,0,-0.7597105993550798,0.7700004577636861,-2.294286182948511,-1.3490820926398852,0.7257436871880087,-1,-1.3490820926398852,-3.2200008573986167,-1.5257357765037136,0.5535144689642653,-1,-1.5257357765037136
2018-10-31,56.70999908447266,26626000.0,55.00999941144671,1.397008858748287,56.222856521606445,1.7045704549454677,56.914285387311665,1.9700322171743574,2,0,0,1.6999996730259568,1.2168853922294725,1.9765959915845523,1,1.2168853922294725,2.8400001525878906,0.48714256286621804,0.28578611195147263,1.6348682045913578,0,0.28578611195147263,-0.20428630283900162,-0.10369693503389102,1.4220388414698226,0,-0.10369693503389102
2018-11-01,57.5,20420000.0,55.11714226858957,1.5706657955837209,56.29571369716099,1.7378798808910487,56.73809487479074,1.7167460358185447,3,0,0,2.3828577314104322,1.5171004157029275,0.3002150234734551,1,1.5171004157029275,0.7900009155273366,1.2042863028390087,0.6929629119255037,0.4071767999740311,0,0.6929629119255037,0.7619051252092603,0.4438077090686182,0.5475046441025092,0,0.4438077090686182
2018-11-02,57.5,20420000.0,55.11714226858957,1.5706657955837209,56.29571369716099,1.7378798808910487,56.73809487479074,1.7167460358185447,4,0,1,2.3828577314104322,1.5171004157029275,0.0,1,1.5171004157029275,0.0,1.2042863028390087,0.6929629119255037,0.0,0,0.6929629119255037,0.7619051252092603,0.4438077090686182,0.0,0,0.4438077090686182
2018-11-03,57.5,20420000.0,55.11714226858957,1.5706657955837209,56.29571369716099,1.7378798808910487,56.73809487479074,1.7167460358185447,5,1,1,2.3828577314104322,1.5171004157029275,0.0,1,1.5171004157029275,0.0,1.2042863028390087,0.6929629119255037,0.0,0,0.6929629119255037,0.7619051252092603,0.4438077090686182,0.0,0,0.4438077090686182
2018-11-04,57.5,20420000.0,55.11714226858957,1.5706657955837209,56.29571369716099,1.7378798808910487,56.73809487479074,1.7167460358185447,6,1,1,2.3828577314104322,1.5171004157029275,0.0,1,1.5171004157029275,0.0,1.2042863028390087,0.6929629119255037,0.0,0,0.6929629119255037,0.7619051252092603,0.4438077090686182,0.0,0,0.4438077090686182
2018-11-05,57.52999877929688,15491800.0,55.55999919346401,1.769124214619261,56.28571374075754,1.72974756077472,56.622856685093474,1.5648679615540027,0,0,0,1.9699995858328734,1.1135450917203367,-0.40355532398259086,1,1.1135450917203367,0.029998779296882105,1.2442850385393456,0.7193448724865117,0.026381960561007944,0,0.7193448724865117,0.9071420942034081,0.5796924190987747,0.13588471003015645,0,0.5796924190987747
2018-11-06,57.22999954223633,11211000.0,55.93428475516183,1.8112877097813047,56.25214222499302,1.7045648069104884,56.548094794863744,1.4914343994040253,1,0,0,1.2957147870744947,0.7153555893287321,-0.39818950239160456,0,0.7153555893287321,-0.299999237060554,0.9778573172433056,0.5736697796874412,-0.14567509279907054,0,0.5736697796874412,0.6819047473725846,0.4572140401515967,-0.12247837894717795,0,0.4572140401515967
2018-11-07,57.59000015258789,12982500.0,56.218570709228516,1.9038774312550086,56.16571371895926,1.5924278855732033,56.552856626964754,1.494748028525949,2,0,0,1.371429443359375,0.7203349442801832,0.004979354951451076,0,0.7203349442801832,0.3600006103515625,1.4242864336286303,0.8944118892491955,0.3207421095617543,0,0.8944118892491955,1.0371435256231365,0.6938584335487763,0.23664439339717958,0,0.6938584335487763
2018-11-08,57.02000045776367,16743700.0,56.77857099260603,1.3209901762205016,56.20285660879953,1.6068241398784673,56.5514281136649,1.4942634156310872,3,0,0,0.24142946515764407,0.18276401255942748,-0.5375709317207558,0,0.18276401255942748,-0.5699996948242188,0.8171438489641432,0.5085459128252505,-0.38586597642394493,0,0.5085459128252505,0.46857234409877435,0.31358081794492537,-0.3802776156038509,0,0.31358081794492537
2018-11-09,54.65000152587891,29209700.0,56.88999993460519,1.037158936108286,56.06857109069824,1.6552101915810868,56.40619005475725,1.5249539513553882,4,0,0,-2.2399984087262794,-2.15974459722768,-2.3425086097871075,-2,-2.15974459722768,-2.3699989318847585,-1.4185695648193288,-0.8570328844243554,-1.365578797249606,0,-0.8570328844243554,-1.75618852887834,-1.1516338098717205,-1.4652146278166458,-1,-1.1516338098717205
2018-11-10,54.65000152587891,29209700.0,56.88999993460519,1.037158936108286,56.06857109069824,1.6552101915810868,56.40619005475725,1.5249539513553882,5,1,1,-2.2399984087262794,-2.15974459722768,0.0,-2,-2.15974459722768,0.0,-1.4185695648193288,-0.8570328844243554,0.0,0,-0.8570328844243554,-1.75618852887834,-1.1516338098717205,0.0,-1,-1.1516338098717205
2018-11-11,54.65000152587891,29209700.0,56.88999993460519,1.037158936108286,56.06857109069824,1.6552101915810868,56.40619005475725,1.5249539513553882,6,1,1,-2.2399984087262794,-2.15974459722768,0.0,-2,-2.15974459722768,0.0,-1.4185695648193288,-0.8570328844243554,0.0,0,-0.8570328844243554,-1.75618852887834,-1.1516338098717205,0.0,-1,-1.1516338098717205
2018-11-12,54.84999847412109,15985200.0,56.624285561697825,1.2967374901033897,55.817142486572266,1.5422184428270218,56.356666201636905,1.559061667404475,0,0,0,-1.774287087576738,-1.3682700632302016,0.7914745339974785,-1,-1.3682700632302016,0.1999969482421733,-0.967144012451179,-0.6271122077092524,0.22992067671510308,0,-0.6271122077092524,-1.5066677275158185,-0.9663939272037378,0.18523988266798264,0,-0.9663939272037378
2018-11-13,56.27000045776367,18790200.0,56.44857134137835,1.240408699871361,55.78285680498396,1.5251252286638581,56.34666624523344,1.5589045113792042,1,0,0,-0.17857088361467532,-0.1439613279342481,1.2243087352959536,0,-0.1439613279342481,1.4200019836425852,0.4871436527797144,0.31941223161490445,0.9465244393241568,0,0.31941223161490445,-0.07666578746977137,-0.04917927102664109,0.9172146561770967,0,-0.04917927102664109
2018-11-14,55.15999984741211,28360900.0,56.11000006539481,1.2193030854707636,55.83499962942941,1.487324814840834,56.22714251563663,1.5485578922129708,2,0,0,-0.9500002179826978,-0.7791337767474853,-0.6351724488132372,0,-0.7791337767474853,-1.1100006103515625,-0.6749997820173022,-0.45383481488509775,-0.7732470465000022,0,-0.45383481488509775,-1.0671426682245198,-0.6891202928806986,-0.6399410218540575,0,-0.6891202928806986
2018-11-15,55.15999984741211,28360900.0,56.11000006539481,1.2193030854707636,55.83499962942941,1.487324814840834,56.22714251563663,1.5485578922129708,3,0,1,-0.9500002179826978,-0.7791337767474853,0.0,0,-0.7791337767474853,0.0,-0.6749997820173022,-0.45383481488509775,0.0,0,-0.45383481488509775,-1.0671426682245198,-0.6891202928806986,0.0,0,-0.6891202928806986
2018-11-16,56.15000152587891,19633700.0,55.955714634486604,1.1180916342003726,55.94499969482422,1.4461343633591495,56.153333028157554,1.5113382410478908,4,0,0,0.19428689139230926,0.17376651917376854,0.9529002959212538,0,0.17376651917376854,0.990001678466804,0.2050018310546946,0.14175849509481722,0.595593309979915,0,0.14175849509481722,-0.0033315022786410964,-0.0022043392988793757,0.6869159535818192,0,-0.0022043392988793757
2018-11-17,56.15000152587891,19633700.0,55.955714634486604,1.1180916342003726,55.94499969482422,1.4461343633591495,56.153333028157554,1.5113382410478908,5,1,1,0.19428689139230926,0.17376651917376854,0.0,0,0.17376651917376854,0.0,0.2050018310546946,0.14175849509481722,0.0,0,0.14175849509481722,-0.0033315022786410964,-0.0022043392988793757,0.0,0,-0.0022043392988793757
2018-11-18,56.15000152587891,19633700.0,55.955714634486604,1.1180916342003726,55.94499969482422,1.4461343633591495,56.153333028157554,1.5113382410478908,6,1,1,0.19428689139230926,0.17376651917376854,0.0,0,0.17376651917376854,0.0,0.2050018310546946,0.14175849509481722,0.0,0,0.14175849509481722,-0.0033315022786410964,-0.0022043392988793757,0.0,0,-0.0022043392988793757
2018-11-19,55.36999893188477,12979700.0,55.63857160295759,0.8630265761918257,55.92857115609305,1.4516510822098334,55.98999968029204,1.3916070283863622,0,0,0,-0.26857267107281757,-0.311198610195663,-0.4849651293694315,0,-0.311198610195663,-0.7800025939941406,-0.5585722242082767,-0.3847840786630131,-0.5265425737578303,0,-0.3847840786630131,-0.6200007484072643,-0.4455286124317625,-0.44332427313288314,0,-0.4455286124317625
2018-11-20,55.36999893188477,12979700.0,55.63857160295759,0.8630265761918257,55.92857115609305,1.4516510822098334,55.98999968029204,1.3916070283863622,1,0,1,-0.26857267107281757,-0.311198610195663,0.0,0,-0.311198610195663,0.0,-0.5585722242082767,-0.3847840786630131,0.0,0,-0.3847840786630131,-0.6200007484072643,-0.4455286124317625,0.0,0,-0.4455286124317625
2018-11-21,54.52999877929688,18590600.0,55.28285707746233,0.6956708376584737,56.03071403503418,1.2771331526910832,55.89619009835379,1.4215853780719552,2,0,0,-0.7528582981654495,-1.0822047689960101,-0.7710061588003472,-1,-1.0822047689960101,-0.8400001525878906,-1.5007152557372976,-1.1750656167488083,-0.7902815380857952,-1,-1.1750656167488083,-1.3661913190569095,-0.9610336038415261,-0.5155049914097636,0,-0.9610336038415261
2018-11-22,54.04000091552734,9255400.0,55.195714133126394,0.8159631861658766,56.04285703386579,1.255635995742171,55.777618771507626,1.4691252878977428,3,0,0,-1.1557132175990574,-1.416379117579593,-0.33417434858358286,-1,-1.416379117579593,-0.48999786376954546,-2.002856118338457,-1.5950929450335047,-0.42002732828469647,-1,-1.5950929450335047,-1.7376178559802895,-1.1827567534874772,-0.22172314964595108,-1,-1.1827567534874772
2018-11-23,50.34999847412109,33531500.0,54.552856990269255,2.019214340416382,55.58857127598354,1.952717734685329,55.3957139878046,1.772601659812217,4,0,0,-4.202858516148169,-2.0814325809916236,-0.6650534634120306,-2,-2.0814325809916236,-3.69000244140625,-5.238572801862453,-2.6827086725397224,-1.0876157275062177,-2,-2.6827086725397224,-5.045715513683511,-2.8465027581086866,-1.6637460046212094,-2,-2.8465027581086866
2018-11-24,50.34999847412109,33531500.0,54.552856990269255,2.019214340416382,55.58857127598354,1.952717734685329,55.3957139878046,1.772601659812217,5,1,1,-4.202858516148169,-2.0814325809916236,0.0,-2,-2.0814325809916236,0.0,-5.238572801862453,-2.6827086725397224,0.0,-2,-2.6827086725397224,-5.045715513683511,-2.8465027581086866,0.0,-2,-2.8465027581086866
2018-11-25,50.34999847412109,33531500.0,54.552856990269255,2.019214340416382,55.58857127598354,1.952717734685329,55.3957139878046,1.772601659812217,6,1,1,-4.202858516148169,-2.0814325809916236,0.0,-2,-2.0814325809916236,0.0,-5.238572801862453,-2.6827086725397224,0.0,-2,-2.6827086725397224,-5.045715513683511,-2.8465027581086866,0.0,-2,-2.8465027581086866
2018-11-26,50.11999893188477,30327300.0,53.67428534371512,2.441372265283856,55.06142834254673,2.352278657476344,55.07999965122768,2.082645256003646,0,0,0,-3.554286411830347,-1.4558559800043822,0.6255766009872414,-1,-1.4558559800043822,-0.22999954223631391,-4.941429410661961,-2.1006989945499916,0.5820096779897308,-2,-2.1006989945499916,-4.960000719342908,-2.3815869289523515,0.4649158291563351,-2,-2.3815869289523515
2018-11-27,49.91999816894531,25582700.0,52.92571367536272,2.699586358182498,54.517856870378765,2.6037794788064614,54.86523764474051,2.3662498207748666,1,0,0,-3.0057155064174097,-1.1133985387454002,0.34245744125898203,-1,-1.1133985387454002,-0.20000076293946023,-4.597858701433452,-1.7658402867285254,0.3348587078214662,-1,-1.7658402867285254,-4.945239475795198,-2.0899059061210195,0.291681022831332,-2,-2.0899059061210195
2018-11-28,52.29999923706055,29038300.0,52.37571334838867,2.295088339960043,54.16571399143764,2.5413925403485336,54.7552375793457,2.4315012454112725,2,0,0,-0.075714111328125,-0.032989628333627966,1.0804089104117722,0,-0.032989628333627966,2.3800010681152344,-1.8657147543770947,-0.7341308848420659,1.0317094018864594,0,-0.7341308848420659,-2.4552383422851562,-1.0097623214952822,1.0801435846257372,-1,-1.0097623214952822
2018-11-29,52.0,23362000.0,51.89428492954799,1.8778349251499045,53.76642826625279,2.397039242456012,54.583809080578035,2.49504045001324,3,0,0,0.1057150704520069,0.05629625322021734,0.08928588155384531,0,0.05629625322021734,-0.2999992370605469,-1.7664282662527881,-0.73692087929395,-0.0027899944518841036,0,-0.73692087929395,-2.5838090805780354,-1.0355780326384385,-0.025815711143156284,-1,-1.0355780326384385
2018-11-30,52.79999923706055,29502000.0,51.647142137799946,1.560093908987554,53.464999607631135,2.2148378382056526,54.56952340262277,2.504800739515559,4,0,0,1.1528570992606006,0.7389664767095746,0.6826702234893572,0,0.7389664767095746,0.7999992370605469,-0.6650003705705885,-0.3002478823051612,0.4366729969887888,0,-0.3002478823051612,-1.769524165562224,-0.7064530673623399,0.3291249652760986,0,-0.7064530673623399
2018-12-01,52.79999923706055,29502000.0,51.647142137799946,1.560093908987554,53.464999607631135,2.2148378382056526,54.56952340262277,2.504800739515559,5,1,1,1.1528570992606006,0.7389664767095746,0.0,0,0.7389664767095746,0.0,-0.6650003705705885,-0.3002478823051612,0.0,0,-0.3002478823051612,-1.769524165562224,-0.7064530673623399,0.0,0,-0.7064530673623399
2018-12-02,52.79999923706055,29502000.0,51.647142137799946,1.560093908987554,53.464999607631135,2.2148378382056526,54.56952340262277,2.504800739515559,6,1,1,1.1528570992606006,0.7389664767095746,0.0,0,0.7389664767095746,0.0,-0.6650003705705885,-0.3002478823051612,0.0,0,-0.3002478823051612,-1.769524165562224,-0.7064530673623399,0.0,0,-0.7064530673623399
2018-12-03,54.11000061035156,32418200.0,51.6571420942034,1.578108401480295,53.4264281136649,2.197245733068172,54.58095205397833,2.501995390778141,0,0,0,2.4528585161481615,1.5543029324521271,0.8153364557425525,1,1.5543029324521271,1.3100013732910156,0.683572496686665,0.31110425493107846,0.6113521372362396,0,0.31110425493107846,-0.4709514436267668,-0.18823034021669283,0.5182227271456471,0,-0.18823034021669283
2018-12-04,52.88000106811523,26844200.0,52.018571036202566,1.5173936111354527,53.28571401323591,2.1618613433340426,54.39857119605655,2.4785226787714962,1,0,0,0.8614300319126613,0.5677037425167888,-0.9865991899353383,0,0.5677037425167888,-1.2299995422363352,-0.40571294512068334,-0.18766834717299172,-0.49877260210407015,0,-0.18766834717299172,-1.5185701279413237,-0.6126916412538205,-0.42446130103712765,0,-0.6126916412538205
2018-12-05,52.79999923706055,9656100.0,52.40142822265625,1.277686506147967,53.03785678318569,1.9850841185702044,54.174761635916575,2.3952678343187603,2,0,0,0.3985710144042969,0.3119474241032166,-0.2557563184135722,0,0.3119474241032166,-0.0800018310546804,-0.23785754612514154,-0.11982240142874302,0.0678459457442487,0,-0.11982240142874302,-1.3747623988560278,-0.5739493425991022,0.03874229865471823,0,-0.5739493425991022
2018-12-06,52.29999923706055,21376400.0,52.74142837524414,0.6878091849362297,52.833571025303435,1.8950127182949592,53.92571403866722,2.2989210393865216,3,0,0,-0.44142913818359375,-0.6417901183225998,-0.9537375424258163,0,-0.6417901183225998,-0.5,-0.5335717882428881,-0.28156633625286176,-0.16174393482411875,0,-0.28156633625286176,-1.6257148016066765,-0.7071642626057772,-0.133214920006675,0,-0.7071642626057772
2018-12-07,51.29000091552734,19472100.0,52.5971429007394,0.87602727782939,52.486428124564036,1.6728771701121004,53.64285696120489,2.2366187564423683,4,0,0,-1.3071419852120627,-1.4921247526114525,-0.8503346342888527,-1,-1.4921247526114525,-1.0099983215332102,-1.196427209036699,-0.7151913065778319,-0.43362497032497016,0,-0.7151913065778319,-2.352856045677555,-1.051970094992889,-0.3448058323871117,-1,-1.051970094992889
2018-12-08,51.29000091552734,19472100.0,52.5971429007394,0.87602727782939,52.486428124564036,1.6728771701121004,53.64285696120489,2.2366187564423683,5,1,1,-1.3071419852120627,-1.4921247526114525,0.0,-1,-1.4921247526114525,0.0,-1.196427209036699,-0.7151913065778319,0.0,0,-0.7151913065778319,-2.352856045677555,-1.051970094992889,0.0,-1,-1.051970094992889
2018-12-09,51.29000091552734,19472100.0,52.5971429007394,0.87602727782939,52.486428124564036,1.6728771701121004,53.64285696120489,2.2366187564423683,6,1,1,-1.3071419852120627,-1.4921247526114525,0.0,-1,-1.4921247526114525,0.0,-1.196427209036699,-0.7151913065778319,0.0,0,-0.7151913065778319,-2.352856045677555,-1.051970094992889,0.0,-1,-1.051970094992889
2018-12-10,50.20000076293945,14331300.0,52.34000015258789,1.260383326838276,52.11714254106794,1.553762134808231,53.29095222836449,2.1647403181576723,0,0,0,-2.1399993896484375,-1.697895667198895,-0.20577091458744246,-1,-1.697895667198895,-1.0900001525878835,-1.9171417781284887,-1.2338708320788798,-0.5186795255010479,-1,-1.2338708320788798,-3.090951465425036,-1.4278624736179102,-0.37589237862502123,-1,-1.4278624736179102
2018-12-11,50.59999847412109,19443900.0,52.02571432931082,1.3937942468786901,51.83642823355539,1.4347592027838916,52.98523784819103,2.0627015948059473,1,0,0,-1.4257158551897362,-1.0229026690148366,0.6749929981840583,-1,-1.0229026690148366,0.3999977111816335,-1.2364297594343014,-0.8617681329628222,0.37210269911605764,0,-0.8617681329628222,-2.385239374069947,-1.156366669845108,0.27149580377280214,-1,-1.156366669845108
2018-12-12,50.36999893188477,15808900.0,51.49142837524414,1.1586549836442344,51.574285234723774,1.3328269151868628,52.78142820085798,2.1010769625581194,2,0,0,-1.121429443359368,-0.9678717644075688,0.05503090460726778,0,-0.9678717644075688,-0.22999954223631391,-1.2042863028390016,-0.9035579107210333,-0.04178977775821113,0,-0.9035579107210333,-2.411429268973208,-1.1477110605397465,0.008655609305361578,-1,-1.1477110605397465
2018-12-13,50.59999847412109,15149000.0,51.16571371895926,1.01478824644517,51.59214237758091,1.3167398829039632,52.579047248477025,2.0965450350695463,3,0,0,-0.5657152448381737,-0.5574712230062666,0.4104005414013022,0,-0.5574712230062666,0.22999954223631391,-0.9921439034598265,-0.7534851160365352,0.15007279468449808,0,-0.7534851160365352,-1.9790487743559382,-0.9439571968413688,0.20375386369837767,0,-0.9439571968413688
2018-12-14,50.88000106811523,16910700.0,50.89142826625279,0.7144795434384148,51.64642824445452,1.2660700094611248,52.322380610874724,1.9466665224343955,4,0,0,-0.011427198137560879,-0.015993737319010947,0.5414774856872556,0,-0.015993737319010947,0.2800025939941406,-0.7664271763392918,-0.6053592381242052,0.14812587791233,0,-0.6053592381242052,-1.4423795427594968,-0.7409484501514595,0.20300874668990931,0,-0.7409484501514595
2018-12-15,50.88000106811523,16910700.0,50.89142826625279,0.7144795434384148,51.64642824445452,1.2660700094611248,52.322380610874724,1.9466665224343955,5,1,1,-0.011427198137560879,-0.015993737319010947,0.0,0,-0.015993737319010947,0.0,-0.7664271763392918,-0.6053592381242052,0.0,0,-0.6053592381242052,-1.4423795427594968,-0.7409484501514595,0.0,0,-0.7409484501514595
2018-12-16,50.88000106811523,16910700.0,50.89142826625279,0.7144795434384148,51.64642824445452,1.2660700094611248,52.322380610874724,1.9466665224343955,6,1,1,-0.011427198137560879,-0.015993737319010947,0.0,0,-0.015993737319010947,0.0,-0.7664271763392918,-0.6053592381242052,0.0,0,-0.6053592381242052,-1.4423795427594968,-0.7409484501514595,0.0,0,-0.7409484501514595
2018-12-17,51.25,21401300.0,50.74142837524414,0.41830767091417537,51.74142837524414,1.1730426149586566,52.13619014195034,1.8460785943353966,0,0,0,0.5085716247558594,1.2157836447139971,1.231777382033008,1,1.2157836447139971,0.36999893188477273,-0.4914283752441406,-0.418934801666571,0.18642443645763423,0,-0.418934801666571,-0.8861901419503369,-0.48003922729485554,0.26090922285660395,0,-0.48003922729485554
2018-12-18,51.43999862670898,18988400.0,50.76285661969866,0.45345749928188805,51.679999760219026,1.1640250636290024,51.91190428960891,1.60433377628593,1,0,0,0.6771420070103176,1.493286599257184,0.27750295454318685,1,1.493286599257184,0.18999862670897727,-0.2400011335100487,-0.20618210123570138,0.2127527004308696,0,-0.20618210123570138,-0.4719056628999354,-0.29414431702136695,0.1858949102734886,0,-0.29414431702136695
2018-12-19,50.0099983215332,24414200.0,50.73571341378348,0.4964161305744228,51.53785678318569,1.2409068155279623,51.656666165306454,1.4451382039282334,2,0,0,-0.725715092250276,-1.4619087647504971,-2.955195364007681,-1,-1.4619087647504971,-1.4300003051757741,-1.5278584616524853,-1.231243508806449,-1.0250614075707476,-1,-1.231243508806449,-1.6466678437732511,-1.1394535410504072,-0.8453092240290403,-1,-1.1394535410504072
2018-12-20,49.81000137329102,25323700.0,50.622856685093474,0.6093632738027823,51.32428550720215,1.2640578585645503,51.43190438406808,1.3390620614462614,3,0,0,-0.8128553118024513,-1.3339420781461935,0.12796668660430366,-1,-1.3339420781461935,-0.1999969482421804,-1.5142841339111257,-1.1979547642152468,0.033288744591202235,-1,-1.1979547642152468,-1.6219030107770607,-1.2112231818630688,-0.07176964081266157,-1,-1.2112231818630688
2018-12-21,50.86000061035156,28272600.0,50.69285692487444,0.6035922409073191,51.092142650059294,0.9795146777554551,51.28047579810733,1.2021877463089807,4,0,0,0.16714368547712155,0.2769149007380734,1.6108569788842668,0,0.2769149007380734,1.0499992370605398,-0.23214203970773184,-0.23699699961585288,0.960957764599394,0,-0.23699699961585288,-0.42047518775576975,-0.34975833770285425,0.8614648441602145,0,-0.34975833770285425
2018-12-22,50.86000061035156,28272600.0,50.69285692487444,0.6035922409073191,51.092142650059294,0.9795146777554551,51.28047579810733,1.2021877463089807,5,1,1,0.16714368547712155,0.2769149007380734,0.0,0,0.2769149007380734,0.0,-0.23214203970773184,-0.23699699961585288,0.0,0,-0.23699699961585288,-0.42047518775576975,-0.34975833770285425,0.0,0,-0.34975833770285425
2018-12-23,50.86000061035156,28272600.0,50.69285692487444,0.6035922409073191,51.092142650059294,0.9795146777554551,51.28047579810733,1.2021877463089807,6,1,1,0.16714368547712155,0.2769149007380734,0.0,0,0.2769149007380734,0.0,-0.23214203970773184,-0.23699699961585288,0.0,0,-0.23699699961585288,-0.42047518775576975,-0.34975833770285425,0.0,0,-0.34975833770285425
2018-12-24,50.86000061035156,28272600.0,50.69285692487444,0.6035922409073191,51.092142650059294,0.9795146777554551,51.28047579810733,1.2021877463089807,0,0,1,0.16714368547712155,0.2769149007380734,0.0,0,0.2769149007380734,0.0,-0.23214203970773184,-0.23699699961585288,0.0,0,-0.23699699961585288,-0.42047518775576975,-0.34975833770285425,0.0,0,-0.34975833770285425
2018-12-25,50.86000061035156,28272600.0,50.69285692487444,0.6035922409073191,51.092142650059294,0.9795146777554551,51.28047579810733,1.2021877463089807,1,0,1,0.16714368547712155,0.2769149007380734,0.0,0,0.2769149007380734,0.0,-0.23214203970773184,-0.23699699961585288,0.0,0,-0.23699699961585288,-0.42047518775576975,-0.34975833770285425,0.0,0,-0.34975833770285425
2018-12-26,50.43999862670898,13356400.0,50.66999980381557,0.6106825485872694,50.91785676138742,0.8447317808955627,51.284761519659135,1.1988606186105384,2,0,0,-0.23000117710659396,-0.3766296869603859,-0.6535445876984594,0,-0.3766296869603859,-0.42000198364258523,-0.47785813467844207,-0.5656921468869436,-0.3286951472710907,0,-0.5656921468869436,-0.8447628929501576,-0.7046381204257299,-0.3548797827228757,0,-0.7046381204257299
2018-12-27,49.5,14332000.0,50.47285679408482,0.7405336473129297,50.682142530168804,0.7320379285785329,51.25523776099796,1.2360366652014636,3,0,0,-0.9728567940848194,-1.313723957871311,-0.937094270910925,-1,-1.313723957871311,-0.9399986267089773,-1.1821425301688038,-1.6148651374721545,-1.049172990585211,-1,-1.6148651374721545,-1.7552377609979573,-1.4200531508601069,-0.7154150304343769,-1,-1.4200531508601069
2018-12-28,51.0,11914300.0,50.437142508370535,0.7018238528326758,50.58928544180734,0.5770810354024722,51.3066664196196,1.1996347622385104,4,0,0,0.5628574916294653,0.8019925361010181,2.1157164939723287,0,0.8019925361010181,1.5,0.4107145581926588,0.7117103716746039,2.3265755091467586,0,0.7117103716746039,-0.30666641961960295,-0.25563315541754184,1.164419995442565,0,-0.25563315541754184
2018-12-29,51.0,11914300.0,50.437142508370535,0.7018238528326758,50.58928544180734,0.5770810354024722,51.3066664196196,1.1996347622385104,5,1,1,0.5628574916294653,0.8019925361010181,0.0,0,0.8019925361010181,0.0,0.4107145581926588,0.7117103716746039,0.0,0,0.7117103716746039,-0.30666641961960295,-0.25563315541754184,0.0,0,-0.25563315541754184
