,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
1916,2016-03-21,15.14999961853027,7946100.0,14.512856892177036,0.8919588977857411,14.934999806540352,1.166129337697062,13.95047614687965,1.7687069090293877,0,0,0,0.6371427263532343,0.7143184825387362,-0.4263525230390431,0,0.7143184825387362,0.2149998119899177,0.1843704682145391,-0.2501643444229213,0,0.1843704682145391,1.19952347165062,0.6781923367444083,-0.1740753273606486,0,0.6781923367444083
1917,2016-03-22,15.43000030517578,6234400.0,14.73571409497942,0.8994232996016186,15.021428380693708,1.1538354699808275,14.059523764110748,1.7867412273255574,1,0,0,0.6942862101963598,0.7719237543700279,0.0576052718312917,0,0.7719237543700279,0.4085719244820716,0.3540989466105254,0.1697284783959863,0,0.3540989466105254,1.3704765410650328,0.7670257562234679,0.0888334194790596,0,0.7670257562234679
1918,2016-03-23,14.11999988555908,8236700.0,14.832856995718815,0.7624460979195065,14.91428552355085,1.1635801183253307,14.142380896068754,1.7448147544842587,2,0,0,-0.712857110159737,-0.9349606642422548,-1.706884418612283,0,-0.9349606642422548,-0.79428563799177,-0.6826222152497212,-1.0367211618602463,0,-0.6826222152497212,-0.0223810105096742,-0.0128271556921179,-0.7798529119155859,0,-0.0128271556921179
1919,2016-03-24,15.05000019073486,7902400.0,15.05714280264718,0.4748233581673618,14.807142734527588,1.0663773336313558,14.301428522382464,1.662282280469057,3,0,0,-0.0071426119123199,-0.0150426717419456,0.9199179925003091,0,-0.0150426717419456,0.2428574562072718,0.2277406397792276,0.9103628550289488,0,0.2277406397792276,0.7485716683523957,0.4503276472039192,0.4631548028960373,0,0.4503276472039192
1920,2016-03-25,15.05000019073486,7902400.0,15.05714280264718,0.4748233581673618,14.807142734527588,1.0663773336313558,14.301428522382464,1.662282280469057,4,0,1,-0.0071426119123199,-0.0150426717419456,0.0,0,-0.0150426717419456,0.2428574562072718,0.2277406397792276,0.0,0,0.2277406397792276,0.7485716683523957,0.4503276472039192,0.0,0,0.4503276472039192
1921,2016-03-26,15.05000019073486,7902400.0,15.05714280264718,0.4748233581673618,14.807142734527588,1.0663773336313558,14.301428522382464,1.662282280469057,5,1,1,-0.0071426119123199,-0.0150426717419456,0.0,0,-0.0150426717419456,0.2428574562072718,0.2277406397792276,0.0,0,0.2277406397792276,0.7485716683523957,0.4503276472039192,0.0,0,0.4503276472039192
1922,2016-03-27,15.05000019073486,7902400.0,15.05714280264718,0.4748233581673618,14.807142734527588,1.0663773336313558,14.301428522382464,1.662282280469057,6,1,1,-0.0071426119123199,-0.0150426717419456,0.0,0,-0.0150426717419456,0.2428574562072718,0.2277406397792276,0.0,0,0.2277406397792276,0.7485716683523957,0.4503276472039192,0.0,0,0.4503276472039192
1923,2016-03-28,15.17000007629395,6665400.0,15.107142857142856,0.4639941093821476,14.634999888283868,0.7238333985742301,14.499047551836286,1.4904726616643502,0,0,0,0.0628572191510947,0.1354698645523649,0.1505125362943106,0,0.1354698645523649,0.5350001880100841,0.7391206167937263,0.5113799770144987,0,0.7391206167937263,0.6709525244576646,0.4501609064794514,-0.0001667407244678,0,0.4501609064794514
1924,2016-03-29,15.09000015258789,7942900.0,15.048571450369696,0.4308298331967277,14.6392856325422,0.726524681795232,14.69380946386428,1.2597517624473964,1,0,0,0.0414287022181945,0.0961602447787712,-0.0393096197735937,0,0.0961602447787712,0.4507145200456897,0.6203705549713474,-0.1187500618223789,0,0.6203705549713474,0.3961906887236104,0.31449901522972,-0.1356618912497313,0,0.31449901522972
1925,2016-03-30,15.53999996185303,8534400.0,15.078571455819263,0.4600155912284148,14.713571344103132,0.7634196421745679,14.87142848968506,1.0834356217603378,2,0,0,0.4614285060337657,1.003071449821033,0.9069112050422616,1,1.003071449821033,0.8264286177498974,1.0825351773709295,0.4621646223995821,1,1.0825351773709295,0.6685714721679705,0.6170846322014899,0.3025856169717698,0,0.6170846322014899
1926,2016-03-31,15.14999961853027,8100.0,15.078571455819269,0.4600155912284148,14.795714173998151,0.7423116442419492,14.982857022966655,0.9758080865910348,3,0,0,0.0714281627110029,0.1552733517580629,-0.84779809806297,0,0.1552733517580629,0.3542854445321186,0.4772731874547327,-0.6052619899161968,0,0.4772731874547327,0.1671425955636127,0.1712863398657844,-0.4457982923357055,0,0.1712863398657844
1927,2016-04-01,15.51000022888184,6100.0,15.090000016348702,0.4710626871120175,14.912857055664062,0.7138459627816021,15.044285592578706,0.9659377597478844,4,0,0,0.4200002125331377,0.891601529953619,0.7363281781955561,0,0.891601529953619,0.597143173217777,0.8365154450001004,0.3592422575453677,0,0.8365154450001004,0.465714636303133,0.4821373133033824,0.310850973437598,0,0.4821373133033824
1928,2016-04-02,15.51000022888184,6100.0,15.090000016348702,0.4710626871120175,14.912857055664062,0.7138459627816021,15.044285592578706,0.9659377597478844,5,1,1,0.4200002125331377,0.891601529953619,0.0,0,0.891601529953619,0.597143173217777,0.8365154450001004,0.0,0,0.8365154450001004,0.465714636303133,0.4821373133033824,0.0,0,0.4821373133033824
1929,2016-04-03,15.51000022888184,6100.0,15.090000016348702,0.4710626871120175,14.912857055664062,0.7138459627816021,15.044285592578706,0.9659377597478844,6,1,1,0.4200002125331377,0.891601529953619,0.0,0,0.891601529953619,0.597143173217777,0.8365154450001004,0.0,0,0.8365154450001004,0.465714636303133,0.4821373133033824,0.0,0,0.4821373133033824
1930,2016-04-04,14.78999996185303,15600.0,15.185714312962125,0.2634297895288188,15.009285654340472,0.5778005271682202,15.004761786687942,0.9581525085578264,0,0,0,-0.3957143511090937,-1.5021624996052438,-2.393764029558863,-1,-1.5021624996052438,-0.2192856924874426,-0.379517986184876,-1.2160334311849763,0,-0.379517986184876,-0.2147618248349125,-0.2241415880214765,-0.7062789013248589,0,-0.2241415880214765
1931,2016-04-05,15.28999996185303,18700.0,15.219999994550436,0.2583925121225491,15.138571398598808,0.3768464386249615,14.944761821201867,0.8938435746434003,1,0,0,0.0699999673025946,0.2709055565410322,1.7730680561462762,0,0.2709055565410322,0.1514285632542211,0.4018309521691493,0.7813489383540253,0,0.4018309521691493,0.3452381406511602,0.3862399981886017,0.6103815862100783,0,0.3862399981886017
1932,2016-04-06,15.06999969482422,23400.0,15.205714225769045,0.2643140990345247,15.15642854145595,0.3663669829298488,14.825238000778924,0.6614501708408349,2,0,0,-0.1357145309448242,-0.5134592949848551,-0.7843648515258874,0,-0.5134592949848551,-0.0864288466317297,-0.2359078483016003,-0.6377388004707497,0,-0.2359078483016003,0.2447616940452963,0.3700379935410032,-0.0162020046475984,0,0.3700379935410032
1933,2016-04-07,15.01000022888184,2300.0,15.194285665239608,0.2717755187544713,15.121428557804652,0.3542241663099209,14.824285643441335,0.6611549454324647,3,0,0,-0.1842854363577686,-0.6780796048236286,-0.1646203098387735,0,-0.6780796048236286,-0.1114283289228126,-0.3145700929544168,-0.0786622446528164,0,-0.3145700929544168,0.1857145854405022,0.2808941939003805,-0.0891437996406227,0,0.2808941939003805
1934,2016-04-08,16.23999977111816,6364500.0,15.294285637991772,0.4738444277156297,15.186428546905518,0.4624118580783918,14.907142775399343,0.7244801984704275,4,0,0,0.9457141331263887,1.9958325513831812,2.6739121562068098,1,1.9958325513831812,1.053571224212643,2.2784260520283475,2.5929961449827643,2,2.2784260520283475,1.3328569957188154,1.8397424781696377,1.5588482842692573,1,1.8397424781696377
1935,2016-04-09,16.23999977111816,6364500.0,15.294285637991772,0.4738444277156297,15.186428546905518,0.4624118580783918,14.907142775399343,0.7244801984704275,5,1,1,0.9457141331263887,1.9958325513831812,0.0,1,1.9958325513831812,1.053571224212643,2.2784260520283475,0.0,2,2.2784260520283475,1.3328569957188154,1.8397424781696377,0.0,1,1.8397424781696377
1936,2016-04-10,16.23999977111816,6364500.0,15.294285637991772,0.4738444277156297,15.186428546905518,0.4624118580783918,14.907142775399343,0.7244801984704275,6,1,1,0.9457141331263887,1.9958325513831812,0.0,1,1.9958325513831812,1.053571224212643,2.2784260520283475,0.0,2,2.2784260520283475,1.3328569957188154,1.8397424781696377,0.0,1,1.8397424781696377
1937,2016-04-11,16.96999931335449,10700.0,15.554285594395228,0.781149716245191,15.316428525107249,0.6634941965918765,15.04857131413051,0.8218837380621219,0,0,0,1.4157137189592603,1.8123461988366,-0.1834863525465817,1,1.8123461988366,1.653570788247242,2.4922159029288,0.2137898509004521,2,2.4922159029288,1.9214279992239776,2.3378343070206205,0.4980918288509826,2,2.3378343070206205
1938,2016-04-12,18.73999977111816,16700.0,16.01571410042899,1.4328043035745317,15.552857058388849,1.1316523774563436,15.280476070585705,1.1094614657849668,1,0,0,2.72428567068917,1.901366197667523,0.0890199988309232,1,1.901366197667523,3.187142712729313,2.8163619643455977,0.3241460614167981,2,2.8163619643455977,3.459523700532456,3.1182008634114857,0.7803665563908653,3,3.1182008634114857
1939,2016-04-13,19.56999969482422,79700.0,16.69857120513916,1.834124822765065,15.94214275905064,1.4835257026010968,15.572380837940036,1.3755249513523615,2,0,0,2.8714284896850586,1.565557836655953,-0.3358083610115698,1,1.565557836655953,3.627856935773577,2.44542910811237,-0.3709328562332277,2,2.44542910811237,3.997618856884184,2.906249612523484,-0.2119512508880023,2,2.906249612523484
1940,2016-04-14,18.20000076293945,8726900.0,17.114285605294363,1.7909295410040762,16.1671427999224,1.5739290566469164,15.79714280083066,1.4019063463778436,3,0,0,1.0857151576450867,0.6062299676158034,-0.9593278690401496,0,0.6062299676158034,2.032857963017051,1.2915816976832692,-1.1538474104291008,1,1.2915816976832692,2.40285796210879,1.7139932123976338,-1.1922564001258495,1,1.7139932123976338
1941,2016-04-15,18.60000038146973,7265300.0,17.618571417672293,1.6068958674768643,16.412142821720668,1.6707537918997988,15.977142833528063,1.5087682028864895,4,0,0,0.9814289637974376,0.6107607740248095,0.0045308064090061,0,0.6107607740248095,2.1878575597490624,1.309503273526179,0.0179215758429094,1,1.309503273526179,2.622857547941665,1.738409878285984,0.0244166658883502,1,1.738409878285984
1942,2016-04-16,18.60000038146973,7265300.0,17.618571417672293,1.6068958674768643,16.412142821720668,1.6707537918997988,15.977142833528063,1.5087682028864895,5,1,1,0.9814289637974376,0.6107607740248095,0.0,0,0.6107607740248095,2.1878575597490624,1.309503273526179,0.0,1,1.309503273526179,2.622857547941665,1.738409878285984,0.0,1,1.738409878285984
1943,2016-04-17,18.60000038146973,7265300.0,17.618571417672293,1.6068958674768643,16.412142821720668,1.6707537918997988,15.977142833528063,1.5087682028864895,6,1,1,0.9814289637974376,0.6107607740248095,0.0,0,0.6107607740248095,2.1878575597490624,1.309503273526179,0.0,1,1.309503273526179,2.622857547941665,1.738409878285984,0.0,1,1.738409878285984
1944,2016-04-18,19.04999923706055,6645200.0,18.195714133126398,1.183594238650761,16.694999899183,1.762396718054911,16.146190416245233,1.645331155182697,0,0,0,0.8542851039341564,0.7217719350408458,0.1110111610160362,0,0.7217719350408458,2.354999337877551,1.3362481408139892,0.0267448672878105,1,1.3362481408139892,2.9038088208153177,1.764878037876138,0.0264681595901539,1,1.764878037876138
1945,2016-04-19,20.45999908447266,11000.0,18.79857117789132,1.0926636636199365,17.046428407941544,1.9901819504910336,16.390476090567454,1.8819123944275185,1,0,0,1.6614279065813378,1.520530023920733,0.7987580888798875,1,1.520530023920733,3.413570676531116,1.7152053236584184,0.3789571828444291,1,1.7152053236584184,4.069522993905206,2.162440189009523,0.3975621511333849,2,2.162440189009523
1946,2016-04-20,21.76000022888184,12475900.0,19.48285702296666,1.245802313548249,17.518571308680944,2.270058739405697,16.70523802439372,2.191395859099325,2,0,0,2.2771432059151806,1.8278527669687048,0.3073227430479712,1,1.8278527669687048,4.241428920200896,1.8684225419256355,0.1532172182672171,1,1.8684225419256355,5.054762204488121,2.3066403924691428,0.1442002034596199,2,2.3066403924691428
1947,2016-04-21,21.76000022888184,12475900.0,19.48285702296666,1.245802313548249,17.518571308680944,2.270058739405697,16.70523802439372,2.191395859099325,3,0,1,2.2771432059151806,1.8278527669687048,0.0,1,1.8278527669687048,4.241428920200896,1.8684225419256355,0.0,1,1.8684225419256355,5.054762204488121,2.3066403924691428,0.0,2,2.3066403924691428
1948,2016-04-22,19.32999992370605,15533400.0,19.567142759050643,1.20650599015455,17.791428429739817,2.2394327676398778,16.890952291942778,2.2425785877034654,4,0,0,-0.2371428353445921,-0.1965533841354693,-2.024406151104174,0,-0.1965533841354693,1.5385714939662345,0.6870362514109873,-1.1813862905146482,0,0.6870362514109873,2.439047631763273,1.0876085436368157,-1.219031848832327,1,1.0876085436368157
1949,2016-04-23,19.32999992370605,15533400.0,19.567142759050643,1.20650599015455,17.791428429739817,2.2394327676398778,16.890952291942778,2.2425785877034654,5,1,1,-0.2371428353445921,-0.1965533841354693,0.0,0,-0.1965533841354693,1.5385714939662345,0.6870362514109873,0.0,0,0.6870362514109873,2.439047631763273,1.0876085436368157,0.0,1,1.0876085436368157
1950,2016-04-24,19.32999992370605,15533400.0,19.567142759050643,1.20650599015455,17.791428429739817,2.2394327676398778,16.890952291942778,2.2425785877034654,6,1,1,-0.2371428353445921,-0.1965533841354693,0.0,0,-0.1965533841354693,1.5385714939662345,0.6870362514109873,0.0,0,0.6870362514109873,2.439047631763273,1.0876085436368157,0.0,1,1.0876085436368157
1951,2016-04-25,18.05999946594238,13936900.0,19.35142844063895,1.3341466872985104,18.02499982288905,2.066128817638811,17.078571319580078,2.162549994878163,0,0,0,-1.291428974696572,-0.967981247483036,-0.7714278633475666,0,-0.967981247483036,0.0349996430533252,0.0169397197089207,-0.6700965317020666,0,0.0169397197089207,0.9814281463623012,0.4538291131704423,-0.6337794304663734,0,0.4538291131704423
1952,2016-04-26,18.69000053405762,16017200.0,19.421428407941544,1.2752179885581008,18.267857006617955,1.9141544613816357,17.251904669262114,2.137558413740848,1,0,0,-0.7314278738839235,-0.5735708564705513,0.3944103910124847,0,-0.5735708564705513,0.4221435274396654,0.2205378593820284,0.2035981396731077,0,0.2205378593820284,1.4380958647955069,0.6727750013992636,0.2189458882288213,0,0.6727750013992636
1953,2016-04-27,19.45000076293945,15719400.0,19.542857033865797,1.2233794388559294,18.580714225769043,1.6968906507156905,17.455714225769043,2.1331679974173188,2,0,0,-0.0928562709263438,-0.0759014480521108,0.4976694084184404,0,-0.0759014480521108,0.8692865371704066,0.5122820004953008,0.2917441411132724,0,0.5122820004953008,1.9942865371704064,0.9348942697363454,0.2621192683370817,0,0.9348942697363454
1954,2016-04-28,19.79000091552734,11636100.0,19.64857155936105,1.2055348655651292,18.922142846243723,1.3731782128857573,17.679523785909016,2.1190622958590906,3,0,0,0.1414293561662916,0.1173166867305762,0.193218134782687,0,0.1173166867305762,0.8678580692836171,0.6320068736451904,0.1197248731498895,0,0.6320068736451904,2.1104771296183245,0.995948601295232,0.0610543315588867,0,0.995948601295232
1955,2016-04-29,19.69000053405762,12354900.0,19.538571766444612,1.1531469928636555,19.16857147216797,1.1455121213580224,17.8771428607759,2.103007793161955,4,0,0,0.1514287676130052,0.131317835930835,0.0140011492002587,0,0.131317835930835,0.521429061889652,0.4551929675536648,-0.1768139060915255,0,0.4551929675536648,1.8128576732817197,0.8620308869878301,-0.1339177143074019,0,0.8620308869878301
1956,2016-04-30,19.69000053405762,12354900.0,19.538571766444612,1.1531469928636555,19.16857147216797,1.1455121213580224,17.8771428607759,2.103007793161955,5,1,1,0.1514287676130052,0.131317835930835,0.0,0,0.131317835930835,0.521429061889652,0.4551929675536648,0.0,0,0.4551929675536648,1.8128576732817197,0.8620308869878301,0.0,0,0.8620308869878301
1957,2016-05-01,19.69000053405762,12354900.0,19.538571766444612,1.1531469928636555,19.16857147216797,1.1455121213580224,17.8771428607759,2.103007793161955,6,1,1,0.1514287676130052,0.131317835930835,0.0,0,0.131317835930835,0.521429061889652,0.4551929675536648,0.0,0,0.4551929675536648,1.8128576732817197,0.8620308869878301,0.0,0,0.8620308869878301
1958,2016-05-02,19.8700008392334,5896000.0,19.26857185363769,0.6637380342997284,19.37571443830217,0.965407166549393,18.101904823666526,2.0484888513409336,0,0,0,0.6014289855957031,0.9061240346580952,0.7748061987272602,0,0.9061240346580952,0.4942864009312231,0.5119978575443215,0.0568048899906566,0,0.5119978575443215,1.768096015566872,0.8631221079916948,0.0010912210038646,0,0.8631221079916948
1959,2016-05-03,18.65999984741211,7299400.0,19.17285755702428,0.7006838281269938,19.37000015803746,0.9696867083071762,18.2519048055013,1.962742115292608,1,0,0,-0.5128577096121667,-0.7319388417784561,-1.6380628764365517,0,-0.7319388417784561,-0.7100003106253503,-0.7321955684685298,-1.244193426012851,0,-0.7321955684685298,0.4080950419108085,0.2079208667970978,-0.6552012411945969,0,0.2079208667970978
1960,2016-05-04,17.39999961853027,11995700.0,19.07857186453683,0.8933169051846602,19.21500015258789,1.0999423882385586,18.376190503438316,1.8091946260012075,2,0,0,-1.67857224600656,-1.8790333377376047,-1.147094495959149,-1,-1.8790333377376047,-1.8150005340576207,-1.6500869077008224,-0.9178913392322926,-1,-1.6500869077008224,-0.9761908849080428,-0.5395720675258027,-0.7474929343229005,0,-0.5395720675258027
1961,2016-05-05,16.65999984741211,12092800.0,18.788571766444612,1.2843865645660288,19.10500008719308,1.272694142476342,18.44142859322684,1.7145708796714934,3,0,0,-2.128571919032506,-1.657267350621744,0.2217659871158612,-1,-1.657267350621744,-2.4450002397809705,-1.9211216255176724,-0.2710347178168499,-1,-1.9211216255176724,-1.7814287458147329,-1.038993935413186,-0.4994218678873832,-1,-1.038993935413186
1962,2016-05-06,16.8799991607666,10340400.0,18.42142868041992,1.423580921353902,18.982142857142858,1.4016760510731423,18.527619043986004,1.5765562218657905,4,0,0,-1.5414295196533203,-1.0827832099543298,0.5744841406674142,-1,-1.0827832099543298,-2.102143696376256,-1.499735759034212,0.4213858664834604,-1,-1.499735759034212,-1.6476198832194022,-1.0450752471545297,-0.0060813117413436,-1,-1.0450752471545297
1963,2016-05-07,16.8799991607666,10340400.0,18.42142868041992,1.423580921353902,18.982142857142858,1.4016760510731423,18.527619043986004,1.5765562218657905,5,1,1,-1.5414295196533203,-1.0827832099543298,0.0,-1,-1.0827832099543298,-2.102143696376256,-1.499735759034212,0.0,-1,-1.499735759034212,-1.6476198832194022,-1.0450752471545297,0.0,-1,-1.0450752471545297
1964,2016-05-08,16.8799991607666,10340400.0,18.42142868041992,1.423580921353902,18.982142857142858,1.4016760510731423,18.527619043986004,1.5765562218657905,6,1,1,-1.5414295196533203,-1.0827832099543298,0.0,-1,-1.0827832099543298,-2.102143696376256,-1.499735759034212,0.0,-1,-1.499735759034212,-1.6476198832194022,-1.0450752471545297,0.0,-1,-1.0450752471545297
1965,2016-05-09,15.22999954223633,12767400.0,17.76999991280692,1.7078841561164384,18.709285736083984,1.722536270157431,18.538095201764783,1.5525613984075106,0,0,0,-2.5400003705705902,-1.487220524573694,-0.4044373146193643,-1,-1.487220524573694,-3.4792861938476545,-2.019862370462403,-0.5201266114281908,-2,-2.019862370462403,-3.3080956595284565,-2.13073419377915,-1.0856589466246205,-2,-2.13073419377915
1966,2016-05-10,15.86999988555908,8016000.0,17.224285534449987,1.598967280413732,18.3814286504473,1.7988113335549822,18.520476159595308,1.5817697190317448,1,0,0,-1.3542856488909063,-0.8469752104874125,0.6402453140862815,0,-0.8469752104874125,-2.5114287648882208,-1.3961601853624617,0.6237021850999411,-1,-1.3961601853624617,-2.650476274036228,-1.675639786339237,0.455094407439913,-1,-1.675639786339237
1967,2016-05-11,15.9399995803833,6661200.0,16.662856783185685,1.138957375675015,17.965714318411692,1.6217455242363,18.471428553263348,1.6468799407458858,2,0,0,-0.7228572028023841,-0.634665719930015,0.2123094905573975,0,-0.634665719930015,-2.025714738028391,-1.249095315975868,0.1470648693865937,-1,-1.249095315975868,-2.5314289728800468,-1.537105960337061,0.138533826002176,-1,-1.537105960337061
1968,2016-05-12,15.4399995803833,4689800.0,16.202856745038712,0.7967582752858627,17.687857151031494,1.7013084633830102,18.31428568703788,1.7726129077531807,3,0,0,-0.7628571646554114,-0.9574511973304723,-0.3227854774004575,0,-0.9574511973304723,-2.2478575706481934,-1.3212522120641097,-0.0721568960882415,-1,-1.3212522120641097,-2.8742861066545764,-1.621496771281998,-0.0843908109449369,-1,-1.621496771281998
1969,2016-05-13,14.68000030517578,10433800.0,15.8142854145595,0.7786708140807513,17.446428639548166,1.875357218791157,18.08142857324509,1.914884746372585,4,0,0,-1.1342851093837218,-1.456694008395301,-0.4992428110648286,-1,-1.456694008395301,-2.766428334372387,-1.475147404799822,-0.1538951927357124,-1,-1.475147404799822,-3.4014282680693158,-1.7763096575460882,-0.1548128862640903,-1,-1.7763096575460882
1970,2016-05-14,14.68000030517578,10433800.0,15.8142854145595,0.7786708140807513,17.446428639548166,1.875357218791157,18.08142857324509,1.914884746372585,5,1,1,-1.1342851093837218,-1.456694008395301,0.0,-1,-1.456694008395301,-2.766428334372387,-1.475147404799822,0.0,-1,-1.475147404799822,-3.4014282680693158,-1.7763096575460882,0.0,-1,-1.7763096575460882
1971,2016-05-15,14.68000030517578,10433800.0,15.8142854145595,0.7786708140807513,17.446428639548166,1.875357218791157,18.08142857324509,1.914884746372585,6,1,1,-1.1342851093837218,-1.456694008395301,0.0,-1,-1.456694008395301,-2.766428334372387,-1.475147404799822,0.0,-1,-1.475147404799822,-3.4014282680693158,-1.7763096575460882,0.0,-1,-1.7763096575460882
1972,2016-05-16,14.93000030517578,5971900.0,15.567142622811454,0.7390466557620881,17.177857194628036,1.951264932644474,17.925714265732537,2.03400991572779,0,0,0,-0.637142317635675,-0.8621137957503756,0.5945802126449254,0,-0.8621137957503756,-2.2478568894522564,-1.1519998396147173,0.3231475651851045,-1,-1.1519998396147173,-2.995713960556758,-1.472811876379108,0.3034977811669801,-1,-1.472811876379108
1973,2016-05-17,15.13000011444092,8606900.0,15.31714275905064,0.4667514535897616,16.86928571973528,1.9053508891457995,17.760476157778786,2.1157966149504217,1,0,0,-0.1871426446097217,-0.4009471061534296,0.4611666895969459,0,-0.4009471061534296,-1.739285605294361,-0.9128426764868028,0.2391571631279144,0,-0.9128426764868028,-2.6304760433378664,-1.243255625210226,0.229556251168882,-1,-1.243255625210226
1974,2016-05-18,14.71000003814697,6588600.0,15.242857115609306,0.5211431924350088,16.506428514208114,1.7863441096990065,17.55380952925909,2.1940545583341797,2,0,0,-0.5328570774623351,-1.0224772868519951,-0.6215301806985657,-1,-1.0224772868519951,-1.796428476061143,-1.0056452540736038,-0.092802577586801,-1,-1.0056452540736038,-2.84380949111212,-1.2961434711410562,-0.0528878459308301,-1,-1.2961434711410562
1975,2016-05-19,14.89000034332275,8868800.0,15.102857181004117,0.4515789591625989,16.16357135772705,1.5766401332456497,17.288571493966238,2.161597490566879,3,0,0,-0.2128568376813646,-0.4713612832539476,0.5511160035980477,0,-0.4713612832539476,-1.2735710144043004,-0.8077753366473963,0.1978699174262075,0,-0.8077753366473963,-2.3985711506434875,-1.109628948548817,0.1865145225922391,-1,-1.109628948548817
1976,2016-05-20,14.13000011444092,7022800.0,14.844285828726631,0.4084872098658393,15.75357130595616,1.2514519362202297,16.925238155183337,2.0082422542628584,4,0,0,-0.7142857142857117,-1.7486121891559512,-1.2772509059020036,-1,-1.7486121891559512,-1.623571191515239,-1.2973500176274644,-0.489574680980068,-1,-1.2973500176274644,-2.795238040742417,-1.3918828940129195,-0.2822539454641024,-1,-1.3918828940129195
1977,2016-05-21,14.13000011444092,7022800.0,14.844285828726631,0.4084872098658393,15.75357130595616,1.2514519362202297,16.925238155183337,2.0082422542628584,5,1,1,-0.7142857142857117,-1.7486121891559512,0.0,-1,-1.7486121891559512,-1.623571191515239,-1.2973500176274644,0.0,-1,-1.2973500176274644,-2.795238040742417,-1.3918828940129195,0.0,-1,-1.3918828940129195
1978,2016-05-22,14.13000011444092,7022800.0,14.844285828726631,0.4084872098658393,15.75357130595616,1.2514519362202297,16.925238155183337,2.0082422542628584,6,1,1,-0.7142857142857117,-1.7486121891559512,0.0,-1,-1.7486121891559512,-1.623571191515239,-1.2973500176274644,0.0,-1,-1.2973500176274644,-2.795238040742417,-1.3918828940129195,0.0,-1,-1.3918828940129195
1979,2016-05-23,14.4399995803833,6842100.0,14.70142868586949,0.3333882015442676,15.452142715454102,0.9753039136568676,16.692380995977494,1.998944709815655,0,0,0,-0.2614291054861883,-0.7841582403793481,0.9644539487766032,0,-0.7841582403793481,-1.0121431350708008,-1.0377720430504638,0.2595779745770006,-1,-1.0377720430504638,-2.252381415594193,-1.1267852505044578,0.2650976435084617,-1,-1.1267852505044578
1980,2016-05-24,14.02000045776367,6038100.0,14.607142993382045,0.4220076755777163,15.210714203970772,0.8685393209791206,16.500000090826127,2.0543809025303856,1,0,0,-0.5871425356183746,-1.3913077168906784,-0.6071494765113303,-1,-1.3913077168906784,-1.190713746207102,-1.3709382148234672,-0.3331661717730034,-1,-1.3709382148234672,-2.479999633062457,-1.2071761521964286,-0.0803909016919708,-1,-1.2071761521964286
1981,2016-05-25,14.61999988555908,11072700.0,14.562857219151088,0.39806672740095,15.06499992098127,0.7725056422537564,16.30619053613572,2.0292746446798,2,0,0,0.0571426664079925,0.1435504715028242,1.5348581883935026,0,0.1435504715028242,-0.4450000354221899,-0.576047618401749,0.7948905964217182,0,-0.576047618401749,-1.6861906505766395,-0.8309326955803483,0.3762434566160803,0,-0.8309326955803483
1982,2016-05-26,14.61999988555908,11072700.0,14.562857219151088,0.39806672740095,15.06499992098127,0.7725056422537564,16.30619053613572,2.0292746446798,3,0,1,0.0571426664079925,0.1435504715028242,0.0,0,0.1435504715028242,-0.4450000354221899,-0.576047618401749,0.0,0,-0.576047618401749,-1.6861906505766395,-0.8309326955803483,0.0,0,-0.8309326955803483
1983,2016-05-27,14.28999996185303,4070600.0,14.44285719735282,0.3169497066685601,14.87999997820173,0.593891829551846,16.06047621227446,1.9400091140573976,4,0,0,-0.1528572354997894,-0.4822759961082247,-0.625826467611049,0,-0.4822759961082247,-0.5900000163487,-0.9934469325734236,-0.4173993141716746,0,-0.9934469325734236,-1.7704762504214298,-0.9126123365052644,-0.0816796409249162,0,-0.9126123365052644
1984,2016-05-28,14.28999996185303,4070600.0,14.44285719735282,0.3169497066685601,14.87999997820173,0.593891829551846,16.06047621227446,1.9400091140573976,5,1,1,-0.1528572354997894,-0.4822759961082247,0.0,0,-0.4822759961082247,-0.5900000163487,-0.9934469325734236,0.0,0,-0.9934469325734236,-1.7704762504214298,-0.9126123365052644,0.0,0,-0.9126123365052644
1985,2016-05-29,14.28999996185303,4070600.0,14.44285719735282,0.3169497066685601,14.87999997820173,0.593891829551846,16.06047621227446,1.9400091140573976,6,1,1,-0.1528572354997894,-0.4822759961082247,0.0,0,-0.4822759961082247,-0.5900000163487,-0.9934469325734236,0.0,0,-0.9934469325734236,-1.7704762504214298,-0.9126123365052644,0.0,0,-0.9126123365052644
1986,2016-05-30,14.27999973297119,1115600.0,14.381428582327706,0.297625500826597,14.812142848968506,0.6049942089572224,15.79809520358131,1.7760592552828196,0,0,0,-0.101428849356516,-0.3407935444873411,0.1414824516208835,0,-0.3407935444873411,-0.5321431159973162,-0.8795838176939355,0.1138631148794881,0,-0.8795838176939355,-1.5180954706101204,-0.8547549672650865,0.057857369240178,0,-0.8547549672650865
