,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,meta_7,diff_close_mean_14,diff_close_mean_z_score_14,meta_14,diff_close_mean_21,diff_close_mean_z_score_21,meta_21
97,2011-03-29,32.41999816894531,3308900.0,32.624285561697825,0.3161680235177178,32.37571430206299,0.3636085508551948,32.596666881016326,0.5278008692490042,1,0,0,-0.2042873927525121,-0.6461355278107815,0,0.0442838668823242,0.1217899490486956,0,-0.1766687120710131,-0.3347260725856533,0
98,2011-03-30,32.41999816894531,3308900.0,32.65285655430385,0.2805787808873066,32.39857142312186,0.3548968310151953,32.5757143838065,0.5255531934301908,2,0,0,-0.2328583853585399,-0.8299215807487119,0,0.0214267458234544,0.060374576358325,0,-0.1557162148611865,-0.2962901126046918,0
99,2011-03-31,32.61999893188477,3884700.0,32.655713762555806,0.280052142449314,32.42714268820627,0.3555155814443118,32.576666786557155,0.5256175195975935,3,0,0,-0.0357148306710328,-0.1275292178044908,0,0.1928562436785057,0.5424691736294963,0,0.0433321453276178,0.0824404509210279,0
100,2011-04-01,32.61999893188477,0.0,32.6028562273298,0.2382382981167064,32.4392854145595,0.3592400172956109,32.59904761541458,0.5164683454385344,4,0,0,0.0171427045549705,0.0719561241432846,0,0.1807135173252732,0.5030439500746597,0,0.0209513164701959,0.040566506457247,0
101,2011-04-02,32.61999893188477,0.0,32.6028562273298,0.2382382981167064,32.4392854145595,0.3592400172956109,32.59904761541458,0.5164683454385344,5,1,1,0.0171427045549705,0.0719561241432846,0,0.1807135173252732,0.5030439500746597,0,0.0209513164701959,0.040566506457247,0
102,2011-04-03,32.61999893188477,0.0,32.6028562273298,0.2382382981167064,32.4392854145595,0.3592400172956109,32.59904761541458,0.5164683454385344,6,1,1,0.0171427045549705,0.0719561241432846,0,0.1807135173252732,0.5030439500746597,0,0.0209513164701959,0.040566506457247,0
103,2011-04-04,32.79999923706055,3100500.0,32.64142772129604,0.2462003783037934,32.487142426627024,0.3594961874919914,32.579999923706055,0.5003203373726954,0,0,0,0.1585715157645069,0.6440750288727873,0,0.312856810433523,0.8702646128632242,0,0.2199993133544922,0.4397169111888644,0
104,2011-04-05,32.33000183105469,3100500.0,32.52999932425363,0.1603118194562621,32.52499975476946,0.3054064802557504,32.540476208641415,0.4847526858874595,1,0,0,-0.1999974931989427,-1.2475530118570457,-1,-0.1949979237147729,-0.6384865296619764,0,-0.2104743775867277,-0.4341891931994195,0
105,2011-04-06,32.08000183105469,5157300.0,32.469999585832866,0.2347329265711687,32.514999798366,0.3181859150418827,32.46571431841169,0.4220969916666001,2,0,0,-0.3899977547781788,-1.6614531266449115,-1,-0.4349979673113111,-1.3671188658808244,-1,-0.3857124873570043,-0.9138006073771436,0
106,2011-04-07,31.64999961853027,4716000.0,32.35999979291643,0.3906826087106753,32.49214267730713,0.3679501539812963,32.37047613234747,0.3630217029001925,3,0,0,-0.7100001743861633,-1.8173324293325848,-1,-0.842143058776859,-2.2887422376772992,-2,-0.7204765138172,-1.9846651262480703,-1
107,2011-04-08,31.46999931335449,3964900.0,32.22428567068918,0.5124077465236765,32.43857111249651,0.454936378804385,32.340476172310964,0.4095421543522212,4,0,0,-0.7542863573346885,-1.4720432359814757,-1,-0.9685717991420226,-2.129026923913008,-2,-0.8704768589564758,-2.1254878153710983,-2
108,2011-04-09,31.46999931335449,3964900.0,32.22428567068918,0.5124077465236765,32.43857111249651,0.454936378804385,32.340476172310964,0.4095421543522212,5,1,1,-0.7542863573346885,-1.4720432359814757,-1,-0.9685717991420226,-2.129026923913008,-2,-0.8704768589564758,-2.1254878153710983,-2
109,2011-04-10,31.46999931335449,3964900.0,32.22428567068918,0.5124077465236765,32.43857111249651,0.454936378804385,32.340476172310964,0.4095421543522212,6,1,1,-0.7542863573346885,-1.4720432359814757,-1,-0.9685717991420226,-2.129026923913008,-2,-0.8704768589564758,-2.1254878153710983,-2
110,2011-04-11,31.02000045776367,3840500.0,31.995714460100448,0.6459322065820563,32.32571411132813,0.5882531169805515,32.28333327883766,0.5007527287398901,0,0,0,-0.9757140023367796,-1.5105517148614718,-1,-1.3057136535644638,-2.2196459583020496,-2,-1.2633328210739911,-2.5228675722907825,-2
111,2011-04-12,29.92000007629395,7304600.0,31.610000337873185,0.9469954158487278,32.1064282826015,0.8399412381583174,32.16285705566406,0.7165133200242677,1,0,0,-1.690000261579236,-1.7845918082555905,-1,-2.18642820630755,-2.603072818643342,-2,-2.2428569793701136,-3.130237661588971,-3
112,2011-04-13,29.29999923706055,6744500.0,31.110000337873185,1.1218147211489795,31.87571402958461,1.11365447536889,32.028095063709074,0.9508239964650738,2,0,0,-1.8100011008126344,-1.6134581465991138,-1,-2.57571479252406,-2.312849137225326,-2,-2.728095826648524,-2.869191182375395,-2
113,2011-04-14,28.81999969482422,5774000.0,30.608571461268838,1.2613810212930603,31.56928539276123,1.3191573468958695,31.886190323602584,1.1810651458375154,3,0,0,-1.7885717664446157,-1.4179472627637315,-1,-2.749285697937012,-2.08412264420647,-2,-3.066190628778365,-2.5961232025046947,-2
114,2011-04-15,29.63999938964844,7765700.0,30.259999683925084,1.1157210689609884,31.364999634878977,1.383805977555862,31.76333309355236,1.2750543065397395,4,0,0,-0.6200002942766432,-0.5556947085834064,0,-1.725000245230536,-1.246562215519047,-1,-2.1233337039039206,-1.665288837513324,-1
115,2011-04-16,29.63999938964844,7765700.0,30.259999683925084,1.1157210689609884,31.364999634878977,1.383805977555862,31.76333309355236,1.2750543065397395,5,1,1,-0.6200002942766432,-0.5556947085834064,0,-1.725000245230536,-1.246562215519047,-1,-2.1233337039039206,-1.665288837513324,-1
116,2011-04-17,29.63999938964844,7765700.0,30.259999683925084,1.1157210689609884,31.364999634878977,1.383805977555862,31.76333309355236,1.2750543065397395,6,1,1,-0.6200002942766432,-0.5556947085834064,0,-1.725000245230536,-1.246562215519047,-1,-2.1233337039039206,-1.665288837513324,-1
117,2011-04-18,28.45999908447266,5723200.0,29.804285321916858,1.104775565743506,31.08214255741664,1.5467046684668424,31.59619022551037,1.462838043608429,0,0,0,-1.344286237444198,-1.2167957720349318,-1,-2.622143472943982,-1.6953097293894892,-1,-3.1361911410377097,-2.1439086539625176,-2
118,2011-04-19,28.77000045776367,4808700.0,29.41857119968959,0.8733926851011984,30.821428435189382,1.610169050160433,31.431904474894207,1.5784379195456144,1,0,0,-0.6485707419259228,-0.7425877878182299,0,-2.051427977425714,-1.27404509310455,-1,-2.6619040171305386,-1.6864166681302373,-1
119,2011-04-20,29.47999954223633,5021100.0,29.198571068899977,0.5287226847396558,30.59714276450021,1.5582212636757018,31.28333309718541,1.6095227872343718,2,0,0,0.281428473336355,0.5322799294585422,0,-1.117143222263877,-0.7169349105329484,0,-1.8033335549490768,-1.120415050505578,-1
120,2011-04-21,29.47999954223633,5021100.0,29.198571068899977,0.5287226847396558,30.59714276450021,1.5582212636757018,31.28333309718541,1.6095227872343718,3,0,1,0.281428473336355,0.5322799294585422,0,-1.117143222263877,-0.7169349105329484,0,-1.8033335549490768,-1.120415050505578,-1
121,2011-04-22,29.47999954223633,5021100.0,29.198571068899977,0.5287226847396558,30.59714276450021,1.5582212636757018,31.28333309718541,1.6095227872343718,4,0,1,0.281428473336355,0.5322799294585422,0,-1.117143222263877,-0.7169349105329484,0,-1.8033335549490768,-1.120415050505578,-1
122,2011-04-23,29.47999954223633,5021100.0,29.198571068899977,0.5287226847396558,30.59714276450021,1.5582212636757018,31.28333309718541,1.6095227872343718,5,1,1,0.281428473336355,0.5322799294585422,0,-1.117143222263877,-0.7169349105329484,0,-1.8033335549490768,-1.120415050505578,-1
123,2011-04-24,29.47999954223633,5021100.0,29.198571068899977,0.5287226847396558,30.59714276450021,1.5582212636757018,31.28333309718541,1.6095227872343718,6,1,1,0.281428473336355,0.5322799294585422,0,-1.117143222263877,-0.7169349105329484,0,-1.8033335549490768,-1.120415050505578,-1
124,2011-04-25,29.35000038146973,2128900.0,29.117142541067945,0.4346153188225755,30.363571439470565,1.474509950948082,31.10999970209031,1.6125352091179057,0,0,0,0.2328578404017847,0.5357791829165715,0,-1.013571058000835,-0.6873951968578631,0,-1.7599993206205795,-1.0914486149938645,-1
125,2011-04-26,29.36000061035156,3892300.0,29.125714165823805,0.4393882135844567,30.11785725184849,1.315296172233298,30.95904740833101,1.6213108424960108,1,0,0,0.2342864445277541,0.5332105807219633,0,-0.7578566414969359,-0.5761870653133114,0,-1.599046797979451,-0.9862678741589834,0
126,2011-04-27,28.93000030517578,4594500.0,29.14142853873117,0.4284635340924084,29.875,1.18262282590539,30.759999774751208,1.600490397664644,2,0,0,-0.2114282335553881,-0.4934567745729991,0,-0.9449996948242188,-0.7990710766983107,0,-1.8299994695754265,-1.1433992182931374,-1
127,2011-04-28,28.75,8739600.0,29.014285768781388,0.3857832768487692,29.63714272635324,1.0300591654722402,30.58142834617978,1.6058369424357175,3,0,0,-0.264285768781388,-0.685062792094512,0,-0.8871427263532361,-0.8612541454805824,0,-1.831428346179781,-1.1404821360018584,-1
128,2011-04-29,28.88999938964844,3671900.0,29.075714383806503,0.3095080700632713,29.43999985286168,0.8662829710938004,30.413333166213263,1.5884184407067783,4,0,0,-0.1857149941580615,-0.6000328008251826,0,-0.5500004632132374,-0.634897004288087,0,-1.5233337765648225,-0.9590254919774184,0
129,2011-04-30,28.88999938964844,3671900.0,29.075714383806503,0.3095080700632713,29.43999985286168,0.8662829710938004,30.413333166213263,1.5884184407067783,5,1,1,-0.1857149941580615,-0.6000328008251826,0,-0.5500004632132374,-0.634897004288087,0,-1.5233337765648225,-0.9590254919774184,0
130,2011-05-01,28.88999938964844,3671900.0,29.075714383806503,0.3095080700632713,29.43999985286168,0.8662829710938004,30.413333166213263,1.5884184407067783,6,1,1,-0.1857149941580615,-0.6000328008251826,0,-0.5500004632132374,-0.634897004288087,0,-1.5233337765648225,-0.9590254919774184,0
131,2011-05-02,28.69000053405762,3811700.0,29.064285823277064,0.3238238610589863,29.241428511483328,0.6589836872069058,30.23571423121861,1.5611232426680586,0,0,0,-0.3742852892194435,-1.1558298637890223,-1,-0.5514279774257069,-0.8367854745584485,0,-1.5457136971609913,-0.9901291934641038,0
132,2011-05-03,28.45999908447266,6734400.0,28.91857147216797,0.3348848607299682,29.05857127053397,0.4493219244611092,30.037619000389466,1.5064260717754905,1,0,0,-0.4585723876953089,-1.3693434414912986,-1,-0.5985721860613111,-1.3321677698661245,-1,-1.5776199159168025,-1.047260098238609,-1
133,2011-05-04,28.30999946594238,4575400.0,28.76999991280692,0.342199173216436,28.94357122693743,0.4167384821235342,29.832380930582683,1.4285971680017764,2,0,0,-0.4600004468645409,-1.3442476863425885,-1,-0.63357176099505,-1.5203101901379956,-1,-1.5223814646403042,-1.0656478248306391,-1
134,2011-05-05,27.54000091552734,6821600.0,28.50999995640346,0.4820440010685465,28.81785706111363,0.5462765208561255,29.581904820033483,1.3406815648740684,3,0,0,-0.969999040876118,-2.012262446427965,-2,-1.2778561455862911,-2.339211181149856,-2,-2.0419039045061425,-1.5230342222971796,-1
135,2011-05-06,27.21999931335449,4295100.0,28.26571410042899,0.6408550049075873,28.70357131958008,0.6933598269545161,29.338571366809663,1.2792901752484884,4,0,0,-1.0457147870745018,-1.6317494270412949,-1,-1.4835720062255895,-2.1396855551063108,-2,-2.118572053455175,-1.656052781804304,-1
136,2011-05-07,27.21999931335449,4295100.0,28.26571410042899,0.6408550049075873,28.70357131958008,0.6933598269545161,29.338571366809663,1.2792901752484884,5,1,1,-1.0457147870745018,-1.6317494270412949,-1,-1.4835720062255895,-2.1396855551063108,-2,-2.118572053455175,-1.656052781804304,-1
137,2011-05-08,27.21999931335449,4295100.0,28.26571410042899,0.6408550049075873,28.70357131958008,0.6933598269545161,29.338571366809663,1.2792901752484884,6,1,1,-1.0457147870745018,-1.6317494270412949,-1,-1.4835720062255895,-2.1396855551063108,-2,-2.118572053455175,-1.656052781804304,-1
138,2011-05-09,27.81999969482422,1766.0,28.132856913975303,0.6197771237555465,28.573571341378347,0.6746465405195262,29.13571412222726,1.154515346089894,0,0,0,-0.3128572191510876,-0.5047898787475824,0,-0.7535716465541284,-1.116987342696257,-1,-1.3157144274030408,-1.1396248926955324,-1
139,2011-05-10,27.81999969482422,0.0,27.979999814714706,0.5269092205699991,28.527857099260604,0.7039797796567616,28.953333173479358,1.033660185092479,1,0,0,-0.160000119890487,-0.3036578477738581,0,-0.7078574044363855,-1.0055081479492414,-1,-1.1333334786551357,-1.0964275252158804,-1
140,2011-05-11,27.20999908447266,6211400.0,27.76857103620257,0.4901845170875177,28.416428429739817,0.781858011689009,28.750476019723077,0.927644903230088,2,0,0,-0.5585719517299061,-1.1395136571198117,-1,-1.206429345267157,-1.5430286922058492,-1,-1.540476935250414,-1.660632134005616,-1
141,2011-05-12,26.76000022888184,5492700.0,27.52571405683245,0.5112029774948234,28.22214276450021,0.8334838539788114,28.5476188659668,0.8705625338654543,3,0,0,-0.7657138279506093,-1.4978665259404973,-1,-1.4621425356183693,-1.7542541809760597,-1,-1.7876186370849574,-2.053406352266975,-2
142,2011-05-13,26.39999961853027,5552500.0,27.252856935773572,0.5321251793937344,28.011428424290248,0.896899562545719,28.37999979654948,0.929957029970386,4,0,0,-0.8528573172433056,-1.6027381343145437,-1,-1.611428805759978,-1.7966658398028108,-1,-1.9800001780192105,-2.129130824552466,-2
143,2011-05-14,26.39999961853027,5552500.0,27.252856935773572,0.5321251793937344,28.011428424290248,0.896899562545719,28.37999979654948,0.929957029970386,5,1,1,-0.8528573172433056,-1.6027381343145437,-1,-1.611428805759978,-1.7966658398028108,-1,-1.9800001780192105,-2.129130824552466,-2
144,2011-05-15,26.39999961853027,5552500.0,27.252856935773572,0.5321251793937344,28.011428424290248,0.896899562545719,28.37999979654948,0.929957029970386,6,1,1,-0.8528573172433056,-1.6027381343145437,-1,-1.611428805759978,-1.7966658398028108,-1,-1.9800001780192105,-2.129130824552466,-2
145,2011-05-16,26.39999961853027,0.0,27.08999960763114,0.5997498940430106,27.7999997820173,0.9034038875709728,28.241904576619465,0.9992478971987988,0,0,0,-0.689999989100869,-1.1504795514834825,-1,-1.4000001634870287,-1.5496946412874968,-1,-1.841904958089195,-1.843291302641341,-1
146,2011-05-17,27.45000076293945,5110300.0,27.122856957571848,0.6141855423576411,27.694285529000418,0.8457560422014153,28.176666532244003,1.0043273578480427,1,0,0,0.3271438053676014,0.532646542137433,0,-0.2442847660609679,-0.2888359690876343,0,-0.7266657693045531,-0.7235347754158256,0
147,2011-05-18,27.04999923706055,5396800.0,27.01285689217704,0.5319685819784872,27.57285690307617,0.8035060529642458,28.053333191644576,0.9742194723455684,2,0,0,0.037142344883513,0.0698205611041426,0,-0.5228576660156214,-0.65072025790811,0,-1.0033339545840256,-1.029884931542541,-1
148,2011-05-19,26.55999946594238,4711300.0,26.83285685947963,0.4132682130502424,27.406428337097168,0.7491699517025567,27.96285701933361,1.0216368087779195,3,0,0,-0.2728573935372509,-0.6602428759844607,0,-0.8464288711547887,-1.129822237572666,-1,-1.4028575533912324,-1.3731470336012348,-1
149,2011-05-20,27.0,2514100.0,26.80285699026925,0.3881890265468356,27.28571401323591,0.6569124840162875,27.878571283249627,1.0247258828346826,4,0,0,0.1971430097307482,0.5078531237331684,0,-0.2857140132359106,-0.434934668144968,0,-0.8785712832496273,-0.857372003544255,0
150,2011-05-21,27.0,2514100.0,26.80285699026925,0.3881890265468356,27.28571401323591,0.6569124840162875,27.878571283249627,1.0247258828346826,5,1,1,0.1971430097307482,0.5078531237331684,0,-0.2857140132359106,-0.434934668144968,0,-0.8785712832496273,-0.857372003544255,0
151,2011-05-22,27.0,2514100.0,26.80285699026925,0.3881890265468356,27.28571401323591,0.6569124840162875,27.878571283249627,1.0247258828346826,6,1,1,0.1971430097307482,0.5078531237331684,0,-0.2857140132359106,-0.434934668144968,0,-0.8785712832496273,-0.857372003544255,0
152,2011-05-23,26.70000076293945,3736900.0,26.794285637991766,0.3899514386290354,27.15999984741211,0.5786456344665989,27.746190388997395,0.9863493290225844,0,0,0,-0.0942848750523168,-0.2417861962089361,0,-0.4599990844726598,-0.7949581869682494,0,-1.046189626057945,-1.060668462252272,-1
153,2011-05-24,26.80999946594238,3437900.0,26.852857044764924,0.3495578012145011,27.05285699026925,0.4797504858240325,27.625237964448477,0.9342036089802134,1,0,0,-0.0428575788225451,-0.122605127603049,0,-0.2428575243268724,-0.5062163176546528,0,-0.8152384985060941,-0.87265612193044,0
154,2011-05-25,26.90999984741211,2771800.0,26.92571422031947,0.2869878666220086,27.007856913975303,0.4596684202643427,27.50857126145136,0.8564770363448649,2,0,0,-0.0157143729073609,-0.054756227475144,0,-0.097857066563197,-0.2128862072076261,0,-0.5985714140392489,-0.6988761970708938,0
155,2011-05-26,27.19000053405762,3681500.0,26.888571330479213,0.2158262922377592,27.00571414402553,0.4586722774980007,27.42571412949335,0.7939746112782233,3,0,0,0.3014292035784081,1.39662874459404,1,0.1842863900320921,0.4017822726007141,0,-0.2357135954357296,-0.296878000993323,0
156,2011-05-27,27.29000091552734,2591500.0,26.92285728454589,0.2602383480361285,26.967857088361463,0.4050296449558009,27.35619036356608,0.7338628632825988,4,0,0,0.3671436309814453,1.4107975774979762,1,0.3221438271658741,0.7953586389979631,0,-0.0661894480387417,-0.0901932109531658,0
157,2011-05-28,27.29000091552734,2591500.0,26.92285728454589,0.2602383480361285,26.967857088361463,0.4050296449558009,27.35619036356608,0.7338628632825988,5,1,1,0.3671436309814453,1.4107975774979762,1,0.3221438271658741,0.7953586389979631,0,-0.0661894480387417,-0.0901932109531658,0
158,2011-05-29,27.29000091552734,2591500.0,26.92285728454589,0.2602383480361285,26.967857088361463,0.4050296449558009,27.35619036356608,0.7338628632825988,6,1,1,0.3671436309814453,1.4107975774979762,1,0.3221438271658741,0.7953586389979631,0,-0.0661894480387417,-0.0901932109531658,0
159,2011-05-30,26.97999954223633,637500.0,26.982857295445037,0.2052410853396701,26.90785707746233,0.3229953050308556,27.26523798987979,0.6475463082979159,0,0,0,-0.0028577532087012,-0.0139238847035512,0,0.0721424647740001,0.2233545307016408,0,-0.2852384476434579,-0.4404911957466192,0
