,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
3542,2020-09-02,23.06999969482422,330600.0,23.00857135227748,0.2607316851433721,23.07785715375628,0.2261102994964706,23.413333257039387,0.5522347914575493,2,0,0,0.061428342546737,0.2355998371005755,-0.1325309332661177,0,0.2355998371005755,-0.0078574589320581,-0.0347505573587583,-0.2769015363940979,0,-0.0347505573587583,-0.3433335622151681,-0.621716645756754,-0.0875901750431137,0,-0.621716645756754
3543,2020-09-03,23.3700008392334,924700.0,23.021428516932893,0.2779946982501406,23.075714383806503,0.2229425871021974,23.37857137407575,0.5293512585198938,3,0,0,0.3485723223005053,1.2538811872838618,1.0182813501832864,1,1.2538811872838618,0.2942864554268958,1.3200100494572362,1.3547606068159943,1,1.3200100494572362,-0.0085705348423523,-0.0161906384549197,0.6055260073018343,0,-0.0161906384549197
3544,2020-09-04,23.76000022888184,1170600.0,23.162857055664062,0.3665024323046211,23.13500009264265,0.2833795435478542,23.34333328973679,0.4725497186446454,4,0,0,0.597143173217777,1.6293020743760225,0.3754208870921607,1,1.6293020743760225,0.6250001362391906,2.2055231242676028,0.8855130748103666,2,2.2055231242676028,0.416666939145049,0.8817420108515187,0.8979326493064385,0,0.8817420108515187
3545,2020-09-05,23.76000022888184,1170600.0,23.162857055664062,0.3665024323046211,23.13500009264265,0.2833795435478542,23.34333328973679,0.4725497186446454,5,1,1,0.597143173217777,1.6293020743760225,0.0,1,1.6293020743760225,0.6250001362391906,2.2055231242676028,0.0,2,2.2055231242676028,0.416666939145049,0.8817420108515187,0.0,0,0.8817420108515187
3546,2020-09-06,23.76000022888184,1170600.0,23.162857055664062,0.3665024323046211,23.13500009264265,0.2833795435478542,23.34333328973679,0.4725497186446454,6,1,1,0.597143173217777,1.6293020743760225,0.0,1,1.6293020743760225,0.6250001362391906,2.2055231242676028,0.0,2,2.2055231242676028,0.416666939145049,0.8817420108515187,0.0,0,0.8817420108515187
3547,2020-09-07,23.76000022888184,1170600.0,23.162857055664062,0.3665024323046211,23.13500009264265,0.2833795435478542,23.34333328973679,0.4725497186446454,0,0,1,0.597143173217777,1.6293020743760225,0.0,1,1.6293020743760225,0.6250001362391906,2.2055231242676028,0.0,2,2.2055231242676028,0.416666939145049,0.8817420108515187,0.0,0,0.8817420108515187
3548,2020-09-08,23.23999977111816,574800.0,23.198571341378347,0.358953800093569,23.140000070844376,0.2846592417386893,23.304285685221352,0.4433459775383809,1,0,0,0.0414284297398133,0.115414378477158,-1.5138876958988643,0,0.115414378477158,0.0999997002737842,0.351296166121252,-1.8542269581463509,0,0.351296166121252,-0.0642859141031912,-0.1450016857266422,-1.026743696578161,0,-0.1450016857266422
3549,2020-09-09,23.11000061035156,265800.0,23.18142863682338,0.3600664105316611,23.14214297703334,0.2842854946528693,23.24619047982352,0.3772196970322107,2,0,0,-0.0714280264718212,-0.1983745897495774,-0.3137889682267355,0,-0.1983745897495774,-0.0321423666817821,-0.1130636887437047,-0.4643598548649568,0,-0.1130636887437047,-0.1361898694719627,-0.3610359441552002,-0.2160342584285579,0,-0.3610359441552002
3550,2020-09-10,22.71999931335449,427600.0,23.204285757882253,0.3164839622614731,23.120714323861257,0.3047691445878136,23.178095227196103,0.3323043747081312,3,0,0,-0.4842864445277648,-1.5302084853439,-1.3318338955943223,-1,-1.5302084853439,-0.4007150105067687,-1.314814893905082,-1.201751205161377,-1,-1.314814893905082,-0.4580959138416141,-1.3785431330657858,-1.0175071889105856,-1,-1.3785431330657858
3551,2020-09-11,22.40999984741211,346000.0,23.0971429007394,0.4377107707646779,23.07428577968053,0.3593525423979303,23.100000018165225,0.3090470646912642,4,0,0,-0.6871430533272864,-1.5698563965580556,-0.0396479112141556,-1,-1.5698563965580556,-0.6642859322684167,-1.848563329580725,-0.5337484356756432,-1,-1.848563329580725,-0.690000170753116,-2.232670196827209,-0.8541270637614231,-2,-2.232670196827209
3552,2020-09-12,22.40999984741211,346000.0,23.0971429007394,0.4377107707646779,23.07428577968053,0.3593525423979303,23.100000018165225,0.3090470646912642,5,1,1,-0.6871430533272864,-1.5698563965580556,0.0,-1,-1.5698563965580556,-0.6642859322684167,-1.848563329580725,0.0,-1,-1.848563329580725,-0.690000170753116,-2.232670196827209,0.0,-2,-2.232670196827209
3553,2020-09-13,22.40999984741211,346000.0,23.0971429007394,0.4377107707646779,23.07428577968053,0.3593525423979303,23.100000018165225,0.3090470646912642,6,1,1,-0.6871430533272864,-1.5698563965580556,0.0,-1,-1.5698563965580556,-0.6642859322684167,-1.848563329580725,0.0,-1,-1.848563329580725,-0.690000170753116,-2.232670196827209,0.0,-2,-2.232670196827209
3554,2020-09-14,22.70999908447266,420300.0,23.045714242117747,0.4619115256939246,23.027142797197616,0.3608630888000294,23.067142849876767,0.3122203763594606,0,0,0,-0.3357151576450867,-0.7267953687467434,0.8430610278113122,0,-0.7267953687467434,-0.3171437127249561,-0.8788477474367012,0.969715582144024,0,-0.8788477474367012,-0.3571437654041069,-1.1438835913544794,1.0887866054727295,-1,-1.1438835913544794
3555,2020-09-15,22.46999931335449,269400.0,22.91714259556361,0.4814465614966935,22.969285556248256,0.3815449867484002,23.022857121058877,0.3281944775386272,1,0,0,-0.4471432822091259,-0.9287495601153998,-0.2019541913686563,0,-0.9287495601153998,-0.499286242893767,-1.3085907566202883,-0.4297430091835871,-1,-1.3085907566202883,-0.5528578077043846,-1.6845432983841584,-0.540659707029679,-1,-1.6845432983841584
3556,2020-09-16,22.30999946594238,381000.0,22.709999629429408,0.3532235081675956,22.936428342546737,0.4180839764162677,22.99333327157157,0.3630062767005328,2,0,0,-0.4000001634870287,-1.1324279223715732,-0.2036783622561734,-1,-1.1324279223715732,-0.6264288766043578,-1.4983326602803122,-0.1897419036600238,-1,-1.4983326602803122,-0.6833338056291893,-1.8824297250179929,-0.1978864266338342,-1,-1.8824297250179929
3557,2020-09-17,22.32999992370605,263300.0,22.57999965122768,0.2868799825031298,22.88928549630301,0.4477375609455837,22.95333326430548,0.3879865395069904,3,0,0,-0.2499997275216259,-0.8714436097642275,0.2609843126073456,0,-0.8714436097642275,-0.5592855725969628,-1.249137042279408,0.249195618000904,-1,-1.249137042279408,-0.6233333405994266,-1.6065849639822256,0.275844761035767,-1,-1.6065849639822256
3558,2020-09-18,22.01000022888184,945500.0,22.422856739589147,0.2466244811519271,22.802142688206263,0.4927816148875507,22.90238089788528,0.4376062644301227,4,0,0,-0.4128565107073072,-1.6740289073450774,-0.8025852975808498,-1,-1.6740289073450774,-0.792142459324424,-1.6074919099917826,-0.3583548677123744,-1,-1.6074919099917826,-0.8923806690034368,-2.0392319341350125,-0.4326469701527868,-2,-2.0392319341350125
3559,2020-09-19,22.01000022888184,945500.0,22.422856739589147,0.2466244811519271,22.802142688206263,0.4927816148875507,22.90238089788528,0.4376062644301227,5,1,1,-0.4128565107073072,-1.6740289073450774,0.0,-1,-1.6740289073450774,-0.792142459324424,-1.6074919099917826,0.0,-1,-1.6074919099917826,-0.8923806690034368,-2.0392319341350125,0.0,-2,-2.0392319341350125
3560,2020-09-20,22.01000022888184,945500.0,22.422856739589147,0.2466244811519271,22.802142688206263,0.4927816148875507,22.90238089788528,0.4376062644301227,6,1,1,-0.4128565107073072,-1.6740289073450774,0.0,-1,-1.6740289073450774,-0.792142459324424,-1.6074919099917826,0.0,-1,-1.6074919099917826,-0.8923806690034368,-2.0392319341350125,0.0,-2,-2.0392319341350125
3561,2020-09-21,21.8700008392334,449400.0,22.301428386143275,0.2825726545188662,22.75285707201277,0.550041008167263,22.8476190112886,0.4908657112342165,0,0,0,-0.4314275469098767,-1.5267844924501426,0.1472444148949347,-1,-1.5267844924501426,-0.8828562327793676,-1.6050734757414638,0.0024184342503188,-1,-1.6050734757414638,-0.9776181720551982,-1.9916204160952848,0.0476115180397276,-1,-1.9916204160952848
3562,2020-09-22,21.94000053405762,358400.0,22.234285627092635,0.3072374515749791,22.665714263916016,0.5765776206567305,22.794285728817893,0.5262088726257067,1,0,0,-0.2942850930350147,-0.957842514076434,0.5689419783737085,0,-0.957842514076434,-0.7257137298583949,-1.2586574710128295,0.3464160047286342,-1,-1.2586574710128295,-0.8542851947602728,-1.623471665343673,0.3681487507516119,-1,-1.623471665343673
3563,2020-09-23,21.52000045776367,333300.0,22.064285823277064,0.3286258222790037,22.555000032697404,0.6384686743951781,22.70619047255743,0.5773774484069137,2,0,0,-0.5442853655133959,-1.6562464925574136,-0.6984039784809796,-1,-1.6562464925574136,-1.0349995749337353,-1.6210655533165996,-0.3624080823037701,-1,-1.6210655533165996,-1.1861900147937623,-2.05444465845812,-0.4309729931144468,-2,-2.05444465845812
3564,2020-09-24,21.82999992370605,2051500.0,21.97285733904157,0.2827666467281038,22.4449999673026,0.6196368581899863,22.637142817179363,0.5918457113853518,3,0,0,-0.1428574153355235,-0.5052131041214668,1.151033388435947,0,-0.5052131041214668,-0.6150000435965453,-0.992516883829368,0.6285486694872315,0,-0.992516883829368,-0.807142893473312,-1.3637724797971542,0.6906721786609655,-1,-1.3637724797971542
3565,2020-09-25,21.78000068664551,812500.0,21.89714322771345,0.2460156997273162,22.303571428571427,0.5132339234045781,22.58999997093564,0.6195158187644549,4,0,0,-0.1171425410679383,-0.4761588028641224,0.0290543012573443,0,-0.4761588028641224,-0.5235707419259157,-1.020140559791464,-0.027623675962096,-1,-1.020140559791464,-0.8099992842901287,-1.3074715120359133,0.0563009677612409,-1,-1.3074715120359133
3566,2020-09-26,21.78000068664551,812500.0,21.89714322771345,0.2460156997273162,22.303571428571427,0.5132339234045781,22.58999997093564,0.6195158187644549,5,1,1,-0.1171425410679383,-0.4761588028641224,0.0,0,-0.4761588028641224,-0.5235707419259157,-1.020140559791464,0.0,-1,-1.020140559791464,-0.8099992842901287,-1.3074715120359133,0.0,-1,-1.3074715120359133
3567,2020-09-27,21.78000068664551,812500.0,21.89714322771345,0.2460156997273162,22.303571428571427,0.5132339234045781,22.58999997093564,0.6195158187644549,6,1,1,-0.1171425410679383,-0.4761588028641224,0.0,0,-0.4761588028641224,-0.5235707419259157,-1.020140559791464,0.0,-1,-1.020140559791464,-0.8099992842901287,-1.3074715120359133,0.0,-1,-1.3074715120359133
3568,2020-09-28,21.77000045776367,486900.0,21.817143304007395,0.1566007647959204,22.198571477617534,0.4538525570551747,22.531904765537806,0.637083991509336,0,0,0,-0.0471428462437266,-0.3010384164161807,0.1751203864479417,0,-0.3010384164161807,-0.4285710198538695,-0.9442957039498804,0.0758448558415837,0,-0.9442957039498804,-0.7619043077741381,-1.1959244274355196,0.1115470846003936,-1,-1.1959244274355196
3569,2020-09-29,21.32999992370605,881500.0,21.720000403268,0.2164872877557236,22.071428571428573,0.4274402239847039,22.44142859322684,0.6671901709196947,1,0,0,-0.3900004795619445,-1.801493674778756,-1.500455258362575,-1,-1.801493674778756,-0.7414286477225218,-1.73457855887015,-0.7902828549202695,-1,-1.73457855887015,-1.111428669520791,-1.6658348968012096,-0.4699104693656899,-1,-1.6658348968012096
3570,2020-09-30,21.3799991607666,493200.0,21.650000163487025,0.2380479481413798,21.97571427481515,0.4210189413444497,22.385238102504186,0.7053057165326428,2,0,0,-0.2700010027204236,-1.1342294895987357,0.6672641851800201,-1,-1.1342294895987357,-0.5957151140485486,-1.4149366110375876,0.3196419478325623,-1,-1.4149366110375876,-1.0052389417375842,-1.4252527920508635,0.2405821047503458,-1,-1.4252527920508635
3571,2020-10-01,21.46999931335449,315200.0,21.582857131958008,0.2068589447034508,21.90857137952532,0.4213868716575241,22.30476188659668,0.7088908416463379,3,0,0,-0.1128578186035191,-0.5455786249190726,0.5886508646796631,0,-0.5455786249190726,-0.4385720661708312,-1.0407824630266935,0.3741541480108938,-1,-1.0407824630266935,-0.834762573242191,-1.1775615146945997,0.2476912773562642,-1,-1.1775615146945997
3572,2020-10-02,21.52000045776367,598600.0,21.582857131958008,0.2068589447034508,21.823571477617534,0.3633096656816189,22.230952399117605,0.7059171854815405,4,0,0,-0.0628566741943394,-0.3038624908603766,0.2417161340586959,0,-0.3038624908603766,-0.3035710198538695,-0.8355709977721857,0.205211465254508,0,-0.8355709977721857,-0.7109519413539367,-1.0071322188720504,0.170429295822549,-1,-1.0071322188720504
3573,2020-10-03,21.52000045776367,598600.0,21.582857131958008,0.2068589447034508,21.823571477617534,0.3633096656816189,22.230952399117605,0.7059171854815405,5,1,1,-0.0628566741943394,-0.3038624908603766,0.0,0,-0.3038624908603766,-0.3035710198538695,-0.8355709977721857,0.0,0,-0.8355709977721857,-0.7109519413539367,-1.0071322188720504,0.0,-1,-1.0071322188720504
3574,2020-10-04,21.52000045776367,598600.0,21.582857131958008,0.2068589447034508,21.823571477617534,0.3633096656816189,22.230952399117605,0.7059171854815405,6,1,1,-0.0628566741943394,-0.3038624908603766,0.0,0,-0.3038624908603766,-0.3035710198538695,-0.8355709977721857,0.0,0,-0.8355709977721857,-0.7109519413539367,-1.0071322188720504,0.0,-1,-1.0071322188720504
3575,2020-10-05,21.56999969482422,434700.0,21.545714242117747,0.1761497148922828,21.75928579057966,0.3167738188133047,22.145238058907644,0.6690113105574392,0,0,0,0.0242854527064722,0.1378682487299112,0.4417307395902879,0,0.1378682487299112,-0.1892860957554418,-0.5975433716856519,0.2380276260865338,0,-0.5975433716856519,-0.5752383640834253,-0.8598335409368795,0.1472986779351709,0,-0.8598335409368795
3576,2020-10-06,21.5,391400.0,21.50571414402553,0.1426954398074426,21.70142868586949,0.280325747981924,22.037619000389466,0.5708405584432187,1,0,0,-0.0057141440255286,-0.0400443352165944,-0.1779125839465057,0,-0.0400443352165944,-0.2014286858694909,-0.7185522104893463,-0.1210088388036944,0,-0.7185522104893463,-0.5376190003894621,-0.9418023867393768,-0.0819688458024974,0,-0.9418023867393768
3577,2020-10-07,21.43000030517578,354900.0,21.457142693655832,0.0832095351887931,21.637142998831614,0.2222762134339059,21.9514285496303,0.5140357552926976,2,0,0,-0.0271423884800512,-0.3261932471857723,-0.2861489119691779,0,-0.3261932471857723,-0.2071426936558325,-0.9319157027903328,-0.2133634923009865,0,-0.9319157027903328,-0.5214282444545191,-1.014381274231813,-0.0725788874924361,-1,-1.014381274231813
3578,2020-10-08,22.51000022888184,1132100.0,21.6257141658238,0.3947514571236591,21.6728572845459,0.3097501950025818,21.922857102893648,0.4602839002411144,3,0,0,0.8842860630580383,2.2401084203750727,2.566301667560845,2,2.2401084203750727,0.837142944335941,2.702638958238472,3.634554661028804,2,2.702638958238472,0.5871431259881916,1.2756108255809588,2.289992099812772,1,1.2756108255809588
3579,2020-10-09,22.43000030517578,799100.0,21.775714329310823,0.4767900069436556,21.71285724639893,0.3678719884178044,21.909047626313708,0.4390318420020541,4,0,0,0.6542859758649548,1.3722728378035711,-0.8678355825715014,1,1.3722728378035711,0.7171430587768555,1.9494364380969729,-0.7532025201414989,1,1.9494364380969729,0.5209526788620735,1.1865942945879449,-0.0890165309930139,1,1.1865942945879449
3580,2020-10-10,22.43000030517578,799100.0,21.775714329310823,0.4767900069436556,21.71285724639893,0.3678719884178044,21.909047626313708,0.4390318420020541,5,1,1,0.6542859758649548,1.3722728378035711,0.0,1,1.3722728378035711,0.7171430587768555,1.9494364380969729,0.0,1,1.9494364380969729,0.5209526788620735,1.1865942945879449,0.0,1,1.1865942945879449
3581,2020-10-11,22.43000030517578,799100.0,21.775714329310823,0.4767900069436556,21.71285724639893,0.3678719884178044,21.909047626313708,0.4390318420020541,6,1,1,0.6542859758649548,1.3722728378035711,0.0,1,1.3722728378035711,0.7171430587768555,1.9494364380969729,0.0,1,1.9494364380969729,0.5209526788620735,1.1865942945879449,0.0,1,1.1865942945879449
3582,2020-10-12,22.43000030517578,799100.0,21.775714329310823,0.4767900069436556,21.71285724639893,0.3678719884178044,21.909047626313708,0.4390318420020541,0,0,1,0.6542859758649548,1.3722728378035711,0.0,1,1.3722728378035711,0.7171430587768555,1.9494364380969729,0.0,1,1.9494364380969729,0.5209526788620735,1.1865942945879449,0.0,1,1.1865942945879449
3583,2020-10-13,22.36000061035156,531600.0,21.90285737173898,0.4997905526141213,21.74285725184849,0.4032452826767803,21.90666671026321,0.4363064053986323,1,0,0,0.4571432386125806,0.9146696275500272,-0.4576032102535441,0,0.9146696275500272,0.6171433585030641,1.5304416071687388,-0.4189948309282338,1,1.5304416071687388,0.4533339000883529,1.0390264604851798,-0.147567834102765,1,1.0390264604851798
3584,2020-10-14,22.20000076293945,631900.0,22.00000027247837,0.4786092970090388,21.79142870221819,0.4151157662445661,21.882381075904483,0.4022177220165463,2,0,0,0.200000490461079,0.4178784066898348,-0.4967912208601924,0,0.4178784066898348,0.4085720607212586,0.984236432206595,-0.5462051749621438,0,0.984236432206595,0.3176196870349663,0.7896710404567907,-0.249355420028389,0,0.7896710404567907
3585,2020-10-15,22.04999923706055,286000.0,22.068571635654997,0.4395236686539163,21.80714293888637,0.4208131462818587,21.86238107227144,0.3814434800856653,3,0,0,-0.0185723985944434,-0.0422557416562417,-0.4601341483460765,0,-0.0422557416562417,0.2428562981741819,0.5771119565060308,-0.4071244757005642,0,0.5771119565060308,0.1876181647891108,0.49186360387383,-0.2978074365829606,0,0.49186360387383
3586,2020-10-16,21.69000053405762,434800.0,22.0957145690918,0.4029002221572876,21.800714356558665,0.4219456053942006,21.83285731361026,0.3688516432635457,4,0,0,-0.4057140350341797,-1.0069838950741343,-0.9647281534178928,-1,-1.0069838950741343,-0.1107138225010437,-0.2623888508036716,-0.8395008073097023,0,-0.2623888508036716,-0.1428567795526376,-0.3873014588972998,-0.8791650627711298,0,-0.3873014588972998
3587,2020-10-17,21.69000053405762,434800.0,22.0957145690918,0.4029002221572876,21.800714356558665,0.4219456053942006,21.83285731361026,0.3688516432635457,5,1,1,-0.4057140350341797,-1.0069838950741343,0.0,-1,-1.0069838950741343,-0.1107138225010437,-0.2623888508036716,0.0,0,-0.2623888508036716,-0.1428567795526376,-0.3873014588972998,0.0,0,-0.3873014588972998
3588,2020-10-18,21.69000053405762,434800.0,22.0957145690918,0.4029002221572876,21.800714356558665,0.4219456053942006,21.83285731361026,0.3688516432635457,6,1,1,-0.4057140350341797,-1.0069838950741343,0.0,-1,-1.0069838950741343,-0.1107138225010437,-0.2623888508036716,0.0,0,-0.2623888508036716,-0.1428567795526376,-0.3873014588972998,0.0,0,-0.3873014588972998
3589,2020-10-19,21.85000038146973,518800.0,22.15571457999093,0.3071295887592603,21.80642863682338,0.4220393572183261,21.810000192551385,0.3509417613452389,0,0,0,-0.3057141985212013,-0.9953915536312312,0.0115923414429032,0,-0.9953915536312312,0.0435717446463499,0.1032409511130255,0.3656298019166971,0,0.1032409511130255,0.040000188918345,0.1139795639168597,0.5012810228141595,0,0.1139795639168597
3590,2020-10-20,22.59000015258789,583700.0,22.16714314052037,0.3235590773810309,21.896428653172084,0.4462772342883234,21.83761923653739,0.3883029279339841,1,0,0,0.4228570120675208,1.3068927488922035,2.302284302523435,1,1.3068927488922035,0.6935714994158069,1.5541270002756082,1.4508860491625826,1,1.5541270002756082,0.7523809160505017,1.937613296025455,1.8236337321085956,1,1.937613296025455
3591,2020-10-21,22.72999954223633,1235500.0,22.21000017438616,0.3792534820348868,21.99285725184849,0.4712574153216924,21.878571555728005,0.4344915636269301,2,0,0,0.519999367850172,1.371112969247144,0.0642202203549402,1,1.371112969247144,0.7371422903878369,1.5642030585017843,0.010076058226176,1,1.5642030585017843,0.8514279865083267,1.9595961297867528,0.0219828337612975,1,1.9595961297867528
3592,2020-10-22,23.64999961853027,1783100.0,22.39428574698312,0.667878392659333,22.14857155936105,0.6214356412714345,21.96000008356004,0.5818332893330248,3,0,0,1.255713871547151,1.880153461092216,0.5090404918450719,1,1.880153461092216,1.5014280591692213,2.416063642724699,0.8518605842229148,2,2.416063642724699,1.6899995349702337,2.904611279474121,0.9450151496873688,2,2.904611279474121
3593,2020-10-23,23.40999984741211,608000.0,22.567142759050647,0.7595109102492963,22.28357151576451,0.6771728101269877,22.05000005449568,0.652280587088692,4,0,0,0.8428570883614626,1.1097366436577052,-0.7704168174345107,1,1.1097366436577052,1.126428331647599,1.663428174909096,-0.7526354678156031,1,1.663428174909096,1.3599997929164331,2.084991980194424,-0.8196192992796973,2,2.084991980194424
3594,2020-10-24,23.40999984741211,608000.0,22.567142759050647,0.7595109102492963,22.28357151576451,0.6771728101269877,22.05000005449568,0.652280587088692,5,1,1,0.8428570883614626,1.1097366436577052,0.0,1,1.1097366436577052,1.126428331647599,1.663428174909096,0.0,1,1.663428174909096,1.3599997929164331,2.084991980194424,0.0,2,2.084991980194424
3595,2020-10-25,23.40999984741211,608000.0,22.567142759050647,0.7595109102492963,22.28357151576451,0.6771728101269877,22.05000005449568,0.652280587088692,6,1,1,0.8428570883614626,1.1097366436577052,0.0,1,1.1097366436577052,1.126428331647599,1.663428174909096,0.0,1,1.663428174909096,1.3599997929164331,2.084991980194424,0.0,2,2.084991980194424
3596,2020-10-26,23.6299991607666,466200.0,22.792857033865797,0.8130947780006148,22.430714334760392,0.7317990331061202,22.13571430387951,0.7349527474820727,0,0,0,0.8371421269008081,1.0295750871249294,-0.0801615565327757,1,1.0295750871249294,1.1992848260062097,1.6388171776011329,-0.0246109973079633,1,1.6388171776011329,1.4942848568870917,2.0331713324516016,-0.0518206477428222,2,2.0331713324516016
3597,2020-10-27,23.02000045776367,712600.0,22.98285702296666,0.6518359217003659,22.539285796029223,0.6949204721583786,22.194761912028,0.7544972373874356,1,0,0,0.0371434347970094,0.0569827982172535,-0.972592288907676,0,0.0569827982172535,0.4807146617344422,0.6917549287926044,-0.9470622488085284,0,0.6917549287926044,0.8252385457356723,1.0937595326302183,-0.9394117998213832,1,1.0937595326302183
3598,2020-10-28,22.11000061035156,710600.0,23.01999991280692,0.5799708900616746,22.58785724639893,0.632372266425452,22.21095239548456,0.7485512354840156,2,0,0,-0.9099993024553612,-1.569043064141704,-1.6260258623589574,-1,-1.569043064141704,-0.4778566360473668,-0.7556571681242438,-1.4474120969168482,0,-0.7556571681242438,-0.1009517851330024,-0.1348628929424272,-1.2286224255726454,0,-0.1348628929424272
3599,2020-10-29,22.51000022888184,1568100.0,23.00857135227748,0.5905481916206363,22.58785724639893,0.632372266425452,22.267142886207218,0.7229670322988214,3,0,0,-0.4985711233956422,-0.8442513760433638,0.7247916880983402,0,-0.8442513760433638,-0.0778570175170862,-0.1231189627546143,0.6325382053696295,0,-0.1231189627546143,0.2428573426746219,0.3359175893573007,0.4707804822997279,0,0.3359175893573007
3600,2020-10-30,21.97999954223633,780500.0,22.901428495134628,0.7062204061012671,22.555714334760392,0.6521407778250785,22.29571433294387,0.6975640123772288,4,0,0,-0.921428952898296,-1.3047328354402852,-0.4604814593969214,-1,-1.3047328354402852,-0.5757147925240602,-0.882807534968289,-0.7596885722136747,0,-0.882807534968289,-0.3157147907075384,-0.4525961562030899,-0.7885137455603907,0,-0.4525961562030899
3601,2020-10-31,21.97999954223633,780500.0,22.901428495134628,0.7062204061012671,22.555714334760392,0.6521407778250785,22.29571433294387,0.6975640123772288,5,1,1,-0.921428952898296,-1.3047328354402852,0.0,-1,-1.3047328354402852,-0.5757147925240602,-0.882807534968289,0.0,0,-0.882807534968289,-0.3157147907075384,-0.4525961562030899,0.0,0,-0.4525961562030899
3602,2020-11-01,21.97999954223633,780500.0,22.901428495134628,0.7062204061012671,22.555714334760392,0.6521407778250785,22.29571433294387,0.6975640123772288,6,1,1,-0.921428952898296,-1.3047328354402852,0.0,-1,-1.3047328354402852,-0.5757147925240602,-0.882807534968289,0.0,0,-0.882807534968289,-0.3157147907075384,-0.4525961562030899,0.0,0,-0.4525961562030899
3603,2020-11-02,21.97999954223633,780500.0,22.901428495134628,0.7062204061012671,22.555714334760392,0.6521407778250785,22.29571433294387,0.6975640123772288,0,0,1,-0.921428952898296,-1.3047328354402852,0.0,-1,-1.3047328354402852,-0.5757147925240602,-0.882807534968289,0.0,0,-0.882807534968289,-0.3157147907075384,-0.4525961562030899,0.0,0,-0.4525961562030899
3604,2020-11-03,22.28000068664551,529900.0,22.70571436200823,0.6519418702367732,22.55000005449568,0.6543344084569689,22.33428582691011,0.6715321916817701,1,0,0,-0.4257136753627186,-0.6529933032343932,0.651739532205892,0,-0.6529933032343932,-0.2699993678501649,-0.4126320798059038,0.4701754551623852,0,-0.4126320798059038,-0.0542851402646,-0.080837733376042,0.3717584228270479,0,-0.080837733376042
3605,2020-11-04,23.14999961853027,1150000.0,22.66857147216797,0.6112669080632744,22.617857115609304,0.6644275487231691,22.41190483456566,0.6668927612215454,2,0,0,0.4814281463623011,0.7875907234822317,1.4405840267166248,0,0.7875907234822317,0.5321425029209657,0.8009037312549492,1.213535811060853,0,0.8009037312549492,0.738094783964609,1.106766825017928,1.18760455839397,1,1.106766825017928
3606,2020-11-05,23.65999984741211,917500.0,22.6728572845459,0.6191851961624469,22.73285715920585,0.6971083317406066,22.51142865135556,0.6905016728396215,3,0,0,0.9871425628662108,1.5942606008416715,0.8066698773594398,1,1.5942606008416715,0.9271426882062634,1.3299836567600405,0.5290799255050913,1,1.3299836567600405,1.1485711960565474,1.6633865510175512,0.5566197259996231,1,1.6633865510175512
3607,2020-11-06,23.75,744500.0,22.777142933436803,0.7375569372001387,22.87999997820173,0.6771771629221426,22.61857150849842,0.7002089275428856,4,0,0,0.972857066563197,1.3190263930758863,-0.2752342077657852,1,1.3190263930758863,0.8700000217982691,1.2847450703211265,-0.0452385864389139,1,1.2847450703211265,1.1314284915015804,1.6158441387942517,-0.0475424122232994,1,1.6158441387942517
3608,2020-11-07,23.75,744500.0,22.777142933436803,0.7375569372001387,22.87999997820173,0.6771771629221426,22.61857150849842,0.7002089275428856,5,1,1,0.972857066563197,1.3190263930758863,0.0,1,1.3190263930758863,0.8700000217982691,1.2847450703211265,0.0,1,1.2847450703211265,1.1314284915015804,1.6158441387942517,0.0,1,1.6158441387942517
3609,2020-11-08,23.75,744500.0,22.777142933436803,0.7375569372001387,22.87999997820173,0.6771771629221426,22.61857150849842,0.7002089275428856,6,1,1,0.972857066563197,1.3190263930758863,0.0,1,1.3190263930758863,0.8700000217982691,1.2847450703211265,0.0,1,1.2847450703211265,1.1314284915015804,1.6158441387942517,0.0,1,1.6158441387942517
3610,2020-11-09,25.36000061035156,1624600.0,23.24142864772252,1.153334856130222,23.13071428026472,0.8845204062677577,22.805714380173452,0.8710083615138494,0,0,0,2.1185719626290407,1.836909680972856,0.5178832878969692,1,1.836909680972856,2.22928633008684,2.520333408127162,1.2355883378060353,2,2.520333408127162,2.5542862301781035,2.932562238252967,1.316718099458715,2,2.932562238252967
3611,2020-11-10,26.03000068664551,1397700.0,23.74428585597447,1.497340788605371,23.376428604125977,1.1582189586867937,22.973333449590776,1.1156089691798714,1,0,0,2.28571483067104,1.526516106463622,-0.3103935745092336,1,1.526516106463622,2.653572082519535,2.291079819249545,-0.2292535888776168,2,2.291079819249545,3.056667237054736,2.739909163066172,-0.1926530751867954,2,2.739909163066172
3612,2020-11-11,25.94000053405762,700800.0,24.310000283377512,1.4674469712412326,23.605714389256068,1.3259872357431683,23.140476317632768,1.2808375896546715,2,0,0,1.6300002506801086,1.1107728474177034,-0.4157432590459184,1,1.1107728474177034,2.3342861448015526,1.760413736934103,-0.5306660823154419,1,1.760413736934103,2.799524216424853,2.185698045588775,-0.5542111174773967,2,2.185698045588775
