Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
2018-06-19,17.85000038146973,23686200.0,17.922856739589147,0.37752339791346085,18.719999722072057,1.2481927504523012,20.71666653951009,3.622476222221634,1,0,0,-0.0728563581194166,-0.19298501370269336,1.7549540900273333,0,-0.19298501370269336,-0.8699993406023268,-0.6970072052470018,0.49332530810269537,0,-0.6970072052470018,-2.86666615804036,-0.7913554105490465,0.2070650778908112,0,-0.7913554105490465
2018-06-20,18.57999992370605,15730900.0,17.94999967302595,0.42103072589989377,18.462142535618373,0.749442693326343,20.213809422084264,3.0882787814787176,2,0,0,0.6300002506801015,1.496328443330507,1.6893134570332005,1,1.496328443330507,0.11785738808767832,0.157260040210116,0.8542672454571177,0,0.157260040210116,-1.6338094983782128,-0.5290356259857857,0.26231978456326077,0,-0.5290356259857857
2018-06-21,17.64999961853027,12297300.0,17.865713936941965,0.4122646018364386,18.374285425458634,0.7685422920578926,19.70095225742885,2.4945681028996773,3,0,0,-0.21571431841169542,-0.5232423968751935,-2.0195708402057004,0,-0.5232423968751935,-0.7242858069283642,-0.942415029612717,-1.099675069822833,0,-0.942415029612717,-2.050952638898579,-0.8221674271047396,-0.29313180111895387,0,-0.8221674271047396
2018-06-22,17.76000022888184,7242200.0,17.83285685947963,0.40986662836495474,18.215714045933314,0.6279113383708959,19.253809429350355,1.8511849948956631,4,0,0,-0.07285663059779068,-0.17775692275419275,0.3454854741210007,0,-0.17775692275419275,-0.45571381705147473,-0.7257614080258777,0.2166536215868392,0,-0.7257614080258777,-1.4938092004685153,-0.8069475522908015,0.01521987481393805,0,-0.8069475522908015
2018-06-23,17.870000203450523,8007500.0,17.838094983782085,0.4127333692073926,18.18499978383382,0.5956421174826945,19.253809429350355,1.8511849948956631,5,1,1,0.03190521966843818,0.07730225382480829,0.255059176579001,0,0.07730225382480829,-0.31499958038329723,-0.528840340764602,0.19692106726127578,0,-0.528840340764602,-1.3838092258998316,-0.7475261682195226,0.05942138407127895,0,-0.7475261682195226
2018-06-24,17.980000178019207,8772800.0,17.843333108084543,0.41560011004983044,18.15428552173433,0.5633728965944931,19.253809429350355,1.8511849948956631,6,1,1,0.1366670699346635,0.3288427183483592,0.25154046452355094,0,0.3288427183483592,-0.17428534371512328,-0.3093605403608387,0.21947980040376325,0,-0.3093605403608387,-1.2738092513311479,-0.6881047841482437,0.05942138407127884,0,-0.6881047841482437
2018-06-25,18.09000015258789,9538100.0,17.848571232387,0.4184668508922683,18.123571259634836,0.5311036757062917,19.01047606695266,1.6290535606227219,0,0,0,0.24142892020089235,0.5769367864768976,0.2480940681285384,0,0.5769367864768976,-0.03357110704694577,-0.0632100822919386,0.24615045806890012,0,-0.0632100822919386,-0.9204759143647685,-0.565037231810173,0.12306755233807076,0,-0.565037231810173
2018-06-26,18.52000045776367,8778700.0,17.9514285496303,0.48735469693722216,18.069999831063406,0.43585478508962866,18.79571415129162,1.3452085699559366,1,0,0,0.568571908133368,1.16664907860036,0.5897122921234624,1,1.16664907860036,0.45000062670026253,1.0324554005016255,1.0956654827935641,1,1.0324554005016255,-0.27571369352795116,-0.204959810460457,0.360077421349716,0,-0.204959810460457
2018-06-27,19.02000045776367,12358300.0,18.21000017438616,0.5081339847760343,18.0771427154541,0.45139856178725835,18.759047462826683,1.32712446184395,2,0,0,0.8100002833775086,1.5940683119916201,0.4274192333912601,1,1.5940683119916201,0.9428577423095668,2.0887477766354303,1.0562923761338048,2,2.0887477766354303,0.26095299493698576,0.19663038579999434,0.40159019626045134,0,0.19663038579999434
2018-06-28,18.90999984741211,13651200.0,18.361428669520787,0.539920742064919,18.142142704554967,0.5021062272015004,18.6004760378883,1.0630828180663492,3,0,0,0.548571177891322,1.0160216771693555,-0.5780466348222646,1,1.0160216771693555,0.7678571428571423,1.5292722958980418,-0.5594754807373885,1,1.5292722958980418,0.3095238095238102,0.291156817007734,0.09452643120773965,0,0.291156817007734
2018-06-29,19.42000007629395,9621500.0,18.481428691319056,0.6734347827533201,18.2157141821725,0.6059415101138184,18.468571254185267,0.7079710019147907,4,0,0,0.9385713849748925,1.393707912052847,0.3776862348834915,1,1.393707912052847,1.2042858941214476,1.98746227815823,0.45818998226018826,1,1.98746227815823,0.9514288221086815,1.3438810622686954,1.0527242452609613,1,1.3438810622686954
2018-06-30,19.50666681925456,11515266.666666666,18.578095390683128,0.6798038199266603,18.249999909173873,0.6444835174156701,18.468571254185267,0.7079710019147907,5,1,1,0.9285714285714306,1.365940292409078,-0.02776761964376906,1,1.365940292409078,1.2566669100806855,1.9498821554348267,-0.037580122723403386,1,1.9498821554348267,1.0380955650692911,1.4662967300378684,0.12241566776917301,1,1.4662967300378684
2018-07-01,19.59333356221517,13409033.333333334,18.6747620900472,0.6861728571000004,18.284285636175248,0.683025524717522,18.468571254185267,0.7079710019147907,6,1,1,0.9185714721679723,1.338688149295452,-0.027252143113625893,1,1.338688149295452,1.3090479260399235,1.9165432017804969,-0.03333895365432982,1,1.9165432017804969,1.1247623080299043,1.5887123978070465,0.12241566776917812,1,1.5887123978070465
2018-07-02,19.68000030517578,15302800.0,18.77142878941127,0.6925418942733406,18.31857136317662,0.7215675320193737,18.50666654677618,0.7514076768520898,0,0,0,0.9085715157645105,1.3119372608033222,-0.02675088849212992,1,1.3119372608033222,1.3614289419991614,1.8867658002696936,-0.029777401510803214,1,1.8867658002696936,1.1733337583996004,1.5615142013388883,-0.027198196468158242,1,1.5615142013388883
2018-07-03,19.75,7983900.0,19.055714470999582,0.6119056424792595,18.444285665239608,0.8080531015130996,18.49571418762207,0.7302369087990265,1,0,0,0.6942855290004175,1.134628414582646,-0.17730884622067622,1,1.134628414582646,1.305714334760392,1.6158768926391214,-0.2708889076305723,1,1.6158768926391214,1.2542858123779297,1.7176423120556488,0.15612811071676047,1,1.7176423120556488
2018-07-04,20.70999908447266,5247000.0,19.430000032697404,0.715308413379374,18.6392856325422,0.995137928818485,18.55904751732236,0.8573734083370254,2,0,0,1.2799990517752562,1.7894365952276174,0.6548081806449715,1,1.7894365952276174,2.070713451930459,2.080830598416635,0.4649537057775137,2,2.080830598416635,2.150951567150301,2.5087686954536177,0.7911263833979689,2,2.5087686954536177
2018-07-05,20.09000015258789,13216100.0,19.65428570338658,0.6225444100421403,18.80285712650844,1.0340170196465828,18.598095121837797,0.908518741980233,3,0,0,0.43571444920130986,0.699892958916483,-1.0895436363111344,0,0.699892958916483,1.2871430260794519,1.2447986847638013,-0.8360319136528338,1,1.2447986847638013,1.4919050307500932,1.6421290632907528,-0.8666396321628649,1,1.6421290632907528
2018-07-06,20.21999931335449,4644900.0,19.825714111328125,0.5827191257645306,19.017857142857142,0.9893055333136644,18.65999984741211,0.9735142628982303,4,0,0,0.39428520202636363,0.6766299312881817,-0.023263027628301236,0,0.6766299312881817,1.2021421704973463,1.2151374171240998,-0.02966126763970145,1,1.2151374171240998,1.5599994659423793,1.602441305069466,-0.039687758221286895,1,1.602441305069466
2018-07-07,20.212499618530273,5371425.0,19.871428421565465,0.543960463410826,19.05964285986764,0.9855734994492016,18.65999984741211,0.9735142628982303,5,1,1,0.34107119696480837,0.6270146819608365,-0.04961524932734518,0,0.6270146819608365,1.152856758662633,1.1697318965119492,-0.04540552061215064,1,1.1697318965119492,1.552499771118164,1.5947375711746095,-0.007703733894856457,1,1.5947375711746095
2018-07-08,20.204999923706055,6097950.0,19.917142731802805,0.5052018010571214,19.10142857687814,0.9818414655847387,18.65999984741211,0.9735142628982303,6,1,1,0.28785719190324954,0.5697865512373788,-0.05722813072345778,0,0.5697865512373788,1.1035713468279162,1.1239811980956427,-0.04575069841630652,1,1.1239811980956427,1.5450000762939453,1.5870338372797494,-0.00770373389486001,1,1.5870338372797494
2018-07-09,20.197500228881836,6824475.0,19.96285704204014,0.4664431387034169,19.143214293888636,0.978109431720276,18.65999984741211,0.9735142628982303,0,0,1,0.23464318684169427,0.5030477830458339,-0.0667387681915449,0,0.5030477830458339,1.0542859349931994,1.077881370736755,-0.046099827358887735,1,1.077881370736755,1.5375003814697266,1.5793301033848894,-0.00770373389486001,1,1.5793301033848894
2018-07-10,20.19000053405762,7551000.0,20.00857135227748,0.42768447634971235,19.185000010899135,0.9743773978558131,18.764285587129137,1.0156652223592737,1,0,0,0.181429181780139,0.4242126890567489,-0.07883509398908495,0,0.4242126890567489,1.0050005231584862,1.0314284027626888,-0.04645296797406617,1,1.0314284027626888,1.4257149469284833,1.4037252783123864,-0.17560482507250308,1,1.4037252783123864
2018-07-11,20.02000045776367,12037900.0,20.094285692487443,0.34150888435956345,19.28785719190325,0.9815777456595047,18.841904685610817,1.047418907206637,2,0,0,-0.07428523472377435,-0.2175206506357295,-0.6417333396924785,0,-0.2175206506357295,0.7321432658604188,0.7458841330683437,-0.2855442696943451,0,0.7458841330683437,1.1780957721528509,1.1247608421493136,-0.27896443616307276,1,1.1247608421493136
2018-07-12,20.60000038146973,8098000.0,20.22571427481515,0.332408024201895,19.49857153211321,0.9174784916762238,18.95428566705613,1.1046519612163601,3,0,0,0.37428610665457995,1.1259839697108196,1.343504620346549,1,1.1259839697108196,1.1014288493565196,1.2004955531374044,0.45461142006906075,1,1.2004955531374044,1.6457147144136002,1.4898038225555335,0.36504298040621985,1,1.4898038225555335
2018-07-13,20.57999992370605,7731900.0,20.344285692487443,0.2780199481596747,19.700000081743514,0.8096436498279227,19.077619007655553,1.1357549315891373,4,0,0,0.23571423121860846,0.8478320810391315,-0.27815188867168805,0,0.8478320810391315,0.8799998419625368,1.0868977261163812,-0.11359782702102317,1,1.0868977261163812,1.5023809160504982,1.322803779463569,-0.16700004309196448,1,1.322803779463569
2018-07-14,20.513333002726235,7612400.0,20.3285714104062,0.26181286533729237,19.75452386765253,0.7665481795564719,19.077619007655553,1.1357549315891373,5,1,1,0.18476159232003297,0.7057009672996987,-0.14213111373943288,0,0.7057009672996987,0.7588091350737045,0.9899040338374487,-0.09699369227893251,0,0.9899040338374487,1.4357139950706816,1.2641054466405393,-0.05869833282302972,1,1.2641054466405393
2018-07-15,20.446666081746418,7492900.0,20.312857128324964,0.24560578251491003,19.80904765356155,0.7234527092850213,19.077619007655553,1.1357549315891373,6,1,1,0.13380895342145394,0.5448119016225963,-0.16088906567710237,0,0.5448119016225963,0.6376184281848687,0.8813546759884534,-0.10854935784899533,0,0.8813546759884534,1.3690470740908651,1.2054071138175095,-0.05869833282302972,1,1.2054071138175095
2018-07-16,20.3799991607666,7373400.0,20.297142846243723,0.22939869969252769,19.863571439470565,0.6803572390135705,19.191904703776043,1.1405245555848054,0,0,0,0.08285631452287845,0.3611891202257646,-0.1836227813968317,0,0.3611891202257646,0.5164277212960364,0.7590537612928018,-0.12230091469565163,0,0.7590537612928018,1.1880944569905587,1.0417087919526309,-0.16369832186487865,1,1.0417087919526309
2018-07-17,21.05999946594238,6790900.0,20.435714176722936,0.3464993053844234,20.04499994005476,0.6314176036701351,19.347142809913272,1.1632331277190358,1,0,0,0.6242852892194435,1.8016927581624749,1.4405036379367102,1,1.8016927581624749,1.014999525887621,1.6074932342524244,0.8484394729596226,1,1.6074932342524244,1.712856656029107,1.472496454247154,0.43078766229452303,1,1.472496454247154
2018-07-18,20.64999961853027,7857300.0,20.497142791748047,0.3399366698069146,20.161428451538086,0.5756981560325106,19.51095235915411,1.0869400584244984,2,0,0,0.152856826782223,0.44966265883891343,-1.3520300993235614,0,0.44966265883891343,0.48857116699218395,0.8486585580875016,-0.7588346761649228,0,0.8486585580875016,1.1390472593761594,1.047939350976897,-0.42455710327025686,1,1.047939350976897
2018-07-19,20.88999938964844,6164500.0,20.59714262826102,0.3374763709784795,20.30285699026925,0.47984632057943977,19.65571421668643,1.0566860259551527,3,0,0,0.29285676138741934,0.8677844926988815,0.41812183385996804,0,0.8677844926988815,0.5871423993791893,1.2236050881252645,0.3749465300377629,1,1.2236050881252645,1.2342851729620108,1.1680718232706104,0.12013247229371338,1,1.1680718232706104
2018-07-20,21.42000007629395,22732100.0,20.797142573765345,0.35292663383426937,20.445714133126394,0.49428584428922906,19.790952319190616,1.0932331469434755,4,0,0,0.6228575025286034,1.7648356423592864,0.8970511496604049,1,1.7648356423592864,0.9742859431675548,1.9710982105274613,0.7474931224021968,1,1.9710982105274613,1.6290477571033328,1.4901192500958453,0.3220474268252349,1,1.4901192500958453
2018-07-21,21.453333536783855,16469000.0,20.840952101207915,0.3786621562428135,20.489523660568963,0.5025335860477171,19.790952319190616,1.0932331469434755,5,1,1,0.6123814355759407,1.6172237586458387,-0.1476118837134477,1,1.6172237586458387,0.9638098762148921,1.9179014158933754,-0.05319679463408589,1,1.9179014158933754,1.6623812175932393,1.5206099652585736,0.030490715162728277,1,1.5206099652585736
2018-07-22,21.486666997273762,10205900.0,20.884761628650484,0.4043976786513576,20.533333188011532,0.5107813278062051,19.790952319190616,1.0932331469434755,6,1,1,0.601905368623278,1.488399663001521,-0.12882409564431763,1,1.488399663001521,0.9533338092622294,1.8664225909681895,-0.05147882492518585,1,1.8664225909681895,1.6957146780831458,1.5511006804213017,0.030490715162728055,1,1.5511006804213017
2018-07-23,21.52000045776367,3942800.0,20.928571156093053,0.43013320105990177,20.5771427154541,0.5190290695646932,19.975238073439826,1.0391322641260146,0,0,0,0.5914293016706154,1.374991049780068,-0.11340861322145313,1,1.374991049780068,0.9428577423095668,1.8165798364633725,-0.04984275450481701,1,1.8165798364633725,1.5447623843238425,1.4865887988023347,-0.06451188161896693,1,1.4865887988023347
2018-07-24,21.89999961853027,6127500.0,21.117142541067942,0.5296767263923209,20.730714116777694,0.5709433580767702,20.172380901518324,0.9893728911924751,1,0,0,0.782857077462328,1.4779903259001823,0.10299927612011439,1,1.4779903259001823,1.1692855017525758,2.047988623059437,0.23140878659606456,2,2.047988623059437,1.7276187170119464,1.7461755141983681,0.2595867153960334,1,1.7461755141983681
2018-07-25,22.18000030517578,6600900.0,21.374285561697825,0.5487520902134364,20.835714203970774,0.6896678812011218,20.367142813546316,0.9611145663510596,2,0,0,0.8057147434779566,1.46826728835707,-0.009723037543112323,1,1.46826728835707,1.3442861012050074,1.9491789277815956,-0.09880969527784145,1,1.9491789277815956,1.8128574916294653,1.8862033259074502,0.14002781170908207,1,1.8862033259074502
2018-07-26,21.6200008392334,6512800.0,21.454285757882253,0.5359684640884566,20.944999967302596,0.683607625287678,20.51476187933059,0.8993031575281537,3,0,0,0.165715081351145,0.30918811917970473,-1.1590791691773652,0,0.30918811917970473,0.675000871930802,0.9874098049253707,-0.961769122856225,0,0.9874098049253707,1.1052389599028096,1.2289948619114115,-0.6572084639960387,1,1.2289948619114115
2018-07-27,22.10000038146973,4496400.0,21.661428724016464,0.44596092676617144,21.079285757882253,0.7142017915852881,20.661428542364213,0.8944791633433273,4,0,0,0.43857165745326654,0.983430679977981,0.6742425607982763,0,0.983430679977981,1.0207146235874767,1.4291683885612119,0.4417585836358412,1,1.4291683885612119,1.4385718391055171,1.6082787593715597,0.37928389746014823,1,1.6082787593715597
2018-07-28,22.086666742960613,5639566.666666667,21.717143013363795,0.39927724552396165,21.123809541974747,0.7127829103708373,20.661428542364213,0.8944791633433273,5,1,1,0.3695237295968177,0.9254815638489512,-0.057949116129029754,0,0.9254815638489512,0.9628572009858658,1.3508421526056553,-0.07832623595555654,1,1.3508421526056553,1.4252382005964002,1.593372164499881,-0.014906594871678669,1,1.593372164499881
2018-07-29,22.073333104451496,6782733.333333334,21.772857302711124,0.3525935642817518,21.168333326067245,0.7113640291563865,20.661428542364213,0.8944791633433273,6,1,1,0.30047580174037236,0.852187425350359,-0.07329413849859223,0,0.852187425350359,0.9049997783842514,1.2722034588359765,-0.0786386937696788,1,1.2722034588359765,1.4119045620872832,1.5784655696282026,-0.014906594871678447,1,1.5784655696282026
2018-07-30,22.05999946594238,7925900.0,21.828571592058456,0.30590988303954203,21.21285711015974,0.7099451479419358,20.811428524198988,0.8490541131849242,0,0,0,0.2314278738839235,0.7565230373874813,-0.09566438796287768,0,0.7565230373874813,0.8471423557826405,1.1932504338376375,-0.078953024998339,1,1.1932504338376375,1.2485709417433917,1.4705434227976617,-0.10792214683054091,1,1.4705434227976617
2018-07-31,21.94000053405762,4794700.0,21.90285737173898,0.24777080317278763,21.349999972752162,0.6441932181020809,20.931428545997257,0.8201542320886386,1,0,0,0.03714316231864245,0.14990935914567774,-0.6066136782418036,0,0.14990935914567774,0.5900005613054589,0.9158751516256503,-0.27737528221198726,0,0.9158751516256503,1.008571988060364,1.2297345408946962,-0.24080888190296545,1,1.2297345408946962
2018-08-01,22.06999969482422,5106600.0,21.981428691319056,0.18551064623226132,21.454999923706055,0.6322337740892396,21.04523804074242,0.8034714146843142,2,0,0,0.08857100350516234,0.4774443154829534,0.3275349563372757,0,0.4774443154829534,0.6149997711181641,0.9727410909107127,0.05686593928506245,0,0.9727410909107127,1.0247616540818,1.275417687988852,0.04568314709415566,1,1.275417687988852
2018-08-02,22.44000053405762,7508100.0,22.058571679251536,0.24781893798376348,21.58785711015974,0.6296421963664902,21.173333304268972,0.8010764878453186,3,0,0,0.3814288548060851,1.5391432870682202,1.0616989715852667,1,1.5391432870682202,0.852143423897882,1.353377249516299,0.3806361586055863,1,1.353377249516299,1.2666672297886485,1.5812063504642915,0.30578866247543957,1,1.5812063504642915
2018-08-03,23.21999931335449,12428900.0,22.207142966134207,0.5079600711346484,21.790714263916016,0.6669502252621055,21.292857124691917,0.9085325840184504,4,0,0,1.012856347220282,1.993968433301911,0.45482514623369075,1,1.993968433301911,1.429285049438473,2.1430160682182495,0.7896388187019505,2,2.1430160682182495,1.9271421886625717,2.1211591334884203,0.5399527830241289,2,2.1211591334884203
2018-08-04,23.246665954589844,9496666.666666666,22.28714288984026,0.53082727885461,21.844047591799782,0.6921560962388151,21.292857124691917,0.9085325840184504,5,1,1,0.9595230647495825,1.8075993886749542,-0.1863690446269568,1,1.8075993886749542,1.4026183627900615,2.0264480373891196,-0.11656803082912992,2,2.0264480373891196,1.9538088298979268,2.15051046519015,0.029351331701729766,2,2.15051046519015
2018-08-05,23.273332595825195,6564433.333333333,22.367142813546316,0.5536944865745715,21.897380919683545,0.7173619672155249,21.292857124691917,0.9085325840184504,6,1,1,0.9061897822788794,1.6366241749760204,-0.17097521369893376,1,1.6366241749760204,1.37595167614165,1.9180716835079406,-0.10837635388117905,1,1.9180716835079406,1.9804754711332784,2.179861796891876,0.02935133170172577,2,2.179861796891876
2018-08-06,23.29999923706055,3632200.0,22.44714273725237,0.5765616942945332,21.950714247567312,0.7425678381922346,21.44571422395252,0.9643576240090376,0,0,0,0.8528564998081798,1.479211172451743,-0.15741300252427748,1,1.479211172451743,1.3492849894932384,1.8170528268205686,-0.10101885668737198,1,1.8170528268205686,1.8542850131080293,1.9228188453567425,-0.25704295153513335,1,1.9228188453567425
2018-08-07,23.20999908447266,11463100.0,22.605713980538503,0.6164371339806225,22.13357135227748,0.7122076506833098,21.58809516543434,0.9945933235308481,1,0,0,0.6042851039341564,0.9802866677288001,-0.4989245047229428,0,0.9802866677288001,1.076427732195178,1.5113959126420875,-0.30565691417848107,1,1.5113959126420875,1.6219039190383207,1.6307206982653912,-0.2920981470913513,1,1.6307206982653912
2018-08-08,22.73999977111816,8715500.0,22.702856881277903,0.5677645610731791,22.265714236668178,0.6306856101103165,21.709523700532458,0.9707443158395537,2,0,0,0.03714288984025771,0.06541952842222283,-0.9148671393065773,0,0.06541952842222283,0.474285534449983,0.7520157854355092,-0.7593801272065783,0,0.7520157854355092,1.0304760705857028,1.0615319129574194,-0.5691887853079718,1,1.0615319129574194
2018-08-09,22.76000022888184,7934000.0,22.81999969482422,0.458148095631749,22.3614285332816,0.5930213015616927,21.839999880109513,0.9148332629849881,3,0,0,-0.05999946594237926,-0.13096085417455433,-0.19638038259677715,0,-0.13096085417455433,0.3985716956002392,0.6721035054737832,-0.07991227996172601,0,0.6721035054737832,0.9200003487723265,1.0056481175274266,-0.05588379542999289,1,1.0056481175274266
2018-08-10,22.15999984741211,11170000.0,22.83285685947963,0.4342312588527684,22.407142775399343,0.5459698960103808,21.914285568963912,0.8714159043987474,4,0,0,-0.6728570120675208,-1.5495361016735587,-1.4185752474990043,-1,-1.5495361016735587,-0.24714292798723392,-0.45266768331588536,-1.1247711887896685,0,-0.45266768331588536,0.24571427844819738,0.28197130349340294,-0.7236768140340236,0,0.28197130349340294
2018-08-11,22.239999771118164,10471033.333333334,22.83095205397833,0.4363145289542638,22.419047537304106,0.5393934922105926,21.914285568963912,0.8714159043987474,5,1,1,-0.5909522828601652,-1.3544180714690597,0.19511803020449903,-1,-1.3544180714690597,-0.17904776618594198,-0.3319427630692238,0.12072492024666154,0,-0.3319427630692238,0.32571420215425206,0.3737758290961946,0.09180452560279168,0,0.3737758290961946
2018-08-12,22.319999694824215,9772066.666666666,22.829047248477025,0.4383977990557592,22.43095229920887,0.5328170884108044,21.914285568963912,0.8714159043987474,6,1,1,-0.5090475536528096,-1.1611544463708965,0.1932636250981632,-1,-1.1611544463708965,-0.1109526043846536,-0.20823769882378215,0.12370506424544167,0,-0.20823769882378215,0.4057141258603032,0.46558035469898224,0.09180452560278762,0,0.46558035469898224
2018-08-13,22.39999961853027,9073100.0,22.827142442975724,0.4404810691572546,22.44285706111363,0.5262406846110163,22.0009522210984,0.8211327615906657,0,0,0,-0.42714282444545404,-0.9697189149642236,0.1914355314066729,0,-0.9697189149642236,-0.04285744258336166,-0.081440762443217,0.12679693638056516,0,-0.081440762443217,0.39904739743186823,0.48597183804827065,0.02039148334928842,0,0.48597183804827065
2018-08-14,22.26000022888184,5415900.0,22.689999716622488,0.447176011651238,22.448571341378347,0.523594540782551,22.09047608148484,0.7333652683533379,1,0,0,-0.42999948774064833,-0.9615888968481029,0.008130018116120685,0,-0.9615888968481029,-0.1885711124965077,-0.3601472089733292,-0.2787064465301122,0,-0.3601472089733292,0.16952414739699861,0.2311592254397863,-0.25481261260848437,0,0.2311592254397863
2018-08-15,21.3799991607666,12041600.0,22.415713991437638,0.5798234990789135,22.431428364345006,0.5557509988693403,22.105714162190754,0.7139506829976793,2,0,0,-1.0357148306710364,-1.7862588051645636,-0.8246699083164607,-1,-1.7862588051645636,-1.0514292035784045,-1.8919069974098246,-1.5317597884364953,-1,-1.8919069974098246,-0.7257150014241525,-1.0164777745951277,-1.247637000034914,-1,-1.0164777745951277
2018-08-16,21.29000091552734,6005200.0,22.141428538731166,0.5953829711199502,22.373571259634836,0.6300987184463822,22.13619041442871,0.6603517995074516,3,0,0,-0.8514276232038256,-1.4300503449103363,0.35620846025422725,-1,-1.4300503449103363,-1.0835703441074962,-1.7196834597271156,0.17222353768270904,-1,-1.7196834597271156,-0.8461894989013707,-1.2814222654235716,-0.26494449082844396,-1,-1.2814222654235716
2018-08-17,20.95000076293945,10101800.0,21.885714394705637,0.6745825689888372,22.29428563799177,0.7338798836380979,22.139047622680664,0.6547966235745647,4,0,0,-0.9357136317661876,-1.3871002228367266,0.04295012207360971,-1,-1.3871002228367266,-1.3442848750523204,-1.8317505425932001,-0.11206708286608458,-1,-1.8317505425932001,-1.1890468597412145,-1.815902551925441,-0.5344802865018694,-1,-1.815902551925441
2018-08-18,20.966667175292965,9255633.333333334,21.801904859996977,0.6564586954390058,22.27190467289516,0.7586000266110742,22.139047622680664,0.6547966235745647,5,1,1,-0.8352376847040119,-1.2723385195552142,0.11476170328151247,-1,-1.2723385195552142,-1.3052374976021959,-1.720587202498711,0.11116334009448914,-1,-1.720587202498711,-1.1723804473876989,-1.7904497445139842,0.025452807411456835,-1,-1.7904497445139842
2018-08-19,20.983333587646484,8409466.666666666,21.71809532528832,0.6383348218891745,22.24952370779855,0.7833201695840504,22.139047622680664,0.6547966235745647,6,1,1,-0.7347617376418363,-1.1510600901691106,0.12127842938610356,-1,-1.1510600901691106,-1.2661901201520642,-1.616440083273257,0.10414711922545394,-1,-1.616440083273257,-1.1557140350341797,-1.7649969371025218,0.025452807411462386,-1,-1.7649969371025218
2018-08-20,21.0,7563300.0,21.63428579057966,0.6202109483393431,22.22714274270194,0.8080403125570267,22.11904761904762,0.6836363241743016,0,0,0,-0.6342857905796606,-1.0226936371858701,0.12836645298324045,-1,-1.0226936371858701,-1.2271427427019397,-1.5186652492852395,0.09777483398801756,-1,-1.5186652492852395,-1.1190476190476204,-1.6369048563930684,0.12809208070945344,-1,-1.6369048563930684
2018-08-21,20.64999961853027,13751100.0,21.41857147216797,0.6676682124380843,22.1257141658238,0.911749662717235,22.077619007655553,0.7453312711242368,1,0,0,-0.7685718536376989,-1.1511284187563022,-0.1284347815704321,-1,-1.1511284187563022,-1.4757145472935314,-1.6185523369381287,-0.09988708765288923,-1,-1.6185523369381287,-1.427619389125283,-1.915415929043071,-0.27851107265000263,-1,-1.915415929043071
2018-08-22,21.26000022888184,10219000.0,21.255714416503906,0.5084243208301842,22.041428429739817,0.9347136263255241,22.047142846243723,0.7657617504688149,2,0,0,0.00428581237793324,0.00842959748844257,1.1595580162447447,0,0.00842959748844257,-0.7814282008579774,-0.8360081407284807,0.782544196209648,0,-0.8360081407284807,-0.7871426173618836,-1.0279210431703842,0.8874948858726868,-1,-1.0279210431703842
2018-08-23,20.96999931335449,7816200.0,21.071428571428573,0.25373409914973793,21.88071414402553,0.9095767486955812,21.98952375139509,0.8000215338901179,3,0,0,-0.10142925807408432,-0.39974626356478454,-0.4081758610532271,0,-0.39974626356478454,-0.91071483067104,-1.0012512214907547,-0.165243080762274,-1,-1.0012512214907547,-1.0195244380406017,-1.2743712448378075,-0.24645020166742326,-1,-1.2743712448378075
2018-08-24,21.09000015258789,6490400.0,21.030000141688756,0.21579343900876016,21.722857066563197,0.832848801831308,21.96428562345959,0.8203629803575104,4,0,0,0.06000001089913454,0.27804372169396135,0.6777899852587459,0,0.27804372169396135,-0.6328569139753064,-0.7598701139795725,0.24138110751118225,0,-0.7598701139795725,-0.8742854708716976,-1.0657300387819646,0.2086412060558429,-1,-1.0657300387819646
2018-08-25,21.21000035603841,6372033.333333333,21.037619182041713,0.22824938944463832,21.68095234462193,0.7937981396328797,21.96428562345959,0.8203629803575104,5,1,1,0.1723811739966976,0.755231698170691,0.47718797647672967,0,0.755231698170691,-0.4709519885835185,-0.5932893579233217,0.16658075605625078,0,-0.5932893579233217,-0.754285267421178,-0.9194530780660822,0.14627696071588236,0,-0.9194530780660822
2018-08-26,21.33000055948893,6253666.666666667,21.045238222394673,0.24070533988051646,21.639047622680664,0.7547474774344513,21.96428562345959,0.8203629803575104,6,1,1,0.28476233709425713,1.1830329033647948,0.4278012051941038,1,1.1830329033647948,-0.30904706319173414,-0.4094708129959592,0.1838185449273625,0,-0.4094708129959592,-0.6342850639706583,-0.7731761173502,0.14627696071588225,0,-0.7731761173502
2018-08-27,21.45000076293945,6135300.0,21.05285726274763,0.2531612903163946,21.597142900739396,0.7156968152360229,21.933333260672434,0.8272200369017733,0,0,0,0.3971435001918202,1.5687370675646353,0.38570416419984044,1,1.5687370675646353,-0.14714213779994623,-0.20559283577560927,0.20387797722034995,0,-0.20559283577560927,-0.4833324977329845,-0.584285288281015,0.18889082906918497,0,-0.584285288281015
