Date,Close,Volume,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean,diff_close_mean_z_score,meta
2022-03-29,23.90999984741211,1612900.0,22.164285750616166,1.089961283599084,1,0,0,1.7457140967959432,1.6016294551596773,1
2022-03-30,23.92000007629395,724700.0,22.263809567406064,1.1515878816212795,2,0,0,1.6561905088878852,1.4381798691352967,1
2022-03-31,23.60000038146973,827500.0,22.366666702997115,1.1706337205317405,3,0,0,1.233333678472615,1.0535606969466027,1
2022-04-01,23.63999938964844,610900.0,22.471428553263348,1.1819445025986286,4,0,0,1.1685708363850935,0.9886850303173019,0
2022-04-02,23.63999938964844,610900.0,22.471428553263348,1.1819445025986286,5,1,1,1.1685708363850935,0.9886850303173019,0
2022-04-03,23.63999938964844,610900.0,22.471428553263348,1.1819445025986286,6,1,1,1.1685708363850935,0.9886850303173019,0
2022-04-04,23.5,551800.0,22.589523769560316,1.153219314934112,0,0,0,0.9104762304396843,0.7895083083062162,0
2022-04-05,22.89999961853027,495700.0,22.7014285496303,1.0552737660203357,1,0,0,0.19857106889996956,0.1881701936444642,0
2022-04-06,22.81999969482422,1055400.0,22.811904725574312,0.926917504093135,2,0,0,0.008094969249906825,0.008733214352043843,0
2022-04-07,22.81999969482422,494800.0,22.87999997820173,0.8678823566601522,3,0,0,-0.060000283377512176,-0.06913412044509075,0
2022-04-08,22.8799991607666,543600.0,22.95666658310663,0.7857755439617968,4,0,0,-0.0766674223400301,-0.0975691123618853,0
2022-04-09,22.8799991607666,543600.0,22.95666658310663,0.7857755439617968,5,1,1,-0.0766674223400301,-0.0975691123618853,0
2022-04-10,22.8799991607666,543600.0,22.95666658310663,0.7857755439617968,6,1,1,-0.0766674223400301,-0.0975691123618853,0
2022-04-11,22.77000045776367,682600.0,23.0280951545352,0.686721299968102,0,0,0,-0.25809469677153274,-0.3758361605843901,0
2022-04-12,22.38999938964844,630300.0,23.0728569939023,0.6044183611309362,1,0,0,-0.6828576042538579,-1.1297764068188678,-1
2022-04-13,22.44000053405762,546200.0,23.11476180666969,0.5187159253537489,2,0,0,-0.67476127261207,-1.3008300683112877,-1
2022-04-14,22.60000038146973,448700.0,23.139047531854537,0.4787369515770941,3,0,0,-0.5390471503848069,-1.1259777391509764,-1
2022-04-15,22.60000038146973,448700.0,23.139047531854537,0.4787369515770941,4,0,1,-0.5390471503848069,-1.1259777391509764,-1
2022-04-16,22.60000038146973,448700.0,23.139047531854537,0.4787369515770941,5,1,1,-0.5390471503848069,-1.1259777391509764,-1
2022-04-17,22.60000038146973,448700.0,23.139047531854537,0.4787369515770941,6,1,1,-0.5390471503848069,-1.1259777391509764,-1
2022-04-18,22.67000007629395,610900.0,23.144285656156995,0.472647544803074,0,0,0,-0.47428557986304654,-1.003465658666766,-1
2022-04-19,22.3799991607666,537800.0,23.12666656857445,0.49447283157724325,1,0,0,-0.7466674078078483,-1.5100271645383796,-1
2022-04-20,22.39999961853027,824800.0,23.08952367873419,0.5189555141150094,2,0,0,-0.6895240602039188,-1.3286766234284746,-1
2022-04-21,22.39999961853027,824800.0,23.08952367873419,0.5189555141150094,3,0,1,-0.6895240602039188,-1.3286766234284746,-1
2022-04-22,21.96999931335449,406300.0,23.013809385753813,0.5611549747416046,4,0,0,-1.0438100723993244,-1.8601101645404967,-1
2022-04-23,21.96999931335449,406300.0,23.013809385753813,0.5611549747416046,5,1,1,-1.0438100723993244,-1.8601101645404967,-1
2022-04-24,21.96999931335449,406300.0,23.013809385753813,0.5611549747416046,6,1,1,-1.0438100723993244,-1.8601101645404967,-1
2022-04-25,22.04000091552734,1215100.0,22.948095140003023,0.5912074326816971,0,0,0,-0.9080942244756827,-1.535999336741417,-1
2022-04-26,21.3700008392334,1078000.0,22.85095233008975,0.6734010319520415,1,0,0,-1.4809514908563521,-2.1992117929540433,-2
2022-04-27,21.05999946594238,490500.0,22.738095147269114,0.7640066420794108,2,0,0,-1.6780956813267345,-2.1964412204054025,-2
2022-04-28,20.8799991607666,646000.0,22.617142722720192,0.8471844567910701,3,0,0,-1.7371435619535909,-2.0504903601908264,-2
2022-04-29,20.07999992370605,4375000.0,22.434761773972284,0.9597271772357955,4,0,0,-2.3547618502662324,-2.453574209546106,-2
2022-04-30,20.07999992370605,4375000.0,22.434761773972284,0.9597271772357955,5,1,1,-2.3547618502662324,-2.453574209546106,-2
2022-05-01,20.07999992370605,4375000.0,22.434761773972284,0.9597271772357955,6,1,1,-2.3547618502662324,-2.453574209546106,-2
2022-05-02,20.29999923706055,1910800.0,22.262380781627837,1.003712708693651,0,0,0,-1.962381544567286,-1.9551227433608553,-1
2022-05-03,20.42000007629395,752400.0,22.110952195667085,1.0313190959106768,1,0,0,-1.6909521193731365,-1.639601289337118,-1
2022-05-04,20.3799991607666,619700.0,21.955714089529856,1.0350004439098135,2,0,0,-1.5757149287632544,-1.5224292298956317,-1
2022-05-05,19.96999931335449,729300.0,21.78761881873721,1.0580497662112682,3,0,0,-1.8176195053827229,-1.717896041782014,-1
2022-05-06,20.20000076293945,1072600.0,21.659047444661457,1.0799394344146,4,0,0,-1.4590466817220076,-1.3510449153224127,-1
2022-05-07,20.20000076293945,1072600.0,21.659047444661457,1.0799394344146,5,1,1,-1.4590466817220076,-1.3510449153224127,-1
2022-05-08,20.20000076293945,1072600.0,21.659047444661457,1.0799394344146,6,1,1,-1.4590466817220076,-1.3510449153224127,-1
2022-05-09,20.06999969482422,1158400.0,21.528095063709078,1.0986930239279733,0,0,0,-1.4580953688848588,-1.3271180731374579,-1
2022-05-10,20.01000022888184,612500.0,21.39428556533087,1.1045840155735343,1,0,0,-1.3842853364490288,-1.2532186931297074,-1
2022-05-11,20.5,605700.0,21.28095227196103,1.0659452516616454,2,0,0,-0.7809522719610307,-0.7326382576812887,0
2022-05-12,20.90999984741211,457000.0,21.19238081432524,1.0119383337727204,3,0,0,-0.28238096691313075,-0.2790495798892752,0
2022-05-13,21.1299991607666,444600.0,21.132380803426106,0.9740222024792282,4,0,0,-0.002381642659504024,-0.0024451625983903736,0
2022-05-14,21.1299991607666,444600.0,21.132380803426106,0.9740222024792282,5,1,1,-0.002381642659504024,-0.0024451625983903736,0
2022-05-15,21.1299991607666,444600.0,21.132380803426106,0.9740222024792282,6,1,1,-0.002381642659504024,-0.0024451625983903736,0
2022-05-16,21.22999954223633,494600.0,21.074761708577473,0.927478461064324,0,0,0,0.1552378336588589,0.16737621430121016,0
2022-05-17,21.53000068664551,342100.0,21.02380934215727,0.8669110801031121,1,0,0,0.50619134448824,0.5839022664562467,0
2022-05-18,21.27000045776367,509400.0,20.957142693655832,0.7838376511078697,2,0,0,0.31285776410783583,0.39913592268200593,0
2022-05-19,21.25,258100.0,20.9033332098098,0.7172332071989838,3,0,0,0.3466667901901985,0.4833390126260871,0
2022-05-20,21.45000076293945,376500.0,20.858095169067383,0.6443728911855591,4,0,0,0.5919055938720668,0.9185761877459501,0
2022-05-21,21.45000076293945,376500.0,20.858095169067383,0.6443728911855591,5,1,1,0.5919055938720668,0.9185761877459501,0
2022-05-22,21.45000076293945,376500.0,20.858095169067383,0.6443728911855591,6,1,1,0.5919055938720668,0.9185761877459501,0
2022-05-23,21.98999977111816,637500.0,20.859047571818035,0.6461109274523467,0,0,0,1.1309521993001255,1.7503994302642991,1
2022-05-24,22.36000061035156,468600.0,20.874285652523948,0.6783258676387004,1,0,0,1.4857149578276108,2.1902672870186835,2
2022-05-25,21.93000030517578,549300.0,20.9009522937593,0.7090975331643428,2,0,0,1.0290480114164815,1.451207997896089,1
2022-05-26,22.1299991607666,762700.0,20.9519046601795,0.75786302893716,3,0,0,1.1780945005871004,1.5544952789678634,1
2022-05-27,22.31999969482422,389300.0,21.020476114182244,0.8140914600087944,4,0,0,1.2995235806419743,1.596286958504559,1
2022-05-28,22.31999969482422,389300.0,21.020476114182244,0.8140914600087944,5,1,1,1.2995235806419743,1.596286958504559,1
2022-05-29,22.31999969482422,389300.0,21.020476114182244,0.8140914600087944,6,1,1,1.2995235806419743,1.596286958504559,1
2022-05-30,22.20000076293945,263200.0,21.121428535098122,0.8230328614427929,0,0,0,1.0785722278413274,1.310485010222519,1
2022-05-31,22.39999961853027,390700.0,21.221428553263348,0.8455075300585727,1,0,0,1.1785710652669223,1.393921429872158,1
2022-06-01,22.09000015258789,287200.0,21.3009523664202,0.8448959673572776,2,0,0,0.7890477861676892,0.9338993398627833,0
2022-06-02,22.09000015258789,540700.0,21.382380985078356,0.834031848801845,3,0,0,0.7076191675095345,0.8484318297030111,0
2022-06-03,21.96999931335449,699800.0,21.47761908031645,0.7769227638235708,4,0,0,0.4923802330380376,0.6337569909971782,0
2022-06-04,21.96999931335449,699800.0,21.47761908031645,0.7769227638235708,5,1,1,0.4923802330380376,0.6337569909971782,0
2022-06-05,21.96999931335449,699800.0,21.47761908031645,0.7769227638235708,6,1,1,0.4923802330380376,0.6337569909971782,0
2022-06-06,21.96999931335449,343600.0,21.561904725574312,0.7257108197487319,0,0,0,0.4080945877801767,0.5623377475913536,0
2022-06-07,22.03000068664551,363600.0,21.65523810613723,0.64589176986273,1,0,0,0.37476258050828193,0.5802250438768238,0
2022-06-08,21.6299991607666,676100.0,21.732380912417458,0.5249943635582892,2,0,0,-0.1023817516508565,-0.19501495398338545,0
2022-06-09,21.19000053405762,246300.0,21.765238080705917,0.4617967049055124,3,0,0,-0.575237546648296,-1.245651041979597,-1
2022-06-10,20.69000053405762,631500.0,21.75476192292713,0.48412408180902106,4,0,0,-1.0647613888695098,-2.19935638171691,-2
2022-06-11,20.69000053405762,631500.0,21.75476192292713,0.48412408180902106,5,1,1,-1.0647613888695098,-2.19935638171691,-2
2022-06-12,20.69000053405762,631500.0,21.75476192292713,0.48412408180902106,6,1,1,-1.0647613888695098,-2.19935638171691,-2
2022-06-13,20.35000038146973,356300.0,21.717619123912993,0.5586402094923468,0,0,0,-1.3676187424432626,-2.4481208463065323,-2
2022-06-14,20.28000068664551,552100.0,21.672381083170574,0.633544611729724,1,0,0,-1.3923803965250627,-2.1977621950308137,-2
2022-06-15,20.22999954223633,535700.0,21.610476266770135,0.707364527707721,2,0,0,-1.3804767245338034,-1.951577539528825,-1
2022-06-16,20.22999954223633,535700.0,21.610476266770135,0.707364527707721,3,0,1,-1.3804767245338034,-1.951577539528825,-1
2022-06-17,19.98999977111816,933600.0,21.54952385312035,0.7886473440740364,4,0,0,-1.5595240820021878,-1.977466980293011,-1
2022-06-18,19.98999977111816,933600.0,21.54952385312035,0.7886473440740364,5,1,1,-1.5595240820021878,-1.977466980293011,-1
2022-06-19,19.98999977111816,933600.0,21.54952385312035,0.7886473440740364,6,1,1,-1.5595240820021878,-1.977466980293011,-1
2022-06-20,20.84000015258789,600600.0,21.53000005086263,0.8014049305246136,0,0,0,-0.6899998982747384,-0.8609878377252465,0
2022-06-21,20.75,313300.0,21.496666681198846,0.8192577147169445,1,0,0,-0.746666681198846,-0.9113941410448861,0
2022-06-22,20.52000045776367,417100.0,21.426666713896253,0.8375936823121501,2,0,0,-0.9066662561325849,-1.0824654904628246,-1
2022-06-23,20.04999923706055,541700.0,21.316666648501442,0.8602692720992894,3,0,0,-1.266667411440892,-1.4724080616640896,-1
2022-06-24,20.0,236900.0,21.224761872064498,0.893904946083772,4,0,0,-1.224761872064498,-1.3701254002791028,-1
2022-06-25,20.0,236900.0,21.224761872064498,0.893904946083772,5,1,1,-1.224761872064498,-1.3701254002791028,-1
2022-06-26,20.0,236900.0,21.224761872064498,0.893904946083772,6,1,1,-1.224761872064498,-1.3701254002791028,-1
2022-06-27,20.21999931335449,510100.0,21.13380949837821,0.8943627698905658,0,0,0,-0.9138101850237206,-1.0217444372550686,-1
2022-06-28,20.09000015258789,499500.0,21.027619043986004,0.8787315115226109,1,0,0,-0.9376188913981132,-1.0670140755205944,-1
2022-06-29,19.89999961853027,531700.0,20.918095179966517,0.8685770848922918,2,0,0,-1.0180955614362475,-1.172141861838891,-1
2022-06-30,19.53000068664551,502000.0,20.781428564162482,0.8493248955485362,3,0,0,-1.2514278775169707,-1.4734383556586275,-1
2022-07-01,19.56999969482422,534900.0,20.661428542364213,0.83306229531587,4,0,0,-1.0914288475399943,-1.3101407345847529,-1
2022-07-02,19.56999969482422,534900.0,20.661428542364213,0.83306229531587,5,1,1,-1.0914288475399943,-1.3101407345847529,-1
2022-07-03,19.56999969482422,534900.0,20.661428542364213,0.83306229531587,6,1,1,-1.0914288475399943,-1.3101407345847529,-1
2022-07-04,19.45000076293945,206200.0,20.535714285714285,0.8054412025696692,0,0,0,-1.0857135227748351,-1.3479736563153073,-1
2022-07-05,19.55999946594238,304600.0,20.42095238821847,0.7613468437411794,1,0,0,-0.8609529222760912,-1.1308287797522845,-1
2022-07-06,19.43000030517578,490200.0,20.300000054495676,0.7024315331907153,2,0,0,-0.869999749319895,-1.238554518428323,-1
2022-07-07,19.78000068664551,651900.0,20.19285719735282,0.5875639072972023,3,0,0,-0.4128565107073072,-0.7026580523069393,0
2022-07-08,19.81999969482422,462900.0,20.106666746593657,0.49103298909087706,4,0,0,-0.2866670517694381,-0.583804058257242,0
2022-07-09,19.81999969482422,462900.0,20.106666746593657,0.49103298909087706,5,1,1,-0.2866670517694381,-0.583804058257242,0
2022-07-10,19.81999969482422,462900.0,20.106666746593657,0.49103298909087706,6,1,1,-0.2866670517694381,-0.583804058257242,0
2022-07-11,19.56999969482422,365800.0,20.029523849487305,0.4365601790618821,0,0,0,-0.45952415466308594,-1.052602084895949,-1
2022-07-12,19.55999946594238,475500.0,19.97571427481515,0.4204232758707909,1,0,0,-0.4157148088727709,-0.9888006509909145,0
2022-07-13,19.51000022888184,743400.0,19.93571426754906,0.4229842839052237,2,0,0,-0.4257140386672198,-1.00645356072522,-1
2022-07-14,19.22999954223633,478200.0,19.885714213053387,0.4418887930986764,3,0,0,-0.6557146708170549,-1.483890700687288,-1
2022-07-15,19.61000061035156,392800.0,19.856190454392205,0.4384344314326285,4,0,0,-0.24618984404064648,-0.5615203241136798,0
2022-07-16,19.61000061035156,392800.0,19.856190454392205,0.4384344314326285,5,1,1,-0.24618984404064648,-0.5615203241136798,0
2022-07-17,19.61000061035156,392800.0,19.856190454392205,0.4384344314326285,6,1,1,-0.24618984404064648,-0.5615203241136798,0
2022-07-18,19.77000045776367,232900.0,19.84571429661342,0.4377050404137036,0,0,0,-0.07571383884975091,-0.17297913402639553,0
2022-07-19,20.30999946594238,936900.0,19.82047616867792,0.39021110811992626,1,0,0,0.48952329726445853,1.2545088724486284,1
2022-07-20,19.96999931335449,563100.0,19.78333327883766,0.32974727566898576,2,0,0,0.18666603451682917,0.5660881780998015,0
2022-07-21,20.15999984741211,409800.0,19.766190392630442,0.2972955632110371,3,0,0,0.3938094547816675,1.3246395288520314,1
2022-07-22,19.97999954223633,296900.0,19.762857073829288,0.2943320063362928,4,0,0,0.21714246840704376,0.737746706890398,0
2022-07-23,19.97999954223633,296900.0,19.762857073829288,0.2943320063362928,5,1,1,0.21714246840704376,0.737746706890398,0
2022-07-24,19.97999954223633,296900.0,19.762857073829288,0.2943320063362928,6,1,1,0.21714246840704376,0.737746706890398,0
2022-07-25,20.25,235000.0,19.77476183573405,0.309089135338672,0,0,0,0.47523816426594934,1.5375440606970097,1
2022-07-26,20.14999961853027,282300.0,19.771428516932897,0.30438918529978404,1,0,0,0.37857110159737317,1.2437074636029841,1
2022-07-27,20.1299991607666,339300.0,19.773333231608074,0.306599441896661,2,0,0,0.35666592915852746,1.1632960808804778,1
2022-07-28,20.25,242000.0,19.789999916439964,0.32290848888587764,3,0,0,0.4600000835600362,1.424552464220318,1
2022-07-29,20.28000068664551,652500.0,19.825714202154252,0.33399949737342044,4,0,0,0.4542864844912593,1.3601412219592497,1
2022-07-30,20.28000068664551,652500.0,19.825714202154252,0.33399949737342044,5,1,1,0.4542864844912593,1.3601412219592497,1
2022-07-31,20.28000068664551,652500.0,19.825714202154252,0.33399949737342044,6,1,1,0.4542864844912593,1.3601412219592497,1
2022-08-01,20.15999984741211,625900.0,19.85380944751558,0.3362212120933398,0,0,0,0.3061903998965292,0.9106813873823236,0
2022-08-02,20.3799991607666,330100.0,19.898095085507347,0.34157888235687517,1,0,0,0.48190407525925494,1.4108134318320378,1
2022-08-03,20.53000068664551,429500.0,19.944285619826545,0.35872787900787784,2,0,0,0.5857150668189668,1.632755916375555,1
2022-08-04,20.94000053405762,592200.0,20.016190392630442,0.3995057199662629,3,0,0,0.9238101414271789,2.3123827651458706,2
2022-08-05,21.29000091552734,381600.0,20.08809516543434,0.4821995361545638,4,0,0,1.201905750093001,2.4925485405438947,2
2022-08-06,21.29000091552734,381600.0,20.08809516543434,0.4821995361545638,5,1,1,1.201905750093001,2.4925485405438947,2
2022-08-07,21.29000091552734,381600.0,20.08809516543434,0.4821995361545638,6,1,1,1.201905750093001,2.4925485405438947,2
2022-08-08,21.52000045776367,386100.0,20.16904758271717,0.569701073680324,0,0,0,1.3509528750464987,2.371336368245214,2
2022-08-09,22.1200008392334,989300.0,20.290476208641415,0.6938624996749031,1,0,0,1.8295246305919832,2.636725044874416,2
2022-08-10,22.48999977111816,848500.0,20.430000032697404,0.8223261564703331,2,0,0,2.059999738420757,2.5050884277631207,2
2022-08-11,22.60000038146973,638700.0,20.577142897106352,0.9201151165338327,3,0,0,2.022857484363378,2.198483046321082,2
2022-08-12,22.79999923706055,490800.0,20.747142882574174,0.9861955117203131,4,0,0,2.0528563544863765,2.0815916621901747,2
2022-08-13,22.79999923706055,490800.0,20.747142882574174,0.9861955117203131,5,1,1,2.0528563544863765,2.0815916621901747,2
2022-08-14,22.79999923706055,490800.0,20.747142882574174,0.9861955117203131,6,1,1,2.0528563544863765,2.0815916621901747,2
2022-08-15,23.0,741300.0,20.908571424938383,1.065050743648405,0,0,0,2.0914285750616166,1.9636891364417846,1
2022-08-16,23.26000022888184,442800.0,21.074761890229723,1.1475959789449834,1,0,0,2.185238338652116,1.9041878664136362,1
2022-08-17,23.32999992370605,839500.0,21.218571435837518,1.2330138431154032,2,0,0,2.111428487868533,1.7124126380719924,1
2022-08-18,23.28000068664551,466800.0,21.376190548851376,1.2762308074325162,3,0,0,1.9038101377941352,1.4917443825260455,1
2022-08-19,22.70000076293945,426700.0,21.497142973400297,1.275567243785377,4,0,0,1.2028577895391521,0.9429983369356115,0
2022-08-20,22.70000076293945,426700.0,21.497142973400297,1.275567243785377,5,1,1,1.2028577895391521,0.9429983369356115,0
2022-08-21,22.70000076293945,426700.0,21.497142973400297,1.275567243785377,6,1,1,1.2028577895391521,0.9429983369356115,0
2022-08-22,22.45000076293945,325500.0,21.614762079148065,1.2421177542799897,0,0,0,0.8352386837913848,0.6724311611466677,0
2022-08-23,22.45000076293945,449300.0,21.71952402024042,1.2137071740300958,1,0,0,0.7304767426990288,0.6018558333749419,0
2022-08-24,22.60000038146973,702800.0,21.836190723237536,1.172341681200712,2,0,0,0.7638096582321943,0.6515247819645044,0
2022-08-25,22.79999923706055,453100.0,21.96333358401344,1.1217411935270423,3,0,0,0.8366656530471097,0.7458633576755955,0
2022-08-26,22.73999977111816,251200.0,22.081905001685733,1.0615677486229536,4,0,0,0.6580947694324273,0.6199272446681767,0
2022-08-27,22.73999977111816,251200.0,22.081905001685733,1.0615677486229536,5,1,1,0.6580947694324273,0.6199272446681767,0
2022-08-28,22.73999977111816,251200.0,22.081905001685733,1.0615677486229536,6,1,1,0.6580947694324273,0.6199272446681767,0
2022-08-29,22.6299991607666,300700.0,22.193809690929594,0.9830842765505006,0,0,0,0.43618946983700724,0.4436948898903485,0
2022-08-30,22.56999969482422,262400.0,22.30857158842541,0.8676881404054334,1,0,0,0.2614281063988102,0.30129270440028844,0
2022-08-31,22.13999938964844,643600.0,22.39238112313407,0.7489717737408418,2,0,0,-0.25238173348562754,-0.3369709544928142,0
2022-09-01,22.28000068664551,588700.0,22.4757144564674,0.6171510956065395,3,0,0,-0.19571376982188937,-0.31712456028217983,0
2022-09-02,22.60000038146973,1033500.0,22.55476206824893,0.5071153819567157,4,0,0,0.04523831322079985,0.0892071406831456,0
2022-09-03,22.60000038146973,1033500.0,22.55476206824893,0.5071153819567157,5,1,1,0.04523831322079985,0.0892071406831456,0
2022-09-04,22.60000038146973,1033500.0,22.55476206824893,0.5071153819567157,6,1,1,0.04523831322079985,0.0892071406831456,0
2022-09-05,22.84000015258789,724600.0,22.628571555728005,0.4189663205071298,0,0,0,0.2114285968598857,0.5046434200342548,0
2022-09-06,22.78000068664551,367100.0,22.68857156662714,0.3338455053889898,1,0,0,0.09142912001837189,0.2738665596586079,0
2022-09-07,22.78000068664551,367100.0,22.68857156662714,0.3338455053889898,2,0,1,0.09142912001837189,0.2738665596586079,0
2022-09-08,22.69000053405762,488400.0,22.715714409237815,0.30743408946169315,3,0,0,-0.025713875180194634,-0.08364028603730567,0
2022-09-09,22.82999992370605,515300.0,22.73190489269438,0.30388515111575737,4,0,0,0.09809503101167039,0.3228029755698842,0
2022-09-10,22.82999992370605,515300.0,22.73190489269438,0.30388515111575737,5,1,1,0.09809503101167039,0.3228029755698842,0
2022-09-11,22.82999992370605,515300.0,22.73190489269438,0.30388515111575737,6,1,1,0.09809503101167039,0.3228029755698842,0
2022-09-12,23.01000022888184,370300.0,22.751428694952104,0.30812798975054384,0,0,0,0.25857153392973586,0.8391692495675962,0
2022-09-13,22.82999992370605,357800.0,22.75285729907808,0.30843383753057174,1,0,0,0.07714262462797095,0.25011077009449273,0
2022-09-14,22.68000030517578,469100.0,22.737619218372163,0.3034782602133597,2,0,0,-0.05761891319638224,-0.1898617487653758,0
2022-09-15,22.70000076293945,915900.0,22.710952577136812,0.27888895744007436,3,0,0,-0.010951814197362353,-0.0392694436448442,0
2022-09-16,22.64999961853027,1145400.0,22.678571610223678,0.24021423668527586,4,0,0,-0.02857199169340774,-0.1189437898755444,0
2022-09-17,22.64999961853027,1145400.0,22.678571610223678,0.24021423668527586,5,1,1,-0.02857199169340774,-0.1189437898755444,0
2022-09-18,22.64999961853027,1145400.0,22.678571610223678,0.24021423668527586,6,1,1,-0.02857199169340774,-0.1189437898755444,0
2022-09-19,23.29000091552734,906500.0,22.679047811599006,0.2414727406376905,0,0,0,0.6109531039283347,2.5301121042271943,2
2022-09-20,23.95000076293945,1646900.0,22.738571621122816,0.3678762907464995,1,0,0,1.2114291418166339,3.2930340233625426,3
2022-09-21,23.85000038146973,583400.0,22.805238269624255,0.43389669119106755,2,0,0,1.0447621118454755,2.407859135725494,2
2022-09-22,24.21999931335449,502300.0,22.889523914882115,0.5239988753473224,3,0,0,1.3304753984723732,2.539080637511853,2
2022-09-23,23.8799991607666,545600.0,22.950476237705775,0.5617247931507957,4,0,0,0.9295229230608264,1.6547657044778061,1
2022-09-24,23.8799991607666,545600.0,22.950476237705775,0.5617247931507957,5,1,1,0.9295229230608264,1.6547657044778061,1
2022-09-25,23.8799991607666,545600.0,22.950476237705775,0.5617247931507957,6,1,1,0.9295229230608264,1.6547657044778061,1
2022-09-26,23.28000068664551,293100.0,22.973333449590776,0.5650516084701348,0,0,0,0.30666723705473586,0.5427242971399212,0
2022-09-27,23.21999931335449,628100.0,22.996190570649645,0.5648492913992825,1,0,0,0.2238087427048434,0.3962273585409117,0
2022-09-28,23.10000038146973,857400.0,23.018571581159318,0.5588942505418957,2,0,0,0.08142880031041244,0.14569625690631147,0
2022-09-29,23.44000053405762,1052300.0,23.060000192551385,0.5562193076578347,3,0,0,0.38000034150623563,0.6831843775908578,0
2022-09-30,23.52000045776367,752000.0,23.125714529128302,0.522595028497884,4,0,0,0.39428592863536593,0.7544769986975918,0
2022-10-01,23.52000045776367,752000.0,23.125714529128302,0.522595028497884,5,1,1,0.39428592863536593,0.7544769986975918,0
2022-10-02,23.52000045776367,752000.0,23.125714529128302,0.522595028497884,6,1,1,0.39428592863536593,0.7544769986975918,0
2022-10-03,24.75,1443500.0,23.243333544049943,0.5955948193880811,0,0,0,1.5066664559500573,2.529683615277276,2
2022-10-04,24.88999938964844,872100.0,23.352381115867978,0.6761130007371657,1,0,0,1.5376182737804633,2.27420308750756,2
2022-10-05,24.88999938964844,338200.0,23.450000127156574,0.7431080877296427,2,0,0,1.4399992624918667,1.9378059346539729,1
2022-10-06,24.59000015258789,692000.0,23.536190577915736,0.7661229907410173,3,0,0,1.0538095746721545,1.3755096602085757,1
2022-10-07,24.51000022888184,577900.0,23.622857230050222,0.7685513354484977,4,0,0,0.8871429988316173,1.1543054548385032,1
2022-10-08,24.51000022888184,577900.0,23.622857230050222,0.7685513354484977,5,1,1,0.8871429988316173,1.1543054548385032,1
2022-10-09,24.51000022888184,577900.0,23.622857230050222,0.7685513354484977,6,1,1,0.8871429988316173,1.1543054548385032,1
2022-10-10,24.21999931335449,742000.0,23.68904767717634,0.7566166262618519,0,0,0,0.5309516361781483,0.7017446058532623,0
2022-10-11,24.15999984741211,680300.0,23.74380956377302,0.746561743717016,1,0,0,0.4161902836390894,0.5574760388430059,0
2022-10-12,24.15999984741211,680300.0,23.74380956377302,0.746561743717016,2,0,1,0.4161902836390894,0.5574760388430059,0
2022-10-13,23.98999977111816,832600.0,23.799047651745024,0.7179336365546072,3,0,0,0.1909521193731365,0.26597461053576416,0
2022-10-14,24.01000022888184,470500.0,23.862380981445312,0.6714378166367385,4,0,0,0.147619247436527,0.2198554263385972,0
2022-10-15,24.01000022888184,470500.0,23.862380981445312,0.6714378166367385,5,1,1,0.147619247436527,0.2198554263385972,0
2022-10-16,24.01000022888184,470500.0,23.862380981445312,0.6714378166367385,6,1,1,0.147619247436527,0.2198554263385972,0
2022-10-17,24.14999961853027,506100.0,23.931428545997257,0.6183871219002558,0,0,0,0.21857107253301322,0.35345346756472096,0
2022-10-18,24.63999938964844,1043600.0,24.026190439860027,0.5621160488665858,1,0,0,0.6138089497884138,1.0919612614264584,1
2022-10-19,24.70999908447266,812200.0,24.093809400285995,0.5544857750468787,2,0,0,0.616189684186665,1.1112813203090188,1
2022-10-20,25.11000061035156,1129400.0,24.149047488258,0.5956919074575001,3,0,0,0.9609531220935601,1.6131713559699814,1
2022-10-21,25.84000015258789,1305000.0,24.24380938212077,0.6956397259370563,4,0,0,1.5961907704671212,2.2945652914186065,2
2022-10-22,25.84000015258789,1305000.0,24.24380938212077,0.6956397259370563,5,1,1,1.5961907704671212,2.2945652914186065,2
2022-10-23,25.84000015258789,1305000.0,24.24380938212077,0.6956397259370563,6,1,1,1.5961907704671212,2.2945652914186065,2
2022-10-24,25.0,907400.0,24.28095227196103,0.7148628685856566,0,0,0,0.7190477280389693,1.0058540730498318,1
2022-10-25,24.88999938964844,713100.0,24.329047520955402,0.7204920957007375,1,0,0,0.5609518686930386,0.7785676928869942,0
2022-10-26,24.44000053405762,808600.0,24.38428560892741,0.6793346868910404,2,0,0,0.0557149251302107,0.08201395601509585,0
2022-10-27,24.70999908447266,789300.0,24.455237978980655,0.6274838647814133,3,0,0,0.2547611054920047,0.40600423340088887,0
2022-10-28,24.79999923706055,511300.0,24.536190305437362,0.5486024301920491,4,0,0,0.2638089316231884,0.48087452243118367,0
2022-10-29,24.79999923706055,511300.0,24.536190305437362,0.5486024301920491,5,1,1,0.2638089316231884,0.48087452243118367,0
2022-10-30,24.79999923706055,511300.0,24.536190305437362,0.5486024301920491,6,1,1,0.2638089316231884,0.48087452243118367,0
2022-10-31,25.42000007629395,1402400.0,24.630475997924805,0.5201968183520606,0,0,0,0.7895240783691442,1.5177410751382325,1
2022-11-01,25.27000045776367,1156800.0,24.713809331258137,0.4712800055473944,1,0,0,0.5561911265055315,1.180171278133288,1
2022-11-02,25.27000045776367,1156800.0,24.713809331258137,0.4712800055473944,2,0,1,0.5561911265055315,1.180171278133288,1
