Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,meta_7,diff_close_mean_14,diff_close_mean_z_score_14,meta_14,diff_close_mean_21,diff_close_mean_z_score_21,meta_21
2018-03-28,10.01587295532227,62874.0,10.287981578281947,0.1936310183682698,10.338434968675886,0.2280675113887336,10.500377473377048,0.3135621597439547,2,0,0,-0.27210862295967786,-1.4052945920170203,-1,-0.32256201335361645,-1.414326886760386,-1,-0.4845045180547789,-1.545162587381113,-1
2018-03-29,10.43650722503662,64638.0,10.27550983428955,0.17809833779372072,10.32936464037214,0.22083896941256517,10.485638255164739,0.30867428406833003,3,0,0,0.16099739074706854,0.9039803107738206,0,0.10714258466448001,0.4851615860619202,0,-0.04913103012811959,-0.1591678758611574,0
2018-03-30,10.43650722503662,64638.0,10.27550983428955,0.17809833779372072,10.32936464037214,0.22083896941256517,10.485638255164739,0.30867428406833003,4,0,1,0.16099739074706854,0.9039803107738206,0,0.10714258466448001,0.4851615860619202,0,-0.04913103012811959,-0.1591678758611574,0
2018-03-31,10.43650722503662,64638.0,10.27550983428955,0.17809833779372072,10.32936464037214,0.22083896941256517,10.485638255164739,0.30867428406833003,5,1,1,0.16099739074706854,0.9039803107738206,0,0.10714258466448001,0.4851615860619202,0,-0.04913103012811959,-0.1591678758611574,0
2018-04-01,10.43650722503662,64638.0,10.27550983428955,0.17809833779372072,10.32936464037214,0.22083896941256517,10.485638255164739,0.30867428406833003,6,1,1,0.16099739074706854,0.9039803107738206,0,0.10714258466448001,0.4851615860619202,0,-0.04913103012811959,-0.1591678758611574,0
2018-04-02,10.34920597076416,54180.0,10.249432700020927,0.14452691948396967,10.306688921792167,0.19873269072426897,10.449735005696615,0.27529888088632026,0,0,0,0.09977327074323306,0.6903438549681362,0,0.04251704897199282,0.21394089123959462,0,-0.10052903493245502,-0.3651632531480093,0
2018-04-03,10.44444370269775,63378.0,10.281178610665458,0.16101886518057176,10.290248938969203,0.17392799545174187,10.429704756963819,0.25834874432418264,1,0,0,0.163265092032292,1.0139500849742125,1,0.15419476372854746,0.8865436718686865,0,0.01473894573393153,0.05705058010824594,0
2018-04-04,10.31746006011963,22302.0,10.293650354657855,0.15978468045784228,10.284013135092598,0.17104774104452067,10.40136010306222,0.2342355936233465,2,0,0,0.023809705461776076,0.14901119051934425,0,0.03344692502703239,0.19554146007883702,0,-0.08390004294258979,-0.35818656611813665,0
2018-04-05,10.84920597076416,67158.0,10.363945143563408,0.2655836841874424,10.335600444248744,0.22151097555116853,10.4123200461978,0.24979811881758773,3,0,0,0.4852608272007526,1.8271484887538028,1,0.5136055265154162,2.3186459507816783,2,0.43688592456635966,1.748956023505488,1
2018-04-06,10.76190376281738,69552.0,10.453514235360283,0.2807633658831308,10.37018094744001,0.24799535341076134,10.405139378138951,0.2365089943115413,4,0,0,0.3083895274570967,1.0983966034424357,1,0.39172281537736886,1.5795570763317806,1,0.35676438467842786,1.5084601146647314,1
2018-04-07,10.76190376281738,69552.0,10.453514235360283,0.2807633658831308,10.37018094744001,0.24799535341076134,10.405139378138951,0.2365089943115413,5,1,1,0.3083895274570967,1.0983966034424357,1,0.39172281537736886,1.5795570763317806,1,0.35676438467842786,1.5084601146647314,1
2018-04-08,10.76190376281738,69552.0,10.453514235360283,0.2807633658831308,10.37018094744001,0.24799535341076134,10.405139378138951,0.2365089943115413,6,1,1,0.3083895274570967,1.0983966034424357,1,0.39172281537736886,1.5795570763317806,1,0.35676438467842786,1.5084601146647314,1
2018-04-09,10.7380952835083,42588.0,10.556688853672572,0.21905474036439423,10.42233521597726,0.24267425187052444,10.411186263674782,0.24355673684254356,0,0,0,0.18140642983572874,0.828132865483586,0,0.31576006753104124,1.3011683979539401,1,0.3269090198335185,1.342229429050288,1
2018-04-10,10.85714244842529,78372.0,10.616779599870952,0.23750871210132343,10.446144717080253,0.26838607705566053,10.425169626871744,0.26057353987814125,1,0,0,0.2403628485543372,1.0120169758311695,1,0.41099773134503614,1.5313675577135077,1,0.4319728215535452,1.6577770012855482,1
2018-04-11,10.72222232818604,52290.0,10.670067650931221,0.2074076249019159,10.459750175476074,0.27772480660999527,10.427815164838519,0.26341452234131524,2,0,0,0.05215467725481915,0.25145978736067853,0,0.26247215270996627,0.9450799729192068,0,0.2944071633475218,1.1176572982033555,1
2018-04-12,11.03174591064453,72954.0,10.75396796635219,0.21936943506459536,10.517573288508824,0.3071775176927994,10.444821948096866,0.29030141658275105,3,0,0,0.27777794429233893,1.2662563688990887,1,0.514172622135705,1.673861505222255,1,0.5869239625476634,2.0217743663002743,2
2018-04-13,10.96031665802002,79254.0,10.845804623195104,0.11671940984849467,10.569727488926478,0.31646941344391405,10.4712769644601,0.3110410716672768,4,0,0,0.11451203482491579,0.9810881923885314,0,0.39058916909354124,1.234208275747833,1,0.48903969355991883,1.5722672601997998,1
2018-04-14,10.96031665802002,79254.0,10.845804623195104,0.11671940984849467,10.569727488926478,0.31646941344391405,10.4712769644601,0.3110410716672768,5,1,1,0.11451203482491579,0.9810881923885314,0,0.39058916909354124,1.234208275747833,1,0.48903969355991883,1.5722672601997998,1
2018-04-15,10.96031665802002,79254.0,10.845804623195104,0.11671940984849467,10.569727488926478,0.31646941344391405,10.4712769644601,0.3110410716672768,6,1,1,0.11451203482491579,0.9810881923885314,0,0.39058916909354124,1.234208275747833,1,0.48903969355991883,1.5722672601997998,1
2018-04-16,10.95238018035889,110124.0,10.86054379599435,0.12353582579433611,10.612244469778878,0.3255658431522115,10.510581561497279,0.3174438139120655,0,0,0,0.09183638436454089,0.7433987976688736,0,0.3401357105800127,1.0447524448103402,1,0.4417986188616112,1.3917380005521007,1
2018-04-17,11.26190376281738,196560.0,10.93197236742292,0.18583697274622477,10.692743301391602,0.3375714548689147,10.557444754100981,0.3521064554708661,1,0,0,0.3299313953944587,1.775380811034876,1,0.5691604614257777,1.6860444010196103,1,0.7044590087163982,2.0006989300276725,2
2018-04-18,11.60317420959473,51660.0,11.055555071149554,0.2924685394140158,10.806121962411064,0.35864844745772456,10.63340850103469,0.39686197298174136,2,0,0,0.5476191384451763,1.8724035738762712,1,0.7970522471836663,2.222377519918355,2,0.9697657085600397,2.443584355724241,2
2018-04-19,11.46031665802002,31248.0,11.141722815377374,0.3124412722454734,10.879251207624163,0.38115799770944414,10.678004083179292,0.4347407026876568,3,0,0,0.31859384264264534,1.0196919259512491,1,0.5810654503958563,1.52447398162376,1,0.7823125748407271,1.799492364078885,1
2018-04-20,11.60317420959473,40572.0,11.267573084150042,0.29206334673450124,10.968820367540632,0.3941356782966378,10.729024478367398,0.4774868158398327,4,0,0,0.335601125444688,1.1490696425860125,1,0.6343538420540984,1.609480889412568,1,0.8741497312273321,1.8307306133465164,1
2018-04-21,11.60317420959473,40572.0,11.267573084150042,0.29206334673450124,10.968820367540632,0.3941356782966378,10.729024478367398,0.4774868158398327,5,1,1,0.335601125444688,1.1490696425860125,1,0.6343538420540984,1.609480889412568,1,0.8741497312273321,1.8307306133465164,1
2018-04-22,11.60317420959473,40572.0,11.267573084150042,0.29206334673450124,10.968820367540632,0.3941356782966378,10.729024478367398,0.4774868158398327,6,1,1,0.335601125444688,1.1490696425860125,1,0.6343538420540984,1.609480889412568,1,0.8741497312273321,1.8307306133465164,1
2018-04-23,11.42857074737549,13860.0,11.324262346540179,0.2767718902943495,11.039115156446186,0.3809581695235284,10.786469641185942,0.48595734729066503,0,0,0,0.10430840083531123,0.3768749807806648,0,0.3894555909293036,1.022305392259741,1,0.6421011061895481,1.3213116537272744,1
2018-04-24,11.2857141494751,86814.0,11.370747702462333,0.2285896456683684,11.10827616282872,0.3234118840999895,10.836734226771764,0.4800935346539795,1,0,0,-0.08503355298723392,-0.37199214661979163,0,0.17743798664638,0.5486439904339488,0,0.44897992270333553,0.9351926037223794,0
2018-04-25,11.29364967346191,32256.0,11.419500487191337,0.14594190684064232,11.140022141592842,0.3177898291666289,10.881329808916366,0.47680160481139006,2,0,0,-0.12585081372942675,-0.8623349965328769,0,0.15362753186906808,0.4834249487214253,0,0.4123198645455446,0.8647619059685155,0
2018-04-26,11.58730125427246,21042.0,11.46598584311349,0.13903740067984732,11.198979105268206,0.3188075194718246,10.950490815298897,0.46838101607775373,3,0,0,0.12131541115896916,0.872537968674447,0,0.388322149004253,1.2180457651927243,1,0.636810438973562,1.3595991663074751,1
2018-04-27,11.27777671813965,19656.0,11.419500487191337,0.13991914411902653,11.237527779170446,0.29013103288165415,11.010581470671154,0.421033990214985,4,0,0,-0.14172376905168704,-1.0128976270118215,-1,0.04024893896920467,0.13872676276454166,0,0.26719524746849643,0.6346168092796103,0
2018-04-28,11.27777671813965,19656.0,11.419500487191337,0.13991914411902653,11.237527779170446,0.29013103288165415,11.010581470671154,0.421033990214985,5,1,1,-0.14172376905168704,-1.0128976270118215,-1,0.04024893896920467,0.13872676276454166,0,0.26719524746849643,0.6346168092796103,0
2018-04-29,11.27777671813965,19656.0,11.419500487191337,0.13991914411902653,11.237527779170446,0.29013103288165415,11.010581470671154,0.421033990214985,6,1,1,-0.14172376905168704,-1.0128976270118215,-1,0.04024893896920467,0.13872676276454166,0,0.26719524746849643,0.6346168092796103,0
2018-04-30,11.16666603088379,24066.0,11.377550397600446,0.1670353424300919,11.259636606488911,0.2700104549573075,11.045350937616258,0.4009243280407354,0,0,0,-0.21088436671665534,-1.2625134516362322,-1,-0.09297057560512023,-0.3443221323404688,0,0.12131509326753331,0.30258850556758243,0
2018-05-01,11.16666603088379,24066.0,11.377550397600446,0.1670353424300919,11.259636606488911,0.2700104549573075,11.045350937616258,0.4009243280407354,1,0,1,-0.21088436671665534,-1.2625134516362322,-1,-0.09297057560512023,-0.3443221323404688,0,0.12131509326753331,0.30258850556758243,0
2018-05-02,10.87301540374756,22932.0,11.273241996765137,0.22169520811765137,11.270407540457592,0.2491232411797665,11.0702942439488,0.37059563667910167,2,0,0,-0.40022659301757635,-1.8053010546135946,-1,-0.3973921367100317,-1.5951628391960222,-1,-0.1972788402012391,-0.532329095855121,0
2018-05-03,11.03968238830566,63882.0,11.217686516898018,0.22498547447508416,11.270974431719099,0.24854674285929354,11.098638943263463,0.341994067395137,3,0,0,-0.1780041285923577,-0.7911805373554044,0,-0.231292043413438,-0.9305776481020969,0,-0.05895655495780261,-0.17239057802042138,0
2018-05-04,11.25396823883057,36918.0,11.213151386805944,0.2237019650734566,11.29194954463414,0.23216421031894757,11.143234570821127,0.2925167871523213,4,0,0,0.04081685202462637,0.18246085594833025,0,-0.0379813058035694,-0.163596730742394,0,0.11073366800944306,0.3785549167534822,0
2018-05-05,11.25396823883057,36918.0,11.213151386805944,0.2237019650734566,11.29194954463414,0.23216421031894757,11.143234570821127,0.2925167871523213,5,1,1,0.04081685202462637,0.18246085594833025,0,-0.0379813058035694,-0.163596730742394,0,0.11073366800944306,0.3785549167534822,0
2018-05-06,11.25396823883057,36918.0,11.213151386805944,0.2237019650734566,11.29194954463414,0.23216421031894757,11.143234570821127,0.2925167871523213,6,1,1,0.04081685202462637,0.18246085594833025,0,-0.0379813058035694,-0.163596730742394,0,0.11073366800944306,0.3785549167534822,0
2018-05-07,11.09523773193359,22806.0,11.184806823730469,0.22437140753877405,11.302153655460902,0.21884896741504528,11.154950368972052,0.2849815639438334,0,0,0,-0.08956909179687855,-0.3992001154665839,0,-0.20691592352731192,-0.9454736111909432,0,-0.05971263703846219,-0.20953157885760942,0
2018-05-08,11.07936477661133,18396.0,11.112244469778878,0.13803040928961532,11.289115156446186,0.2267272358671799,11.170067560105098,0.27117506007166614,1,0,0,-0.032879693167547686,-0.2382061557070336,0,-0.20975037983485656,-0.9251221143882835,0,-0.09070278349376792,-0.3344805509392973,0
2018-05-09,11.81746006011963,140364.0,11.189342090061732,0.30073082248950794,11.304421288626537,0.2550269177515733,11.221465882800876,0.2870329011045121,2,0,0,0.6281179700578985,2.088638486930659,2,0.5130387714930933,2.0117043958193244,2,0.5959941773187545,2.0763967302192508,2
2018-05-10,11.95238018035889,128142.0,11.301586968558174,0.4155628111198595,11.339568683079312,0.306814411778339,11.273620060511998,0.31560581811507027,3,0,0,0.6507932118007158,1.566052578302079,1,0.6128114972795782,1.997336089030621,1,0.678760119846892,2.1506578170856634,2
2018-05-11,11.95238018035889,67410.0,11.45578193664551,0.4300349406332324,11.364511966705322,0.34206339904821925,11.332199005853564,0.322238664661611,4,0,0,0.4965982437133807,1.154785801781904,1,0.587868213653568,1.7185943169871227,1,0.6201811745053263,1.9246019876497142,1
2018-05-12,11.95238018035889,67410.0,11.45578193664551,0.4300349406332324,11.364511966705322,0.34206339904821925,11.332199005853564,0.322238664661611,5,1,1,0.4965982437133807,1.154785801781904,1,0.587868213653568,1.7185943169871227,1,0.6201811745053263,1.9246019876497142,1
2018-05-13,11.95238018035889,67410.0,11.45578193664551,0.4300349406332324,11.364511966705322,0.34206339904821925,11.332199005853564,0.322238664661611,6,1,1,0.4965982437133807,1.154785801781904,1,0.587868213653568,1.7185943169871227,1,0.6201811745053263,1.9246019876497142,1
2018-05-14,11.66666603088379,112518.0,11.545351028442385,0.39258867631603106,11.381518772670201,0.3512877526845758,11.362433297293528,0.32242479033980725,0,0,0,0.12131500244140625,0.3090129944139004,0,0.28514725821358944,0.8117198963939558,0,0.30423273359026304,0.9435773634825927,0
2018-05-15,11.7857141494751,119448.0,11.621314729963032,0.3779841982718008,11.417233058384486,0.3659107017343202,11.40173793974377,0.3212617191228409,1,0,0,0.16439941951206727,0.4349372811448879,0,0.36848109109061333,1.0070246356395431,1,0.38397620973132973,1.1952130829023817,1
2018-05-16,12.01587295532227,67032.0,11.752834047589985,0.3201744820767338,11.468820435660225,0.3967577840471728,11.452380452837263,0.33057248207726303,2,0,0,0.2630389077322839,0.821548631940141,0,0.5470525196620439,1.378807276524666,1,0.5634925024850066,1.7045959147721932,1
2018-05-17,11.71428489685059,151704.0,11.843536921909882,0.13254325837226377,11.47789069584438,0.40110241664284024,11.47392241160075,0.33227478919959313,3,0,0,-0.12925202505929256,-0.9751686102077906,0,0.23639420100620967,0.5893611985307627,0,0.2403624852498396,0.7233846595128136,0
2018-05-18,11.66666603088379,17514.0,11.821994917733333,0.1487510200545157,11.50566850389753,0.39964108538312076,11.476945831662132,0.3337950586659504,4,0,0,-0.15532888684954216,-1.0442206500003546,-1,0.1609975269862609,0.402855294099501,0,0.18972019922165906,0.5683733006111512,0
2018-05-19,11.66666603088379,17514.0,11.821994917733333,0.1487510200545157,11.50566850389753,0.39964108538312076,11.476945831662132,0.3337950586659504,5,1,1,-0.15532888684954216,-1.0442206500003546,-1,0.1609975269862609,0.402855294099501,0,0.18972019922165906,0.5683733006111512,0
2018-05-20,11.66666603088379,17514.0,11.821994917733333,0.1487510200545157,11.50566850389753,0.39964108538312076,11.476945831662132,0.3337950586659504,6,1,1,-0.15532888684954216,-1.0442206500003546,-1,0.1609975269862609,0.402855294099501,0,0.18972019922165906,0.5683733006111512,0
2018-05-21,11.38095188140869,52038.0,11.74036230359759,0.2096157807154215,11.52097463607788,0.3896369744640697,11.473166556585403,0.3344414142673673,0,0,0,-0.3594104221889012,-1.714615287848217,-1,-0.14002275466919123,-0.3593672157571468,0,-0.092214675176713,-0.2757274405704806,0
2018-05-22,11.1904764175415,41958.0,11.631518908909388,0.27022440328862285,11.543650422777448,0.3568882460037373,11.453514280773344,0.33852049166766723,1,0,0,-0.4410424913678881,-1.6321342040186388,-1,-0.3531740052359478,-0.9895927063741107,0,-0.26303786323184397,-0.777021981552815,0
2018-05-23,10.91269779205322,69426.0,11.523809160505023,0.38131048533141515,11.534580094473702,0.3719765824136742,11.428948901948475,0.35854638093408703,2,0,0,-0.6111113684518017,-1.6026608025757687,-1,-0.6218823024204809,-1.671831862062992,-1,-0.5162511098952542,-1.4398447100492662,-1
2018-05-24,10.76190376281738,44352.0,11.377550533839635,0.45360603831994323,11.499432631901332,0.4205999738884481,11.40400555020287,0.3861656109895459,3,0,0,-0.6156467710222557,-1.3572279004540497,-1,-0.7375288690839525,-1.7535162027365236,-1,-0.6421017873854904,-1.6627627347243852,-1
2018-05-25,10.31746006011963,45486.0,11.134920120239258,0.5064254310819216,11.44387708391462,0.5181499762816909,11.357520330519904,0.45307294534540415,4,0,0,-0.8174600601196271,-1.6141765597616506,-1,-1.126417023794989,-2.1739208247741293,-2,-1.0400602704002733,-2.2955691375643146,-2
2018-05-26,10.31746006011963,45486.0,11.134920120239258,0.5064254310819216,11.44387708391462,0.5181499762816909,11.357520330519904,0.45307294534540415,5,1,1,-0.8174600601196271,-1.6141765597616506,-1,-1.126417023794989,-2.1739208247741293,-2,-1.0400602704002733,-2.2955691375643146,-2
2018-05-27,10.31746006011963,45486.0,11.134920120239258,0.5064254310819216,11.44387708391462,0.5181499762816909,11.357520330519904,0.45307294534540415,6,1,1,-0.8174600601196271,-1.6141765597616506,-1,-1.126417023794989,-2.1739208247741293,-2,-1.0400602704002733,-2.2955691375643146,-2
2018-05-28,9.690476417541504,36162.0,10.845804623195104,0.6713717270070644,11.34467077255249,0.6958111125560424,11.26719533829462,0.5770791679798655,0,0,0,-1.1553282056535998,-1.7208472730956141,-1,-1.6541943550109863,-2.3773612193894835,-2,-1.576718920753116,-2.7322402336452534,-2
2018-05-29,9.444443702697754,365148.0,10.528344290597095,0.7403795776940488,11.175169604165214,0.8448529466043807,11.17989376613072,0.7008090334481432,1,0,0,-1.0839005878993415,-1.4639795863565104,-1,-1.7307259014674603,-2.048552838009935,-2,-1.7354500634329657,-2.476352302272915,-2
2018-05-30,9.087301254272461,214956.0,10.200679915291923,0.8048901833086427,10.970521109444755,0.9785349486812027,11.080876395815896,0.8365267850717866,2,0,0,-1.1133786610194623,-1.3832677849824475,-1,-1.8832198551722943,-1.9245299901759862,-1,-1.9935751415434346,-2.383157571424752,-2
2018-05-31,9.087301254272461,214956.0,10.200679915291923,0.8048901833086427,10.970521109444755,0.9785349486812027,11.080876395815896,0.8365267850717866,3,0,1,-1.1133786610194623,-1.3832677849824475,-1,-1.8832198551722943,-1.9245299901759862,-1,-1.9935751415434346,-2.383157571424752,-2
2018-06-01,9.476189613342285,311976.0,9.955781800406319,0.7085728283142589,10.793650354657855,1.0106704585722999,11.014360881987072,0.9064889446511367,4,0,0,-0.47959218706403384,-0.6768424753246819,0,-1.3174607413155695,-1.3035512516875676,-1,-1.5381712686447866,-1.696845039005692,-1
2018-06-02,9.476189613342285,311976.0,9.955781800406319,0.7085728283142589,10.793650354657855,1.0106704585722999,11.014360881987072,0.9064889446511367,5,1,1,-0.47959218706403384,-0.6768424753246819,0,-1.3174607413155695,-1.3035512516875676,-1,-1.5381712686447866,-1.696845039005692,-1
2018-06-03,9.476189613342285,311976.0,9.955781800406319,0.7085728283142589,10.793650354657855,1.0106704585722999,11.014360881987072,0.9064889446511367,6,1,1,-0.47959218706403384,-0.6768424753246819,0,-1.3174607413155695,-1.3035512516875676,-1,-1.5381712686447866,-1.696845039005692,-1
2018-06-04,9.523809432983398,192528.0,9.75736917768206,0.578473803397747,10.640589169093541,1.0303570519990162,10.942176455543155,0.962967397140155,0,0,0,-0.23355974469866148,-0.4037516363348099,0,-1.1167797361101428,-1.0838764425821672,-1,-1.4183670225597567,-1.4729128179957691,-1
2018-06-05,9.293649673461914,251496.0,9.547618593488421,0.3885379733005254,10.462584563664027,1.0325695856712933,10.848827952430362,1.0242938492080798,1,0,0,-0.25396892002650695,-0.6536527636388005,0,-1.168934890202113,-1.1320640336720416,-1,-1.555178278968448,-1.5182930954538243,-1
2018-06-06,9.166666030883789,357714.0,9.38321944645473,0.21175849238033734,10.259069783346993,0.9824398057478345,10.756991204761324,1.085711632725415,2,0,0,-0.21655341557094054,-1.0226433572354259,-1,-1.0924037524632038,-1.111929449592756,-1,-1.5903251738775346,-1.4647767657102557,-1
2018-06-07,8.80952262878418,310716.0,9.257368905203682,0.25589797308132023,10.051586764199394,0.9578939525526072,10.648903483436222,1.1622986289626849,3,0,0,-0.4478462764195026,-1.750097005563949,-1,-1.2420641354152142,-1.2966614228071354,-1,-1.8393808546520418,-1.5825372316696542,-1
2018-06-08,8.515872955322266,199332.0,9.1247159412929,0.36160388957984463,9.826530115945,0.9185741313643044,10.491685049874443,1.2182771947681508,4,0,0,-0.6088429859706341,-1.6837290845462474,-1,-1.3106571606227337,-1.426838744823013,-1,-1.975812094552177,-1.6218083232922964,-1
2018-06-09,8.515872955322266,199332.0,9.1247159412929,0.36160388957984463,9.826530115945,0.9185741313643044,10.491685049874443,1.2182771947681508,5,1,1,-0.6088429859706341,-1.6837290845462474,-1,-1.3106571606227337,-1.426838744823013,-1,-1.975812094552177,-1.6218083232922964,-1
2018-06-10,8.515872955322266,199332.0,9.1247159412929,0.36160388957984463,9.826530115945,0.9185741313643044,10.491685049874443,1.2182771947681508,6,1,1,-0.6088429859706341,-1.6837290845462474,-1,-1.3106571606227337,-1.426838744823013,-1,-1.975812094552177,-1.6218083232922964,-1
2018-06-11,8.444443702697754,146412.0,9.032879148210798,0.44476149443808655,9.61677953175136,0.8703280184157374,10.324640455700102,1.2481100013602966,0,0,0,-0.5884354455130438,-1.3230359481916831,-1,-1.1723358290536066,-1.3470045824649144,-1,-1.8801967530023482,-1.506435130680108,-1
2018-06-12,8.396824836730957,110880.0,8.878684180123466,0.452490335620847,9.417232990264893,0.7991064834118257,10.155328296479725,1.2573883490585602,1,0,0,-0.48185934339250913,-1.064905270808416,-1,-1.0204081535339355,-1.2769363967330751,-1,-1.758503459748768,-1.3985364673256324,-1
2018-06-13,8.531745910644531,167580.0,8.736960819789342,0.3633331845295378,9.2471649987357,0.7040636948998485,10.006046385992141,1.2550776939765507,2,0,0,-0.20521490914481078,-0.5648119078650452,0,-0.7154190880911688,-1.0161283606491534,-1,-1.4743004753476097,-1.1746686937574997,-1
2018-06-14,8.49206256866455,300888.0,8.622448376246862,0.2739668451353318,9.08503348486764,0.5785862937851017,9.849205834524971,1.2270442510118482,3,0,0,-0.13038580758231078,-0.47591819921824446,0,-0.5929709162030896,-1.024861671582097,-1,-1.3571432658604206,-1.1060263431749016,-1
2018-06-15,8.61111068725586,1555722.0,8.543083327157158,0.13553044175540283,8.963151386805944,0.4681930407876261,9.687074297950382,1.1488943755189016,4,0,0,0.0680273600987018,0.5019341722612658,0,-0.3520406995500842,-0.7519135674418771,0,-1.0759636106945223,-0.9365209140383859,0
2018-06-16,8.61111068725586,1555722.0,8.543083327157158,0.13553044175540283,8.963151386805944,0.4681930407876261,9.687074297950382,1.1488943755189016,5,1,1,0.0680273600987018,0.5019341722612658,0,-0.3520406995500842,-0.7519135674418771,0,-1.0759636106945223,-0.9365209140383859,0
2018-06-17,8.61111068725586,1555722.0,8.543083327157158,0.13553044175540283,8.963151386805944,0.4681930407876261,9.687074297950382,1.1488943755189016,6,1,1,0.0680273600987018,0.5019341722612658,0,-0.3520406995500842,-0.7519135674418771,0,-1.0759636106945223,-0.9365209140383859,0
2018-06-18,8.746030807495117,180810.0,8.534013066973005,0.1153493930339906,8.895690986088344,0.42099592278872816,9.54572886512393,1.0666676286832661,0,0,0,0.21201774052211242,1.8380481677925784,1,-0.14966017859322633,-0.3554908028606527,0,-0.7996980576288131,-0.7497162528649997,0
2018-06-19,8.690476417541504,42588.0,8.55895641871861,0.12886001169625202,8.841836180005755,0.39267005961008233,9.40400555020287,0.963506186585578,1,0,0,0.13151999882289367,1.0206424560391298,1,-0.1513597624642511,-0.38546295741149683,0,-0.7135291326613658,-0.7405548014070698,0
2018-06-20,9.166666030883789,50148.0,8.662131037030901,0.25209529059016517,8.84750509262085,0.39703502089650833,9.29856336684454,0.8509235438063019,2,0,0,0.5045349938528876,2.0013662003433343,2,0.31916093826293945,0.8038609227525356,0,-0.13189733596075115,-0.15500492014917772,0
2018-06-21,8.722222328186035,123606.0,8.708616392953056,0.22338665223295362,8.793650286538261,0.3540018778929654,9.181027457827614,0.7397345152635866,3,0,0,0.01360593523297915,0.06090755690626723,0,-0.07142795835222593,-0.20177282328943635,0,-0.45880512964157916,-0.6202294474228974,0
2018-06-22,8.785714149475098,474516.0,8.74489756992885,0.21010164536263776,8.740929194859095,0.2851642843907062,9.07974252246675,0.6279451459330146,4,0,0,0.040816579546246956,0.1942706325588126,0,0.04478495461600218,0.157049662483826,0,-0.29402837299165263,-0.46823894554480366,0
2018-06-23,8.785714149475098,474516.0,8.74489756992885,0.21010164536263776,8.740929194859095,0.2851642843907062,9.07974252246675,0.6279451459330146,5,1,1,0.040816579546246956,0.1942706325588126,0,0.04478495461600218,0.157049662483826,0,-0.29402837299165263,-0.46823894554480366,0
2018-06-24,8.785714149475098,474516.0,8.74489756992885,0.21010164536263776,8.740929194859095,0.2851642843907062,9.07974252246675,0.6279451459330146,6,1,1,0.040816579546246956,0.1942706325588126,0,0.04478495461600218,0.157049662483826,0,-0.29402837299165263,-0.46823894554480366,0
2018-06-25,8.61111068725586,58086.0,8.761904444013323,0.19008987525759644,8.692176410130092,0.23781375055387594,8.977323804582868,0.5027907126836926,0,0,0,-0.15079375675746398,-0.7932761098039487,0,-0.0810657228742322,-0.34087903952327187,0,-0.3662131173270087,-0.7283609424134185,0
2018-06-26,8.357142448425293,95760.0,8.725623267037529,0.24106852878687743,8.634353297097343,0.21040585708868173,8.883975346883139,0.4160310758037046,1,0,0,-0.3684808186122357,-1.5285314116551492,-1,-0.27721084867205015,-1.3175053798773837,-1,-0.5268328984578456,-1.2663306399409946,-1
2018-06-27,8.214284896850586,262710.0,8.649659565516881,0.30804255304142814,8.591836316244942,0.23138106696278093,8.813680512564522,0.3972348048830872,2,0,0,-0.43537466866629515,-1.4133588504823953,-1,-0.3775514193943561,-1.6317299610995724,-1,-0.5993956157139362,-1.5089201861109534,-1
2018-06-28,8.380951881408691,170730.0,8.605441774640765,0.32305639337054776,8.582199096679688,0.2375168211978475,8.763038044884091,0.3802264996168138,3,0,0,-0.22448989323207336,-0.6948938260899298,0,-0.2012472152709961,-0.847296685161345,0,-0.3820861634753996,-1.0048909370084933,-1
2018-06-29,8.507935523986816,96768.0,8.511337416512626,0.20766077762205892,8.586734226771764,0.23527981876967127,8.735449200584775,0.376522937979696,4,0,0,-0.003401892525809913,-0.01638196950221063,0,-0.0787987027849475,-0.3349148396874957,0,-0.22751367659795818,-0.6042491801926471,0
2018-06-30,8.507935523986816,96768.0,8.511337416512626,0.20766077762205892,8.586734226771764,0.23527981876967127,8.735449200584775,0.376522937979696,5,1,1,-0.003401892525809913,-0.01638196950221063,0,-0.0787987027849475,-0.3349148396874957,0,-0.22751367659795818,-0.6042491801926471,0
2018-07-01,8.507935523986816,96768.0,8.511337416512626,0.20766077762205892,8.586734226771764,0.23527981876967127,8.735449200584775,0.376522937979696,6,1,1,-0.003401892525809913,-0.01638196950221063,0,-0.0787987027849475,-0.3349148396874957,0,-0.22751367659795818,-0.6042491801926471,0
2018-07-02,8.658729553222656,39060.0,8.502267020089286,0.1980799849930571,8.605441706521171,0.2293559350054376,8.696522531055269,0.33621116906511817,0,0,0,0.15646253313336977,0.7898957238857522,0,0.05328784670148501,0.23233689897853158,0,-0.037792977832612706,-0.11240845429883049,0
2018-07-03,8.96031665802002,89838.0,8.527210235595703,0.24512790211844024,8.636053902762276,0.24670748063842105,8.669689541771298,0.28555406946932016,1,0,0,0.4331064224243164,1.7668589282628837,1,0.3242627552577435,1.314361260625854,1,0.2906271162487215,1.0177656259244674,1
